variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	north	0.03829506537463034	2036-07-05	0.03829506537463034		NAIVE
0	north	0.03829506537463034	2036-07-06	0.03829506537463034		NAIVE
0	north	0.03773490036736462	2036-07-07	0.03773490036736462		NAIVE
0	north	0.03773490036736462	2036-07-08	0.03773490036736462		NAIVE
0	north	0.03773490036736462	2036-07-09	0.03773490036736462		NAIVE
0	north	0.03773490036736462	2036-07-10	0.03773490036736462		NAIVE
0	north	0.03773490036736462	2036-07-11	0.03773490036736462		NAIVE
0	north	0.03773490036736462	2036-07-12	0.03773490036736462		NAIVE
0	north	0.03773490036736462	2036-07-13	0.03773490036736462		NAIVE
0	north	0.05712883976130402	2036-07-14	0.05712883976130402		NAIVE
0	north	0.05712883976130402	2036-07-15	0.05712883976130402		NAIVE
0	north	0.05712883976130402	2036-07-16	0.05712883976130402		NAIVE
0	north	0.05712883976130402	2036-07-17	0.05712883976130402		NAIVE
0	north	0.05712883976130402	2036-07-18	0.05712883976130402		NAIVE
0	north	0.05712883976130402	2036-07-19	0.05712883976130402		NAIVE
0	north	0.05712883976130402	2036-07-20	0.05712883976130402		NAIVE
0	north	0.062485982618446866	2036-07-21	0.062485982618446866		NAIVE
0	north	0.062485982618446866	2036-07-22	0.062485982618446866		NAIVE
0	north	0.062485982618446866	2036-07-23	0.062485982618446866		NAIVE
0	north	0.062485982618446866	2036-07-24	0.062485982618446866		NAIVE
0	north	0.062485982618446866	2036-07-25	0.062485982618446866		NAIVE
0	north	0.062485982618446866	2036-07-26	0.062485982618446866		NAIVE
0	north	0.062485982618446866	2036-07-27	0.062485982618446866		NAIVE
0	north	0.0660632183908046	2036-07-28	0.0660632183908046		NAIVE
0	north	0.0660632183908046	2036-07-29	0.0660632183908046		NAIVE
0	north	0.0660632183908046	2036-07-30	0.0660632183908046		NAIVE
0	north	0.0660632183908046	2036-07-31	0.0660632183908046		NAIVE
0	north	0.0660632183908046	2036-08-01	0.0660632183908046		NAIVE
0	north	0.0660632183908046	2036-08-02	0.0660632183908046		NAIVE
0	north	0.0660632183908046	2036-08-03	0.0660632183908046		NAIVE
0	north	0.07583333333333334	2036-08-04	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-05	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-06	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-07	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-08	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-09	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-10	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-11	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-12	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-13	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-14	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-15	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-16	0.07583333333333334		NAIVE
0	north	0.07583333333333334	2036-08-17	0.07583333333333334		NAIVE
0	north	0.08645833333333333	2036-08-18	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-19	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-20	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-21	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-22	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-23	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-24	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-25	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-26	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-27	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-28	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-29	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-30	0.08645833333333333		NAIVE
0	north	0.08645833333333333	2036-08-31	0.08645833333333333		NAIVE
0	north	0.07083333333333333	2036-09-01	0.07083333333333333		NAIVE
0	north	0.07083333333333333	2036-09-02	0.07083333333333333		NAIVE
0	north	0.07083333333333333	2036-09-03	0.07083333333333333		NAIVE
0	north	0.07083333333333333	2036-09-04	0.07083333333333333		NAIVE
0	north	0.07083333333333333	2036-09-05	0.07083333333333333		NAIVE
0	north	0.07083333333333333	2036-09-06	0.07083333333333333		NAIVE
0	north	0.07083333333333333	2036-09-07	0.07083333333333333		NAIVE
0	north	0.075	2036-09-08	0.075		NAIVE
0	north	0.075	2036-09-09	0.075		NAIVE
0	north	0.075	2036-09-10	0.075		NAIVE
0	north	0.075	2036-09-11	0.075		NAIVE
0	north	0.075	2036-09-12	0.075		NAIVE
0	north	0.075	2036-09-13	0.075		NAIVE
0	north	0.075	2036-09-14	0.075		NAIVE
0	north	0.08333333333333333	2036-09-15	0.08333333333333333		NAIVE
0	north	0.08333333333333333	2036-09-16	0.08333333333333333		NAIVE
0	north	0.08333333333333333	2036-09-17	0.08333333333333333		NAIVE
0	north	0.08333333333333333	2036-09-18	0.08333333333333333		NAIVE
0	north	0.08333333333333333	2036-09-19	0.08333333333333333		NAIVE
0	north	0.08333333333333333	2036-09-20	0.08333333333333333		NAIVE
0	north	0.08333333333333333	2036-09-21	0.08333333333333333		NAIVE
6	north	0.022727272727272728	2036-02-25	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-02-26	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-02-27	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-02-28	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-02-29	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-01	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-02	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-03	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-04	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-05	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-06	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-07	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-08	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-09	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-10	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-11	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-12	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-13	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-14	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-15	0.022727272727272728		NAIVE
6	north	0.022727272727272728	2036-03-16	0.022727272727272728		NAIVE
6	north	0.017773892773892776	2036-03-17	0.017773892773892776		NAIVE
6	north	0.017773892773892776	2036-03-18	0.017773892773892776		NAIVE
6	north	0.017773892773892776	2036-03-19	0.017773892773892776		NAIVE
6	north	0.017773892773892776	2036-03-20	0.017773892773892776		NAIVE
6	north	0.017773892773892776	2036-03-21	0.017773892773892776		NAIVE
6	north	0.017773892773892776	2036-03-22	0.017773892773892776		NAIVE
6	north	0.017773892773892776	2036-03-23	0.017773892773892776		NAIVE
6	north	0.016680179723657984	2036-03-24	0.016680179723657984		NAIVE
6	north	0.016680179723657984	2036-03-25	0.016680179723657984		NAIVE
6	north	0.016680179723657984	2036-03-26	0.016680179723657984		NAIVE
6	north	0.016680179723657984	2036-03-27	0.016680179723657984		NAIVE
6	north	0.016680179723657984	2036-03-28	0.016680179723657984		NAIVE
6	north	0.016680179723657984	2036-03-29	0.016680179723657984		NAIVE
6	north	0.016680179723657984	2036-03-30	0.016680179723657984		NAIVE
