pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	90962128.0	1662.197998046875		90960464.0	True	0.010658403858542442	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	82510520.0	1784.088623046875		82508736.0	True	0.004712684080004692	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	58020200.0	927.867919921875		58019272.0	True	0.003938854672014713	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	43695040.0	1012.1854248046875		43694028.0	True	0.10373316705226898	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	46876120.0	899.2998657226562		46875220.0	True	0.011962884105741978	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	58914216.0	811.5108642578125		58913404.0	True	0.047711290419101715	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	30756876.0	1388.40185546875		30755488.0	True	0.003117094049230218	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	18437248.0	1374.537841796875		18435874.0	True	0.003936049994081259	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	34848184.0	1443.69091796875		34846740.0	True	0.004335382021963596	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	57170612.0	1502.148193359375		57169108.0	True	0.005241953302174807	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	44435296.0	763.4351806640625		44434532.0	True	0.03413813188672066	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	77240928.0	789.04150390625		77240136.0	True	0.004523961339145899	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	71362096.0	726.9679565429688		71361368.0	True	0.06826160103082657	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	27031600.0				False		0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	60181260.0	1369.0609130859375		60179892.0	True	0.002942918101325631	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	56308448.0	1504.14404296875		56306944.0	True	0.010321193374693394	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	14960942.0	1374.9075927734375		14959567.0	True	0.0028871449176222086	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	27836372.0	457.86968994140625		27835914.0	True	0.02322576381266117	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	89385344.0				False		0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	132473376.0	761.9091796875		132472616.0	True	0.02793937548995018	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	84044280.0	760.9148559570312		84043520.0	True	0.003460956271737814	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	93475216.0	1429.5479736328125		93473784.0	True	0.0011986145982518792	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	60588056.0	1470.496337890625		60586584.0	True	0.0007648021564818919	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	31600700.0	1357.9208984375		31599342.0	True	0.004349804017692804	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	83083104.0	1376.8414306640625		83081728.0	True	0.0016412085387855768	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	61734292.0	691.909423828125		61733600.0	True	0.044467709958553314	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	75592696.0	788.1057739257812		75591904.0	True	0.0010308959754183888	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	112941104.0	893.4344482421875		112940208.0	True	0.027281643822789192	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	45854016.0	883.8229370117188		45853132.0	True	0.01826559379696846	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	58291804.0	1358.23193359375		58290444.0	True	0.016300803050398827	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	68131352.0	1527.1053466796875		68129824.0	True	0.004573643673211336	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	138676272.0	1592.23828125		138674672.0	True	0.002928292378783226	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	20848232.0	1439.660400390625		20846792.0	True	0.0023016848135739565	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	109269344.0	654.3612060546875		109268688.0	True	0.018350284546613693	0.01	100	50000
