pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	17230306.0	629.8431396484375		17229676.0	True	0.03654024377465248	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	69619008.0	676.69677734375		69618328.0	True	0.030332140624523163	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	57052136.0	1493.34912109375		57050644.0	True	0.002425700193271041	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	25656836.0	1559.708984375		25655276.0	True	0.006821664050221443	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	38765648.0	1577.0457763671875	1555.325927734375	38764072.0	True	0.006143247243016958	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	113046224.0	1608.452880859375		113044616.0	True	0.0010601335670799017	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	77233720.0	789.2852783203125		77232928.0	True	0.024146094918251038	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	33629104.0	740.623779296875		33628364.0	True	0.0367380753159523	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	114055144.0	848.5821533203125		114054296.0	True	0.016392782330513	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	72972192.0	812.8568115234375		72971376.0	True	0.0015707561979070306	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	5436145.0	1351.8018798828125		5434793.0	True	0.008142826147377491	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	26275236.0	1438.548828125		26273798.0	True	0.005960168316960335	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	181251456.0	1432.24609375		181250016.0	True	0.008952213451266289	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	40578900.0	720.6229248046875		40578180.0	True	0.213460773229599	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	8436979.0	613.8709716796875		8436365.0	True	0.09840501844882965	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	61230024.0	715.0390625		61229308.0	True	0.015702852979302406	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	133605840.0	895.8860473632812		133604944.0	True	0.045346226543188095	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	61352232.0	1487.919189453125		61350744.0	True	0.003901354968547821	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	9459059.0	1253.1463623046875		9457806.0	True	0.002244800329208374	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	47549692.0	1267.00537109375		47548424.0	True	0.003919712267816067	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	115312000.0	1412.331298828125		115310584.0	True	0.00188690226059407	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	68281520.0				False		0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	164403424.0	1223.90673828125		164402208.0	True	0.002385718747973442	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	98078728.0				False		0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	19933708.0	1295.2255859375		19932412.0	True	0.00329489354044199	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	49900780.0	1314.02490234375		49899464.0	True	0.0013913459843024611	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	302183712.0	688.0703125		302183008.0	True	0.004050636664032936	0.01	100	50000
