variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
13	2048-08-05	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-06	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-07	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-08	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-09	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-10	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-11	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-12	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-13	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-14	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-15	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-16	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-17	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-18	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-19	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-20	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-21	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-22	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-23	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-24	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-25	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-26	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-27	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-28	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-29	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-30	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-31	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-01	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-02	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-03	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-04	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-05	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-06	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-07	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-08	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-09	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-10	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-11	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-12	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-13	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-14	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-15	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-16	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-17	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-18	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-19	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-20	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-21	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-22	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-23	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-24	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-25	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-26	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-09-27	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
14	2047-10-06	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-07	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-08	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-09	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-10	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
