pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	69757848.0	1915.3565673828125		69755936.0	True	0.002157334005460143	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	37128820.0	1989.642822265625		37126832.0	True	0.0020548938773572445	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	112619472.0	1845.23779296875		112617624.0	True	0.004988424014300108	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	128667120.0	1700.9122314453125		128665416.0	True	0.002019257051870227	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	160904000.0	700.801513671875		160903296.0	True	0.005320824682712555	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	49309816.0				False		0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	53604212.0	1181.2724609375		53603032.0	True	0.009980927221477032	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	73100224.0	1434.6414794921875		73098792.0	True	0.008375398814678192	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	93569528.0	1532.00732421875		93567992.0	True	0.004240627400577068	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	186494304.0	1603.2857666015625		186492704.0	True	0.001313039450906217	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	68028160.0				False		0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	117188776.0				False		0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	122493376.0				False		0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	170405920.0	1437.489013671875		170404480.0	True	0.0025064556393772364	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	15954746.0	1410.665771484375		15953335.0	True	0.003569583175703883	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	67030352.0	558.3785400390625		67029792.0	True	0.08492858707904816	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	101653304.0	622.444580078125		101652680.0	True	0.04452210292220116	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	110793696.0	624.3116455078125		110793072.0	True	0.0042693158611655235	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	43099512.0	671.3080444335938		43098840.0	True	0.06494457274675369	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	82894144.0	1467.058349609375		82892680.0	True	0.005696873180568218	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	127336344.0	1683.66015625		127334664.0	True	0.006555047817528248	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	34656404.0	1524.6656494140625		34654880.0	True	0.0003282332909293473	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	65065224.0	597.109375		65064628.0	True	0.07079006731510162	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	145944320.0	773.52685546875		145943552.0	True	0.021871259436011314	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	41352568.0	741.889404296875		41351828.0	True	0.013525749556720257	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	17695652.0				False		0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	137352976.0	1458.678955078125		137351520.0	True	0.0010060743661597371	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	109040368.0	1597.7344970703125		109038768.0	True	0.0008174828835763037	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	55051848.0	1467.67138671875		55050380.0	True	0.0006236562039703131	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	85740712.0	601.052978515625		85740112.0	True	0.029835006222128868	0.01	100	50000
