pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	39387232.0	1391.110595703125		39385840.0	True	0.004595088306814432	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	195385152.0	1643.9288330078125		195383504.0	True	0.0036864238791167736	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	27047192.0	1536.6153564453125		27045656.0	True	0.002792901825159788	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	71728944.0				False		0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	73734128.0	587.726806640625		73733544.0	True	0.012193050235509872	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	31933860.0				False		0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	50213808.0	1338.794921875		50212468.0	True	0.02593066729605198	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	94579856.0	1548.3192138671875		94578304.0	True	0.003534420393407345	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	28240732.0	1541.7442626953125		28239190.0	True	0.0018788116285577416	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	26333336.0	1479.908935546875		26331856.0	True	0.005007538944482803	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	72581928.0	754.40185546875		72581176.0	True	0.005350920371711254	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	71599552.0	781.63671875		71598768.0	True	0.016911931335926056	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	23839604.0	633.39013671875		23838970.0	True	0.02393963932991028	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	97791424.0	1341.939208984375		97790080.0	True	0.001195857534185052	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	81246800.0	1570.43798828125		81245232.0	True	0.0025391888339072466	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	76781760.0				False		0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	48707760.0	1437.84619140625		48706324.0	True	0.0011299096513539553	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	218692928.0				False		0.01	100	50000
