date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-08-18	tropics	20	0.34484988	0.48293233	0.2124116	0.43690133	0.2576575	0.38833815	0.2969203								FGA
2025-08-19	tropics	20	0.3380502	0.47644672	0.20649783	0.429996	0.2512689	0.38109258	0.2897144								FGA
2025-08-20	tropics	20	0.3309098	0.47023198	0.20063555	0.42314982	0.24498667	0.37381262	0.28287852								FGA
2025-08-21	tropics	20	0.32406637	0.46404722	0.19459264	0.41631716	0.23874225	0.36677063	0.2753746								FGA
2025-08-22	tropics	20	0.31726247	0.4578726	0.18868944	0.40945944	0.23235467	0.359944	0.26848045								FGA
2025-08-23	tropics	20	0.30997616	0.45164365	0.18290854	0.402613	0.22650835	0.35339782	0.2619049								FGA
2025-08-24	tropics	20	0.30306637	0.44524214	0.17725119	0.39578876	0.22044222	0.3464591	0.25549257								FGA
2025-08-25	tropics	20	0.29606855	0.43861783	0.17173322	0.38915098	0.2146835	0.33980453	0.24845563								FGA
2025-08-26	tropics	20	0.28961486	0.4320308	0.16635367	0.38232493	0.20828132	0.33291098	0.24202731								FGA
2025-08-27	tropics	20	0.28348178	0.42476377	0.16111131	0.37494475	0.20187931	0.32661152	0.23598847								FGA
2025-08-28	tropics	20	0.277075	0.41751933	0.15580907	0.36754346	0.19582024	0.3200333	0.2300981								FGA
2025-08-29	tropics	20	0.27018303	0.4103081	0.15048139	0.36058095	0.189902	0.31325632	0.22410262								FGA
2025-08-30	tropics	20	0.26307178	0.40358257	0.14530526	0.35485452	0.18412502	0.30649242	0.21834065								FGA
2025-08-31	tropics	20	0.25636107	0.39739904	0.1402786	0.34779444	0.17851098	0.30031514	0.21248114								FGA
2025-09-01	tropics	20	0.2502753	0.3915011	0.13539909	0.34079233	0.17303403	0.29436103	0.2068289								FGA
2025-09-02	tropics	20	0.24424781	0.38531837	0.13066436	0.33406675	0.1677267	0.28870916	0.20114897								FGA
2025-09-03	tropics	20	0.23845786	0.37897605	0.12607194	0.3276277	0.16257012	0.2830389	0.19543748								FGA
2025-09-04	tropics	20	0.23301375	0.372674	0.12161927	0.32149047	0.15798266	0.2773829	0.18993467								FGA
2025-09-05	tropics	20	0.22746742	0.3667426	0.117303655	0.3153804	0.15363689	0.2713386	0.18461646								FGA
2025-09-06	tropics	20	0.2216954	0.3611027	0.11312237	0.30913818	0.14938773	0.26572698	0.17940351								FGA
2025-09-07	tropics	20	0.21577653	0.35550183	0.109254375	0.30286503	0.1452344	0.26000702	0.17427823								FGA
2025-09-08	tropics	20	0.21005042	0.35002354	0.1055247	0.29664394	0.14079687	0.2543171	0.16930367								FGA
2025-09-09	tropics	20	0.20489678	0.344638	0.10189562	0.29049858	0.13624382	0.24854875	0.1644434								FGA
2025-09-10	tropics	20	0.1998376	0.33909917	0.098378465	0.28443062	0.13179038	0.2428756	0.15980202								FGA
2025-09-11	tropics	20	0.1947076	0.33326933	0.09497463	0.27877384	0.1275554	0.23718673	0.15558554								FGA
2025-09-12	tropics	20	0.189625	0.32748824	0.09174706	0.2733038	0.12345515	0.23188135	0.1512357								FGA
2025-09-13	tropics	20	0.18495397	0.32175726	0.088620216	0.26810986	0.11952673	0.22674133	0.14675537								FGA
2025-09-14	tropics	20	0.1804565	0.3159514	0.08559168	0.2621505	0.115572974	0.22161978	0.14214934								FGA
2025-09-15	tropics	20	0.17606942	0.31007648	0.08265903	0.25681263	0.11171058	0.21653038	0.13769774								FGA
2025-09-16	tropics	20	0.17181724	0.30426136	0.079819836	0.25189346	0.1083228	0.2114954	0.13379937								FGA
2025-09-17	tropics	20	0.16730347	0.2985074	0.07707168	0.24659215	0.105325334	0.20657119	0.12977183								FGA
2025-09-18	tropics	20	0.16268036	0.2928158	0.074412204	0.24104637	0.10178855	0.20181026	0.12596233								FGA
2025-09-19	tropics	20	0.15835944	0.2871877	0.07183901	0.23605576	0.09836246	0.1971572	0.12231071								FGA
2025-09-20	tropics	20	0.15368	0.28162426	0.06934977	0.23149179	0.09504464	0.19232635	0.118759386								FGA
2025-09-21	tropics	20	0.14928293	0.27612653	0.06701994	0.22650233	0.09199621	0.18766339	0.11506318								FGA
2025-09-22	tropics	20	0.14527044	0.27069542	0.064901166	0.22152625	0.089078255	0.18328504	0.111294836								FGA
2025-09-23	tropics	20	0.1412367	0.26533183	0.06284322	0.21691121	0.08624604	0.17898569	0.107691884								FGA
2025-09-24	tropics	20	0.137133	0.26004902	0.06084452	0.21246764	0.083497666	0.17467144	0.10439606								FGA
2025-09-25	tropics	20	0.13319342	0.2551217	0.058903493	0.20806284	0.08080773	0.17035273	0.1012144								FGA
2025-09-26	tropics	20	0.1297024	0.25029388	0.05701863	0.20382874	0.078032814	0.16642718	0.098375455								FGA
2025-09-27	tropics	20	0.12640402	0.24554579	0.055188406	0.19926332	0.075368896	0.1624892	0.09565186								FGA
2025-09-28	tropics	20	0.12327996	0.2408646	0.053411353	0.19489968	0.072818406	0.15889215	0.09295057								FGA
2024-12-08	tropics	3	2.0426519e-12	5.2821367e-12	8.089343e-13	3.9550884e-12	1.1205132e-12	2.8621563e-12	1.4746333e-12								FGA
2024-12-09	tropics	3	1.853389e-12	4.7792217e-12	7.38333e-13	3.5711228e-12	1.0185326e-12	2.5982335e-12	1.337572e-12								FGA
2024-12-10	tropics	3	1.2812375e-12	3.1502695e-12	5.3213955e-13	2.3745925e-12	7.147909e-13	1.7675838e-12	9.313286e-13								FGA
2024-12-11	tropics	3	9.154116e-13	2.1801662e-12	3.8971902e-13	1.647314e-12	5.1595664e-13	1.2370982e-12	6.644953e-13								FGA
2024-12-12	tropics	3	7.3989924e-13	1.7386127e-12	3.2174792e-13	1.3309137e-12	4.2279998e-13	1.0003439e-12	5.3806433e-13								FGA
2024-12-13	tropics	3	5.724442e-13	1.3224815e-12	2.5711792e-13	1.0123218e-12	3.326633e-13	7.742494e-13	4.2043604e-13								FGA
2024-12-14	tropics	3	4.2984943e-13	9.702999e-13	1.9649895e-13	7.3641034e-13	2.5447523e-13	5.7829983e-13	3.1619618e-13								FGA
2024-12-15	tropics	3	3.2750988e-13	7.270321e-13	1.5292024e-13	5.5581375e-13	1.9862619e-13	4.4125408e-13	2.4449372e-13								FGA
2024-12-16	tropics	3	2.5574684e-13	5.5653605e-13	1.2086625e-13	4.255101e-13	1.554458e-13	3.3948606e-13	1.9152655e-13								FGA
2024-12-17	tropics	3	1.9727395e-13	4.1453733e-13	9.543783e-14	3.2400528e-13	1.2202144e-13	2.585418e-13	1.4951628e-13								FGA
2024-12-18	tropics	3	1.520181e-13	3.134494e-13	7.545451e-14	2.4734547e-13	9.583453e-14	1.9788578e-13	1.1668748e-13								FGA
2024-12-19	tropics	3	1.187463e-13	2.3934535e-13	5.9954097e-14	1.8998252e-13	7.542914e-14	1.5374773e-13	9.207765e-14								FGA
2024-12-20	tropics	3	9.334262e-14	1.8290309e-13	4.7873574e-14	1.4559827e-13	6.028299e-14	1.2094187e-13	7.2758063e-14								FGA
2024-12-21	tropics	3	7.374154e-14	1.4073633e-13	3.8771547e-14	1.1281133e-13	4.814547e-14	9.423483e-14	5.789428e-14								FGA
2024-12-22	tropics	3	5.8290585e-14	1.08943955e-13	3.150965e-14	8.752377e-14	3.8927442e-14	7.3686025e-14	4.6169984e-14								FGA
2024-12-23	tropics	3	4.6194707e-14	8.4035596e-14	2.5614813e-14	6.876006e-14	3.1331955e-14	5.811622e-14	3.715506e-14								FGA
2024-12-24	tropics	3	3.7109543e-14	6.599271e-14	2.089206e-14	5.379205e-14	2.5243769e-14	4.6102665e-14	3.0022046e-14								FGA
2024-12-25	tropics	3	2.9553098e-14	5.1771555e-14	1.7131314e-14	4.269997e-14	2.0426349e-14	3.6875593e-14	2.4396873e-14								FGA
2024-12-26	tropics	3	2.404237e-14	4.1120936e-14	1.41141905e-14	3.4334027e-14	1.6749521e-14	2.9703338e-14	2.0065414e-14								FGA
2024-12-27	tropics	3	1.964591e-14	3.307578e-14	1.1751887e-14	2.7731879e-14	1.3825218e-14	2.4202645e-14	1.6387626e-14								FGA
2024-12-28	tropics	3	1.6205094e-14	2.6789904e-14	9.833097e-15	2.2600553e-14	1.14975736e-14	1.9823683e-14	1.3541722e-14								FGA
2024-12-29	tropics	3	1.35125624e-14	2.172957e-14	8.285075e-15	1.8502435e-14	9.596105e-15	1.6324048e-14	1.1272256e-14								FGA
2024-12-30	tropics	3	1.1254498e-14	1.7813655e-14	7.0304522e-15	1.5332494e-14	8.021683e-15	1.3648228e-14	9.468025e-15								FGA
2024-12-31	tropics	3	9.448681e-15	1.4894116e-14	6.0086328e-15	1.2771089e-14	6.7991034e-15	1.145184e-14	7.996653e-15								FGA
2025-01-01	tropics	3	8.005588e-15	1.2501115e-14	5.1539194e-15	1.0752706e-14	5.821122e-15	9.631252e-15	6.7963696e-15								FGA
2025-01-02	tropics	3	6.806761e-15	1.046664e-14	4.45559e-15	9.124661e-15	4.9938543e-15	8.162289e-15	5.8463734e-15								FGA
2025-01-03	tropics	3	5.8752217e-15	8.922795e-15	3.8533587e-15	7.790969e-15	4.31089e-15	6.937003e-15	5.0520603e-15								FGA
2025-01-04	tropics	3	5.0852538e-15	7.756502e-15	3.3561715e-15	6.717083e-15	3.7533627e-15	5.980686e-15	4.400191e-15								FGA
2025-01-05	tropics	3	4.431157e-15	6.7158528e-15	2.9452439e-15	5.800109e-15	3.283179e-15	5.199811e-15	3.850112e-15								FGA
2025-01-06	tropics	3	3.907345e-15	5.785353e-15	2.6033032e-15	5.066348e-15	2.9115318e-15	4.560737e-15	3.380033e-15								FGA
2025-01-07	tropics	3	3.469506e-15	5.0385005e-15	2.313657e-15	4.4854714e-15	2.580177e-15	4.039184e-15	3.0009492e-15								FGA
2025-01-08	tropics	3	3.0906477e-15	4.5157923e-15	2.070165e-15	4.0115345e-15	2.3172935e-15	3.602276e-15	2.6773752e-15								FGA
2025-01-09	tropics	3	2.7844633e-15	4.0851213e-15	1.8726859e-15	3.6069725e-15	2.0974249e-15	3.2285211e-15	2.4127615e-15								FGA
2025-01-10	tropics	3	2.5285767e-15	3.6777603e-15	1.7042905e-15	3.2647803e-15	1.9026651e-15	2.9170114e-15	2.1809553e-15								FGA
2025-01-11	tropics	3	2.3097555e-15	3.3734392e-15	1.5572163e-15	2.9644804e-15	1.7398178e-15	2.6647932e-15	1.9930755e-15								FGA
2025-01-12	tropics	3	2.128526e-15	3.080259e-15	1.4230296e-15	2.7028353e-15	1.6056898e-15	2.4392046e-15	1.833021e-15								FGA
2025-01-13	tropics	3	1.964323e-15	2.81892e-15	1.3158691e-15	2.489401e-15	1.4897431e-15	2.2612163e-15	1.6828584e-15								FGA
2025-01-14	tropics	3	1.8212106e-15	2.6115366e-15	1.2357509e-15	2.3184433e-15	1.397015e-15	2.0945054e-15	1.5642647e-15								FGA
2025-01-15	tropics	3	1.7036989e-15	2.4230008e-15	1.1546848e-15	2.170217e-15	1.314539e-15	1.9521522e-15	1.4655971e-15								FGA
2025-01-16	tropics	3	1.6037447e-15	2.2605768e-15	1.0849426e-15	2.033609e-15	1.2440734e-15	1.8280561e-15	1.3794787e-15								FGA
2025-01-17	tropics	3	1.5221232e-15	2.154338e-15	1.0236275e-15	1.9281125e-15	1.1707766e-15	1.7320028e-15	1.3076509e-15								FGA
2025-01-18	tropics	3	1.4521232e-15	2.042635e-15	9.719912e-16	1.8408446e-15	1.1174424e-15	1.640539e-15	1.2412357e-15								FGA
2025-01-19	tropics	3	1.3886396e-15	1.94721e-15	9.280606e-16	1.7641941e-15	1.0637653e-15	1.564827e-15	1.182958e-15								FGA
2025-01-20	tropics	3	1.3323845e-15	1.8709996e-15	8.894957e-16	1.6999644e-15	1.0247463e-15	1.5029247e-15	1.1411259e-15								FGA
2025-01-21	tropics	3	1.2899646e-15	1.802667e-15	8.5528834e-16	1.6414513e-15	9.917375e-16	1.4518773e-15	1.0959546e-15								FGA
2025-01-22	tropics	3	1.2488455e-15	1.7574569e-15	8.2757205e-16	1.5974167e-15	9.563466e-16	1.407865e-15	1.0666705e-15								FGA
2025-01-23	tropics	3	1.2168734e-15	1.7350401e-15	8.0477135e-16	1.5484202e-15	9.291118e-16	1.3658203e-15	1.0369359e-15								FGA
2025-01-24	tropics	3	1.1866968e-15	1.7190154e-15	7.8639725e-16	1.5182734e-15	9.045295e-16	1.3382926e-15	1.0149425e-15								FGA
2025-01-25	tropics	3	1.1657498e-15	1.7090416e-15	7.734837e-16	1.5007046e-15	8.8631796e-16	1.3182048e-15	9.975117e-16								FGA
2025-01-26	tropics	3	1.1497615e-15	1.6942481e-15	7.6411255e-16	1.4798267e-15	8.747701e-16	1.3027301e-15	9.862179e-16								FGA
2025-01-27	tropics	3	1.1374753e-15	1.6825883e-15	7.5613694e-16	1.4624587e-15	8.6601146e-16	1.2968214e-15	9.828963e-16								FGA
2025-01-28	tropics	3	1.1304982e-15	1.6774885e-15	7.5033307e-16	1.4552756e-15	8.617483e-16	1.2847836e-15	9.759309e-16								FGA
2025-01-29	tropics	3	1.130391e-15	1.6848288e-15	7.5133485e-16	1.455357e-15	8.59658e-16	1.2836183e-15	9.717288e-16								FGA
2025-01-30	tropics	3	1.1329944e-15	1.6894456e-15	7.552053e-16	1.4604439e-15	8.617003e-16	1.2834516e-15	9.717745e-16								FGA
2025-01-31	tropics	3	1.1388066e-15	1.6939455e-15	7.563947e-16	1.4748887e-15	8.663762e-16	1.2896432e-15	9.745192e-16								FGA
2025-02-01	tropics	3	1.15012e-15	1.7107106e-15	7.6273766e-16	1.4914251e-15	8.7310774e-16	1.3040342e-15	9.795103e-16								FGA
2025-02-02	tropics	3	1.1626535e-15	1.7395396e-15	7.7177153e-16	1.5056852e-15	8.8292904e-16	1.3216181e-15	9.902931e-16								FGA
2025-02-03	tropics	3	1.1781667e-15	1.77232e-15	7.781632e-16	1.5287965e-15	8.959383e-16	1.3419805e-15	1.0047568e-15								FGA
2025-02-04	tropics	3	1.1980618e-15	1.8040906e-15	7.877663e-16	1.5466781e-15	9.117589e-16	1.3613703e-15	1.0207842e-15								FGA
2025-02-05	tropics	3	1.2185607e-15	1.8350575e-15	8.025975e-16	1.5765083e-15	9.314136e-16	1.3826923e-15	1.0389833e-15								FGA
2025-02-06	tropics	3	1.2431363e-15	1.8600731e-15	8.1880573e-16	1.6125507e-15	9.557795e-16	1.413448e-15	1.065193e-15								FGA
2025-02-07	tropics	3	1.2702445e-15	1.8943248e-15	8.3706856e-16	1.6579206e-15	9.806934e-16	1.4480475e-15	1.0906161e-15								FGA
2025-02-08	tropics	3	1.3004121e-15	1.9371364e-15	8.526371e-16	1.7010464e-15	1.0016308e-15	1.4877812e-15	1.1203783e-15								FGA
2025-02-09	tropics	3	1.3355226e-15	1.9840286e-15	8.7565366e-16	1.7473601e-15	1.0271575e-15	1.5303988e-15	1.1540093e-15								FGA
2025-02-10	tropics	3	1.376442e-15	2.0293635e-15	9.036065e-16	1.795805e-15	1.0596377e-15	1.5712278e-15	1.187506e-15								FGA
2025-02-11	tropics	3	1.4179966e-15	2.0757328e-15	9.36182e-16	1.8420942e-15	1.0936464e-15	1.619141e-15	1.2266733e-15								FGA
2025-02-12	tropics	3	1.4634748e-15	2.1349643e-15	9.676055e-16	1.9050508e-15	1.1338052e-15	1.6636627e-15	1.2716311e-15								FGA
2025-02-13	tropics	3	1.5162707e-15	2.1988018e-15	1.0015016e-15	1.97154e-15	1.1709857e-15	1.7210289e-15	1.3213195e-15								FGA
2025-02-14	tropics	3	1.5714437e-15	2.2675445e-15	1.0381355e-15	2.03917e-15	1.2049119e-15	1.7722098e-15	1.373266e-15								FGA
2025-02-15	tropics	3	1.6258947e-15	2.3521224e-15	1.075702e-15	2.1106395e-15	1.2430113e-15	1.8332387e-15	1.4264035e-15								FGA
2025-02-16	tropics	3	1.6881453e-15	2.4456727e-15	1.1134878e-15	2.1875373e-15	1.2900084e-15	1.9055552e-15	1.4816697e-15								FGA
2025-02-17	tropics	3	1.7533313e-15	2.5447138e-15	1.1547467e-15	2.2824736e-15	1.3432696e-15	1.9819542e-15	1.535988e-15								FGA
2025-02-18	tropics	3	1.8233091e-15	2.648814e-15	1.200642e-15	2.3716658e-15	1.3927108e-15	2.0587367e-15	1.5995048e-15								FGA
2025-02-19	tropics	3	1.9038992e-15	2.7596012e-15	1.255249e-15	2.470353e-15	1.4495738e-15	2.13688e-15	1.6683364e-15								FGA
2025-02-20	tropics	3	1.9792454e-15	2.8671549e-15	1.3078537e-15	2.542521e-15	1.5032756e-15	2.2268145e-15	1.7351363e-15								FGA
2025-02-21	tropics	3	2.0578068e-15	2.990668e-15	1.363303e-15	2.645921e-15	1.5656691e-15	2.3324168e-15	1.8138715e-15								FGA
2025-02-22	tropics	3	2.1450707e-15	3.1089425e-15	1.4219437e-15	2.7533227e-15	1.6398439e-15	2.4299812e-15	1.8914438e-15								FGA
2025-02-23	tropics	3	2.2322766e-15	3.2285097e-15	1.4848099e-15	2.8571954e-15	1.7110776e-15	2.5304478e-15	1.9703058e-15								FGA
2025-02-24	tropics	3	2.3214818e-15	3.3536853e-15	1.5521328e-15	2.974525e-15	1.7793145e-15	2.6301593e-15	2.0512722e-15								FGA
2025-02-25	tropics	3	2.415901e-15	3.48537e-15	1.6228031e-15	3.1131328e-15	1.8494198e-15	2.7548605e-15	2.1419619e-15								FGA
2025-02-26	tropics	3	2.5219127e-15	3.603251e-15	1.6968711e-15	3.2317056e-15	1.9303438e-15	2.866801e-15	2.2328587e-15								FGA
2025-02-27	tropics	3	2.6278327e-15	3.746726e-15	1.7744453e-15	3.3760616e-15	2.0150844e-15	2.995159e-15	2.3292269e-15								FGA
2025-02-28	tropics	3	2.7354743e-15	3.917295e-15	1.8561334e-15	3.5262964e-15	2.1061646e-15	3.1288467e-15	2.422856e-15								FGA
2025-03-01	tropics	3	2.853956e-15	4.091323e-15	1.9413508e-15	3.671233e-15	2.2028936e-15	3.2580784e-15	2.5253157e-15								FGA
2025-03-02	tropics	3	2.96874e-15	4.2634285e-15	2.0261333e-15	3.812692e-15	2.2938525e-15	3.3920063e-15	2.6285148e-15								FGA
2025-03-03	tropics	3	3.0894049e-15	4.4418103e-15	2.1045059e-15	3.9751786e-15	2.3887722e-15	3.5376649e-15	2.736058e-15								FGA
2025-03-04	tropics	3	3.2243124e-15	4.6200777e-15	2.1900814e-15	4.1349167e-15	2.4876953e-15	3.698336e-15	2.8509007e-15								FGA
2025-03-05	tropics	3	3.3591205e-15	4.789058e-15	2.275517e-15	4.3126615e-15	2.5906598e-15	3.848594e-15	2.9649327e-15								FGA
2025-03-06	tropics	3	3.4976201e-15	4.97059e-15	2.3625231e-15	4.505691e-15	2.6959595e-15	4.00289e-15	3.0836954e-15								FGA
2025-03-07	tropics	3	3.632093e-15	5.1615736e-15	2.4550073e-15	4.6857295e-15	2.8142399e-15	4.143626e-15	3.195687e-15								FGA
2025-03-08	tropics	3	3.78394e-15	5.360352e-15	2.5524432e-15	4.873619e-15	2.938052e-15	4.2929637e-15	3.3168891e-15								FGA
2025-03-09	tropics	3	3.9367224e-15	5.562352e-15	2.6379643e-15	5.0848222e-15	3.0524185e-15	4.469216e-15	3.452117e-15								FGA
2025-03-10	tropics	3	4.0928496e-15	5.78797e-15	2.7420703e-15	5.3170973e-15	3.1674215e-15	4.6457076e-15	3.5873662e-15								FGA
2025-03-11	tropics	3	4.2399454e-15	6.0193393e-15	2.8446854e-15	5.536267e-15	3.2885834e-15	4.8262595e-15	3.7152275e-15								FGA
2025-03-12	tropics	3	4.397233e-15	6.2395598e-15	2.962004e-15	5.7406214e-15	3.4190832e-15	4.99287e-15	3.851184e-15								FGA
2025-03-13	tropics	3	4.573955e-15	6.4674608e-15	3.0812744e-15	5.950781e-15	3.5420699e-15	5.1690745e-15	4.009319e-15								FGA
2025-03-14	tropics	3	4.7342755e-15	6.728096e-15	3.1966337e-15	6.156436e-15	3.6678305e-15	5.3499368e-15	4.1721108e-15								FGA
2025-03-15	tropics	3	4.907328e-15	6.9941137e-15	3.3132577e-15	6.386428e-15	3.8078065e-15	5.564428e-15	4.320854e-15								FGA
2025-03-16	tropics	3	5.080313e-15	7.255115e-15	3.4332075e-15	6.635926e-15	3.923561e-15	5.792546e-15	4.4697344e-15								FGA
2025-03-17	tropics	3	5.2583246e-15	7.535073e-15	3.5619544e-15	6.8762965e-15	4.068917e-15	5.98404e-15	4.63439e-15								FGA
2025-03-18	tropics	3	5.4430807e-15	7.838592e-15	3.7032535e-15	7.129574e-15	4.232959e-15	6.164783e-15	4.8061403e-15								FGA
2025-03-19	tropics	3	5.6323244e-15	8.138111e-15	3.849451e-15	7.3500835e-15	4.380773e-15	6.374431e-15	4.9724163e-15								FGA
2025-03-20	tropics	3	5.8208663e-15	8.45598e-15	3.9954214e-15	7.580017e-15	4.5206356e-15	6.615569e-15	5.1487817e-15								FGA
2025-03-21	tropics	3	5.999375e-15	8.758521e-15	4.1331176e-15	7.846298e-15	4.6625246e-15	6.8569418e-15	5.320512e-15								FGA
2025-03-22	tropics	3	6.1797796e-15	9.042673e-15	4.2535928e-15	8.11549e-15	4.824141e-15	7.0983923e-15	5.477073e-15								FGA
2025-03-23	tropics	3	4.1649746e-11	9.653604e-11	1.8197797e-11	7.0514455e-11	2.3489068e-11	5.363556e-11	3.0639186e-11								FGA
2025-03-24	tropics	3	0.00010691523	0.00024890923	4.6793783e-05	0.00018077435	6.0621882e-05	0.0001381454	7.9189915e-05								FGA
2025-03-25	tropics	3	0.0018236763	0.0042390493	0.00080044987	0.0030856992	0.0010399324	0.0023609633	0.0013551482								FGA
2025-03-26	tropics	3	0.0040716985	0.009384707	0.0017847286	0.0068587004	0.0023237546	0.005263493	0.0030296927								FGA
2025-03-27	tropics	3	0.005383228	0.012322828	0.0023583116	0.009054754	0.003075853	0.006947176	0.0040018475								FGA
2025-03-28	tropics	3	0.0067095743	0.0152811995	0.002949924	0.011256914	0.0038465487	0.008640091	0.004990058								FGA
2025-03-29	tropics	3	0.008535054	0.01935967	0.0037771226	0.014246768	0.0049165953	0.010982484	0.0063520493								FGA
2025-03-30	tropics	3	0.010459784	0.02365195	0.004674611	0.017432775	0.0060630115	0.013423818	0.007819591								FGA
2025-03-31	tropics	3	0.012331788	0.027687142	0.0055510234	0.020485006	0.0071740127	0.015779104	0.00925818								FGA
2025-04-01	tropics	3	0.014319621	0.031933118	0.006467908	0.023659635	0.008349661	0.018237755	0.010752034								FGA
2025-04-02	tropics	3	0.016474904	0.03656944	0.007500868	0.02707637	0.009619076	0.020905947	0.0123652825								FGA
2025-04-03	tropics	3	0.018737005	0.04138288	0.008597297	0.030689003	0.010935589	0.023678787	0.014069802								FGA
2025-04-04	tropics	3	0.021073658	0.046231594	0.009737469	0.034379162	0.012309018	0.02655143	0.01584814								FGA
2025-04-05	tropics	3	0.023502667	0.051261842	0.010945856	0.038211003	0.013771069	0.029570144	0.017713875								FGA
2025-04-06	tropics	3	0.026058406	0.056494027	0.0122307865	0.04219345	0.015290694	0.032771487	0.019663066								FGA
2025-04-07	tropics	3	0.02857058	0.061572526	0.013518058	0.046004552	0.016796434	0.035945915	0.02160295								FGA
2025-04-08	tropics	3	0.028882593	0.06209825	0.01381087	0.046256725	0.017108059	0.036476135	0.021944903								FGA
2025-04-09	tropics	3	0.028584577	0.061066967	0.013833988	0.045665577	0.017068665	0.036180243	0.021813426								FGA
2025-04-10	tropics	3	0.029850304	0.06323388	0.014567781	0.047594037	0.017924134	0.037733816	0.022816652								FGA
2025-04-11	tropics	3	0.03127247	0.06563839	0.015359306	0.04966504	0.01883791	0.039295908	0.02395092								FGA
2025-04-12	tropics	3	0.032127872	0.06681949	0.015892966	0.050881345	0.019412694	0.040186778	0.024683405								FGA
2025-04-13	tropics	3	0.032896526	0.06795466	0.016404217	0.052086383	0.020002127	0.041142102	0.025364924								FGA
2025-04-14	tropics	3	0.03400699	0.06963994	0.017052623	0.053607143	0.020771207	0.042404465	0.026283627								FGA
2025-04-15	tropics	3	0.035178423	0.071381666	0.017725006	0.055132482	0.021567458	0.043704726	0.027291084								FGA
2025-04-16	tropics	3	0.036176704	0.07294462	0.018369483	0.056527447	0.022391757	0.0449141	0.028179964								FGA
2025-04-17	tropics	3	0.037269577	0.07453446	0.01903891	0.05795433	0.023198916	0.04620009	0.029072257								FGA
2025-04-18	tropics	3	0.038512375	0.07614444	0.019751607	0.05948593	0.024037497	0.047653526	0.030006004								FGA
2025-04-19	tropics	3	0.039737605	0.07773639	0.020470846	0.06105488	0.024903674	0.049161248	0.031013858								FGA
2025-04-20	tropics	3	0.04098227	0.07932361	0.021206122	0.06261943	0.02578929	0.050604403	0.03204657								FGA
2025-04-21	tropics	3	0.042234927	0.080941096	0.021968154	0.0642215	0.026706643	0.05212205	0.03317067								FGA
2025-04-22	tropics	3	0.043513328	0.08260444	0.022761138	0.065873906	0.027660262	0.0537455	0.034369107								FGA
2025-04-23	tropics	3	0.044887632	0.08431284	0.023578037	0.06752163	0.02864633	0.05543866	0.035564538								FGA
2025-04-24	tropics	3	0.046219073	0.08604762	0.024408797	0.06907599	0.029664544	0.057174787	0.036709264								FGA
2025-04-25	tropics	3	0.04762483	0.08796031	0.0252474	0.07093437	0.030718073	0.05896233	0.03777088								FGA
2025-04-26	tropics	3	0.049171746	0.0899577	0.02611487	0.07268573	0.031808533	0.060780227	0.039037403								FGA
2025-04-27	tropics	3	0.050662797	0.09199579	0.02701132	0.07463682	0.03294405	0.06253922	0.0402719								FGA
2025-04-28	tropics	3	0.05207201	0.094074324	0.027937485	0.07654598	0.034118544	0.06445019	0.0414894								FGA
2025-04-29	tropics	3	0.053594515	0.09619498	0.028939186	0.07823377	0.03537152	0.066232786	0.042916533								FGA
2025-04-30	tropics	3	0.05523835	0.098358706	0.029990522	0.08011122	0.036699213	0.06801619	0.044453606								FGA
2025-05-01	tropics	3	0.05700307	0.10056571	0.031076552	0.08238821	0.037925888	0.070091	0.04582576								FGA
2025-05-02	tropics	3	0.058823306	0.10281647	0.032138888	0.08471834	0.03935686	0.07203142	0.047342435								FGA
2025-05-03	tropics	3	0.060619332	0.10511177	0.03325335	0.086871766	0.040664814	0.07402118	0.048951782								FGA
2025-05-04	tropics	3	0.06247776	0.10745518	0.034448948	0.089102566	0.042095836	0.07606129	0.050520543								FGA
2025-05-05	tropics	3	0.06437605	0.109958	0.035686072	0.09136386	0.04368158	0.078298114	0.05215257								FGA
2025-05-06	tropics	3	0.06641558	0.11229757	0.036966033	0.093715824	0.04532873	0.08057384	0.0537277								FGA
2025-05-07	tropics	3	0.068320855	0.11476305	0.038290225	0.09628992	0.046949115	0.08290511	0.055532068								FGA
2025-05-08	tropics	3	0.070203066	0.11717589	0.03966003	0.098887205	0.04844588	0.0853204	0.05732595								FGA
2025-05-09	tropics	3	0.07229072	0.11963268	0.041076884	0.10144365	0.05004823	0.08770888	0.059357777								FGA
2025-05-10	tropics	3	0.07453254	0.122134835	0.042542234	0.10379139	0.0517746	0.0900842	0.061191652								FGA
2025-05-11	tropics	3	0.07663199	0.124639764	0.044057608	0.106190085	0.05367772	0.0927362	0.06308601								FGA
2025-05-12	tropics	3	0.07896316	0.1271467	0.04562452	0.108698554	0.055593792	0.09523426	0.06505848								FGA
2025-05-13	tropics	3	0.081407234	0.1296975	0.047431096	0.11137222	0.057599425	0.09799865	0.0673538								FGA
2025-05-14	tropics	3	0.08401808	0.13229297	0.04929694	0.11488909	0.059559613	0.10037367	0.069559075								FGA
