date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model	analysis_date
2050-05-31	tropics	14	1.0624561	1.0728986	1.0529282	1.0690514	1.0562301	1.065757	1.0589645	FGA	2050-10-01
2050-06-01	tropics	14	1.0626469	1.0730491	1.0531853	1.0692601	1.0564021	1.0658969	1.0591583	FGA	2050-10-01
2050-06-02	tropics	14	1.0628171	1.0732089	1.053447	1.0694473	1.056725	1.0660471	1.0594019	FGA	2050-10-01
2050-06-03	tropics	14	1.0629781	1.073439	1.0536318	1.0695924	1.0569531	1.0661929	1.0596485	FGA	2050-10-01
2050-06-04	tropics	14	1.0631685	1.0736665	1.0538148	1.0697516	1.0571907	1.0663476	1.0598747	FGA	2050-10-01
2050-06-05	tropics	14	1.0633359	1.0738914	1.054001	1.0698878	1.0573342	1.0665367	1.0600975	FGA	2050-10-01
2050-06-06	tropics	14	1.0635355	1.0741136	1.0541903	1.0700319	1.0574986	1.0667214	1.0603653	FGA	2050-10-01
2050-06-07	tropics	14	1.0637283	1.074312	1.0543824	1.070236	1.0576524	1.0669293	1.0605834	FGA	2050-10-01
2050-06-08	tropics	14	1.0639018	1.0744867	1.0545557	1.0704403	1.0577984	1.0670974	1.0607607	FGA	2050-10-01
2050-06-09	tropics	14	1.0640495	1.0746592	1.0547329	1.0706627	1.0579884	1.0673025	1.0609248	FGA	2050-10-01
2050-06-10	tropics	14	1.0642612	1.0748317	1.05494	1.0708733	1.0581247	1.0674435	1.0611339	FGA	2050-10-01
2050-06-11	tropics	14	1.0644431	1.0750012	1.0551631	1.0710099	1.0582627	1.0676186	1.0613859	FGA	2050-10-01
2050-06-12	tropics	14	1.0646484	1.0751395	1.055384	1.0711402	1.0584251	1.0677419	1.0615828	FGA	2050-10-01
2050-06-13	tropics	14	1.0648358	1.0752687	1.0556022	1.0712597	1.0585754	1.0678952	1.0618093	FGA	2050-10-01
2050-06-14	tropics	14	1.0650059	1.0753933	1.0558022	1.0713707	1.0587009	1.0680664	1.061985	FGA	2050-10-01
2050-06-15	tropics	14	1.0652113	1.0755132	1.056047	1.0714943	1.0588287	1.0682356	1.0621976	FGA	2050-10-01
2050-06-16	tropics	14	1.0653841	1.0756284	1.0564377	1.0716132	1.0589764	1.068418	1.0624392	FGA	2050-10-01
2050-06-17	tropics	14	1.0655617	1.0757388	1.0567884	1.0718752	1.0592082	1.0686579	1.0626762	FGA	2050-10-01
2050-06-18	tropics	14	1.0656471	1.0758444	1.057	1.0720271	1.0593978	1.068888	1.0628722	FGA	2050-10-01
2050-06-19	tropics	14	1.0658195	1.0759453	1.0571011	1.0722474	1.0595604	1.0690646	1.0630491	FGA	2050-10-01
2050-06-20	tropics	14	1.0659645	1.0760415	1.0571922	1.0724264	1.0597879	1.0692844	1.063226	FGA	2050-10-01
2050-06-21	tropics	14	1.0661469	1.0761905	1.0574064	1.072546	1.0600121	1.0694809	1.0634229	FGA	2050-10-01
2050-06-22	tropics	14	1.0664005	1.0763851	1.0575584	1.0727522	1.060291	1.0697011	1.0636028	FGA	2050-10-01
2050-06-23	tropics	14	1.0665593	1.0765387	1.0576729	1.0729709	1.0604268	1.0699136	1.063728	FGA	2050-10-01
2050-06-24	tropics	14	1.0667174	1.076658	1.0577813	1.0731609	1.0605581	1.0701311	1.0638708	FGA	2050-10-01
2050-06-25	tropics	14	1.066967	1.07686	1.0578884	1.0733472	1.0607302	1.0703448	1.0641375	FGA	2050-10-01
2050-06-26	tropics	14	1.0672078	1.0770987	1.0579942	1.0735472	1.0608743	1.0704576	1.0642602	FGA	2050-10-01
2050-06-27	tropics	14	1.0674733	1.0773348	1.0580969	1.0737143	1.0610199	1.0705962	1.0644244	FGA	2050-10-01
2050-06-28	tropics	14	1.0676283	1.0775678	1.0581986	1.0738466	1.0611472	1.0707905	1.0645772	FGA	2050-10-01
2050-06-29	tropics	14	1.0677733	1.0777481	1.0582991	1.0740823	1.0612767	1.0709844	1.0647371	FGA	2050-10-01
2050-06-30	tropics	14	1.0679221	1.0778682	1.0584664	1.0742602	1.0614148	1.0711656	1.0648495	FGA	2050-10-01
2050-07-01	tropics	14	1.0680282	1.0778921	1.058618	1.0744305	1.061603	1.0713425	1.0650015	FGA	2050-10-01
2050-07-02	tropics	14	1.0681758	1.0779438	1.0587703	1.0746125	1.0617121	1.0715218	1.065099	FGA	2050-10-01
2050-07-03	tropics	14	1.0682819	1.0781082	1.0588411	1.0748342	1.0618185	1.0715795	1.0652416	FGA	2050-10-01
2050-07-04	tropics	14	1.0684152	1.0782013	1.0589548	1.0750307	1.0619386	1.0717709	1.0654513	FGA	2050-10-01
2050-07-05	tropics	14	1.0686157	1.0783803	1.0591487	1.0752217	1.0621649	1.0718954	1.0656531	FGA	2050-10-01
2050-07-06	tropics	14	1.068779	1.0785937	1.0592365	1.0753978	1.0623934	1.0720403	1.0657667	FGA	2050-10-01
2050-07-07	tropics	14	1.0689493	1.0788009	1.0593044	1.0755094	1.0624688	1.0721949	1.0658739	FGA	2050-10-01
2050-07-08	tropics	14	1.0691273	1.0790759	1.0593674	1.0756556	1.0625193	1.0724366	1.0659755	FGA	2050-10-01
2050-07-09	tropics	14	1.0693264	1.0793513	1.0594296	1.0757687	1.0625744	1.0725201	1.0661052	FGA	2050-10-01
2050-07-10	tropics	14	1.0694827	1.0796262	1.0595063	1.0759195	1.062696	1.072667	1.0662829	FGA	2050-10-01
2050-07-11	tropics	14	1.0695951	1.0797803	1.0596727	1.0760677	1.0628188	1.072836	1.0663918	FGA	2050-10-01
2050-07-12	tropics	14	1.069726	1.0798889	1.0598433	1.0761874	1.0629143	1.0729991	1.0664418	FGA	2050-10-01
2050-07-13	tropics	14	1.0698804	1.079973	1.0600128	1.0763397	1.0630568	1.0732031	1.0664964	FGA	2050-10-01
2050-07-14	tropics	14	1.0700381	1.0800371	1.0601813	1.076453	1.063265	1.0733513	1.0665753	FGA	2050-10-01
2050-07-15	tropics	14	1.0701624	1.0801225	1.0603459	1.0765826	1.0634084	1.0734352	1.0666939	FGA	2050-10-01
2050-07-16	tropics	14	1.0702784	1.0802346	1.0605016	1.076703	1.0634748	1.0735759	1.0668359	FGA	2050-10-01
2050-07-17	tropics	14	1.0704104	1.0803416	1.0606772	1.0768173	1.0635518	1.073666	1.0669116	FGA	2050-10-01
2050-07-18	tropics	14	1.0705475	1.0805017	1.0607598	1.0769274	1.0636469	1.0737426	1.0670066	FGA	2050-10-01
2050-07-19	tropics	14	1.0706861	1.0806805	1.0608644	1.0770097	1.0636865	1.0738095	1.067079	FGA	2050-10-01
2050-07-20	tropics	14	1.0708187	1.0808556	1.0609925	1.0771328	1.0637782	1.0738822	1.0671145	FGA	2050-10-01
2050-07-21	tropics	14	1.0709043	1.0810283	1.0610951	1.0772811	1.0638149	1.0739952	1.0671434	FGA	2050-10-01
2050-07-22	tropics	14	1.0710263	1.0811409	1.0612186	1.0774047	1.0638461	1.0741535	1.0672405	FGA	2050-10-01
2050-07-23	tropics	14	1.0711336	1.0812949	1.0613436	1.0775523	1.0639498	1.074278	1.0673207	FGA	2050-10-01
2050-07-24	tropics	14	1.0711958	1.0813861	1.0614694	1.0776963	1.0641018	1.0744144	1.0674218	FGA	2050-10-01
2050-07-25	tropics	14	1.0712314	1.0814376	1.0615965	1.0778711	1.0642626	1.0745527	1.0674822	FGA	2050-10-01
2050-07-26	tropics	14	1.0712703	1.0814532	1.0617244	1.0780652	1.0644218	1.0747334	1.0676222	FGA	2050-10-01
2050-07-27	tropics	14	1.0713385	1.0814967	1.0618559	1.0781105	1.0645791	1.0749216	1.0677125	FGA	2050-10-01
2050-07-28	tropics	14	1.0714473	1.0815544	1.0620047	1.0782435	1.0647013	1.0750182	1.0678477	FGA	2050-10-01
2050-07-29	tropics	14	1.0714943	1.0816083	1.0621232	1.078385	1.0647529	1.0751516	1.0679153	FGA	2050-10-01
2050-07-30	tropics	14	1.0715649	1.0816879	1.0622417	1.0784576	1.0648606	1.075238	1.0680147	FGA	2050-10-01
2050-07-31	tropics	14	1.0716455	1.0817512	1.0623603	1.0784771	1.064983	1.0753136	1.0680788	FGA	2050-10-01
2050-08-01	tropics	14	1.0716853	1.0817903	1.062468	1.0785353	1.0651332	1.0754181	1.0681094	FGA	2050-10-01
2050-08-02	tropics	14	1.0717198	1.0818261	1.0625384	1.0785618	1.0652208	1.0755088	1.0682324	FGA	2050-10-01
2050-08-03	tropics	14	1.07182	1.0818583	1.0625653	1.0785863	1.0652825	1.0755503	1.0683241	FGA	2050-10-01
2050-08-04	tropics	14	1.0718973	1.081887	1.0626444	1.0786965	1.0653396	1.0756309	1.0683688	FGA	2050-10-01
2050-08-05	tropics	14	1.071913	1.0819125	1.0627787	1.0787902	1.0654058	1.0757291	1.068391	FGA	2050-10-01
2050-08-06	tropics	14	1.0719776	1.0819343	1.062885	1.0789299	1.0655489	1.0757909	1.0684083	FGA	2050-10-01
2050-08-07	tropics	14	1.072031	1.0819528	1.062986	1.0789979	1.0656027	1.0758575	1.0684241	FGA	2050-10-01
2050-08-08	tropics	14	1.0721141	1.0820346	1.0630655	1.079012	1.0656472	1.0758874	1.0684923	FGA	2050-10-01
2050-08-09	tropics	14	1.0721688	1.0821309	1.0631411	1.0791205	1.0657108	1.0759882	1.0685457	FGA	2050-10-01
2050-08-10	tropics	14	1.0722134	1.0822523	1.0632178	1.0792652	1.0658137	1.0760645	1.0686417	FGA	2050-10-01
2050-08-11	tropics	14	1.0722649	1.08239	1.0632722	1.079323	1.0658572	1.0761259	1.0687414	FGA	2050-10-01
2050-08-12	tropics	14	1.0723258	1.0824875	1.063268	1.0793643	1.0657802	1.0761433	1.0687442	FGA	2050-10-01
2050-08-13	tropics	14	1.0724363	1.0825793	1.0632437	1.079407	1.0657376	1.0761786	1.0687842	FGA	2050-10-01
2050-08-14	tropics	14	1.0725137	1.0826769	1.063216	1.0794567	1.0657784	1.0762591	1.0688474	FGA	2050-10-01
2050-08-15	tropics	14	1.0726085	1.0828362	1.0631869	1.0795139	1.0658224	1.0762476	1.0689273	FGA	2050-10-01
2050-08-16	tropics	14	1.0726752	1.0830079	1.0631838	1.0795581	1.065861	1.0761895	1.0689905	FGA	2050-10-01
2050-08-17	tropics	14	1.0726982	1.0831804	1.0632567	1.0795141	1.0658939	1.0762578	1.0689895	FGA	2050-10-01
2050-08-18	tropics	14	1.0727928	1.0833538	1.0633531	1.0795494	1.0659484	1.0763947	1.0689808	FGA	2050-10-01
2050-08-19	tropics	14	1.0728958	1.0835065	1.0634351	1.0796968	1.0660014	1.0765135	1.0690664	FGA	2050-10-01
2050-08-20	tropics	14	1.0730066	1.0836202	1.0634581	1.0798194	1.0659925	1.0765505	1.0691729	FGA	2050-10-01
2050-08-21	tropics	14	1.0731277	1.0837256	1.0634618	1.0799686	1.0659995	1.0766351	1.0692453	FGA	2050-10-01
2050-08-22	tropics	14	1.0732186	1.0838313	1.0634574	1.0801017	1.0660561	1.076674	1.069314	FGA	2050-10-01
2050-08-23	tropics	14	1.0732911	1.0839592	1.0635098	1.0802326	1.06611	1.0766845	1.0693605	FGA	2050-10-01
2050-08-24	tropics	14	1.0733838	1.0840861	1.0635114	1.0803412	1.0661048	1.0767367	1.069376	FGA	2050-10-01
2050-08-25	tropics	14	1.0733712	1.0842156	1.0634762	1.0804543	1.0660785	1.0768808	1.069351	FGA	2050-10-01
2050-08-26	tropics	14	1.0733893	1.0843886	1.0634488	1.0806087	1.0660883	1.0770168	1.0693634	FGA	2050-10-01
2050-08-27	tropics	14	1.0734599	1.0845639	1.0634986	1.0806693	1.066169	1.0770481	1.069344	FGA	2050-10-01
2050-08-28	tropics	14	1.0734577	1.0846679	1.063377	1.0806847	1.0662818	1.0771194	1.0693383	FGA	2050-10-01
2050-08-29	tropics	14	1.0734766	1.0847447	1.0632478	1.0808023	1.0662558	1.0772128	1.0693191	FGA	2050-10-01
2050-08-30	tropics	14	1.0735126	1.084781	1.0631753	1.0809462	1.0661573	1.0773479	1.0693009	FGA	2050-10-01
2050-08-31	tropics	14	1.0735326	1.0848539	1.0631539	1.081084	1.066054	1.0774201	1.0693159	FGA	2050-10-01
2050-09-01	tropics	14	1.0735729	1.08505	1.0631359	1.081114	1.0660414	1.0773937	1.0693319	FGA	2050-10-01
2050-09-02	tropics	14	1.0735176	1.0851974	1.063031	1.081033	1.0660697	1.0775259	1.0692891	FGA	2050-10-01
2050-09-03	tropics	14	1.0735223	1.0853335	1.0630476	1.0811037	1.0661011	1.0775657	1.0692809	FGA	2050-10-01
2050-09-04	tropics	14	1.0735905	1.0854644	1.0630966	1.0813134	1.0660987	1.0776234	1.0693	FGA	2050-10-01
2050-09-05	tropics	14	1.0736918	1.0855895	1.0631435	1.0813789	1.0660384	1.077718	1.069247	FGA	2050-10-01
2050-09-06	tropics	14	1.0737758	1.085708	1.0631572	1.0815278	1.0659748	1.0777512	1.0691794	FGA	2050-10-01
2050-09-07	tropics	14	1.0738454	1.08582	1.0630616	1.0815623	1.0658252	1.0778426	1.0691973	FGA	2050-10-01
2050-09-08	tropics	14	1.0738659	1.0859311	1.0629611	1.0816058	1.065871	1.0778556	1.069245	FGA	2050-10-01
2050-09-09	tropics	14	1.0738811	1.0860426	1.0628557	1.0817925	1.0659378	1.0779504	1.0691936	FGA	2050-10-01
2050-09-10	tropics	14	1.0739195	1.0862938	1.0627465	1.0818074	1.0659763	1.0779464	1.0691872	FGA	2050-10-01
2050-09-11	tropics	14	1.0740652	1.086543	1.0626332	1.0818787	1.0659384	1.0779588	1.0691402	FGA	2050-10-01
2050-09-12	tropics	14	1.0740689	1.0866308	1.0625294	1.082037	1.0659693	1.0780705	1.0691385	FGA	2050-10-01
2050-09-13	tropics	14	1.0741185	1.0866718	1.0624896	1.082192	1.0660181	1.0781816	1.0691453	FGA	2050-10-01
2050-09-14	tropics	14	1.0742598	1.0867053	1.0624523	1.0822861	1.0659702	1.0782697	1.0691433	FGA	2050-10-01
2050-09-15	tropics	14	1.0743945	1.086731	1.0624175	1.0823894	1.0659227	1.0781978	1.069141	FGA	2050-10-01
2050-09-16	tropics	14	1.0744885	1.0867743	1.0623857	1.0825673	1.0658963	1.0783105	1.0690997	FGA	2050-10-01
2050-09-17	tropics	14	1.0744224	1.0868669	1.0622519	1.0828687	1.0658436	1.0784447	1.0691308	FGA	2050-10-01
2050-09-18	tropics	14	1.0743607	1.0869536	1.0622611	1.0830017	1.0656818	1.0784261	1.0691688	FGA	2050-10-01
2050-09-19	tropics	14	1.074286	1.0870341	1.0621666	1.0830306	1.0654937	1.0784624	1.0691626	FGA	2050-10-01
2050-09-20	tropics	14	1.0742662	1.0871187	1.0621129	1.083087	1.0652947	1.0785444	1.0690862	FGA	2050-10-01
2050-09-21	tropics	14	1.0743352	1.0873455	1.0618353	1.0831947	1.0651877	1.0785866	1.0691406	FGA	2050-10-01
2050-09-22	tropics	14	1.0743754	1.087531	1.0614903	1.0832828	1.065201	1.0785723	1.0690132	FGA	2050-10-01
2050-09-23	tropics	14	1.0744553	1.0877621	1.061119	1.083509	1.065188	1.0788151	1.0688882	FGA	2050-10-01
2050-09-24	tropics	14	1.0745084	1.0880334	1.0607901	1.0837379	1.06505	1.0789471	1.068778	FGA	2050-10-01
2050-09-25	tropics	14	1.0745311	1.088351	1.0605791	1.0838794	1.064984	1.0790085	1.068789	FGA	2050-10-01
2050-09-26	tropics	14	1.0744946	1.0886995	1.0601863	1.0839804	1.0646999	1.0790745	1.068638	FGA	2050-10-01
2050-09-27	tropics	14	1.0744001	1.0890682	1.0599297	1.0841057	1.0645919	1.0792365	1.0686748	FGA	2050-10-01
2050-09-28	tropics	14	1.0744207	1.0893964	1.0594898	1.0841646	1.064296	1.0794013	1.068455	FGA	2050-10-01
2050-09-29	tropics	14	1.0744555	1.0896446	1.058964	1.0841823	1.0641602	1.079586	1.0684555	FGA	2050-10-01
2050-09-30	tropics	14	1.0744302	1.089806	1.0583652	1.0841702	1.0639118	1.0796887	1.0683365	FGA	2050-10-01
2050-10-01	tropics	14	1.0745327	1.0901281	1.0577317	1.0841378	1.0637149	1.0797899	1.0683432	FGA	2050-10-01
2049-10-02	tropics	24	0.7605566	0.90905327	0.65824187	0.8587877	0.6940649	0.81117356	0.72067654	FGA	2050-10-01
2049-10-03	tropics	24	0.7605282	0.90886897	0.6582925	0.85877913	0.6939896	0.8111718	0.7206683	FGA	2050-10-01
2049-10-04	tropics	24	0.760507	0.908693	0.65833974	0.8587704	0.6939193	0.8111936	0.7206623	FGA	2050-10-01
2049-10-05	tropics	24	0.7605612	0.90852517	0.658384	0.8587614	0.6938541	0.81133395	0.7206586	FGA	2050-10-01
2049-10-06	tropics	24	0.76061285	0.9083654	0.6584254	0.8587524	0.69379383	0.8113727	0.7206571	FGA	2050-10-01
2049-10-07	tropics	24	0.7606616	0.9082135	0.6584638	0.85874337	0.69373834	0.8114084	0.7206576	FGA	2050-10-01
2049-10-08	tropics	24	0.76065993	0.9080692	0.6584993	0.8587051	0.6936874	0.8114413	0.7206599	FGA	2050-10-01
2049-10-09	tropics	24	0.7606504	0.90793246	0.6585321	0.85862863	0.6936408	0.81147146	0.720664	FGA	2050-10-01
2049-10-10	tropics	24	0.7606439	0.9078031	0.6585622	0.8585567	0.6935987	0.811459	0.72066975	FGA	2050-10-01
2049-10-11	tropics	24	0.7606401	0.9076808	0.6585896	0.85848916	0.6935606	0.8114326	0.7206771	FGA	2050-10-01
2049-10-12	tropics	24	0.76063895	0.90756553	0.6586145	0.85842586	0.6935265	0.8114237	0.7206857	FGA	2050-10-01
2049-10-13	tropics	24	0.7606403	0.907457	0.6586368	0.85836655	0.6934963	0.8114284	0.7206721	FGA	2050-10-01
2049-10-14	tropics	24	0.7606443	0.90735525	0.6586568	0.8583113	0.693458	0.8114357	0.7206209	FGA	2050-10-01
2049-10-15	tropics	24	0.76065046	0.9072598	0.65867436	0.85825974	0.69340503	0.81144536	0.7205739	FGA	2050-10-01
2049-10-16	tropics	24	0.7606588	0.9071707	0.65868974	0.8582117	0.6933587	0.8114573	0.72055	FGA	2050-10-01
2049-10-17	tropics	24	0.76066935	0.90708786	0.6587029	0.8581673	0.69331884	0.81147146	0.7205502	FGA	2050-10-01
2049-10-18	tropics	24	0.76068175	0.9070109	0.65871394	0.858126	0.69328505	0.8114877	0.7205217	FGA	2050-10-01
2049-10-19	tropics	24	0.760696	0.90693974	0.6587228	0.8580878	0.693257	0.81150585	0.7204939	FGA	2050-10-01
2049-10-20	tropics	24	0.760712	0.9068743	0.6587298	0.8580527	0.69323444	0.81152594	0.72047293	FGA	2050-10-01
2049-10-21	tropics	24	0.76072955	0.90681416	0.65873486	0.85802007	0.693217	0.8115477	0.7204864	FGA	2050-10-01
2049-10-22	tropics	24	0.7607486	0.90675944	0.65873814	0.85799044	0.69320446	0.81157124	0.7204972	FGA	2050-10-01
2049-10-23	tropics	24	0.760769	0.9067098	0.65873957	0.85796297	0.69319636	0.8115963	0.72050536	FGA	2050-10-01
2049-10-24	tropics	24	0.7607907	0.9066651	0.6587393	0.85797566	0.69319254	0.8116228	0.7205111	FGA	2050-10-01
2049-10-25	tropics	24	0.7608135	0.9066253	0.65873754	0.8579904	0.69319254	0.8116452	0.72051454	FGA	2050-10-01
2049-10-26	tropics	24	0.7608372	0.90659	0.6587341	0.8580023	0.6931961	0.8116648	0.7205158	FGA	2050-10-01
2049-10-27	tropics	24	0.7608619	0.90655917	0.6587293	0.8580117	0.6932031	0.8116853	0.72050965	FGA	2050-10-01
2049-10-28	tropics	24	0.76088727	0.9065327	0.658723	0.8580189	0.6932128	0.81170654	0.7204778	FGA	2050-10-01
2049-10-29	tropics	24	0.76091325	0.90651035	0.6587154	0.85802406	0.6932253	0.81172836	0.7204474	FGA	2050-10-01
2049-10-30	tropics	24	0.76093984	0.90649194	0.6587066	0.85802734	0.69324005	0.81175077	0.72041833	FGA	2050-10-01
2049-10-31	tropics	24	0.7609668	0.90647733	0.6586966	0.8580291	0.6932568	0.811772	0.72039074	FGA	2050-10-01
2049-11-01	tropics	24	0.760994	0.9064663	0.65868545	0.8580294	0.69327533	0.8117739	0.7203644	FGA	2050-10-01
2049-11-02	tropics	24	0.76102144	0.90645874	0.65867335	0.8580288	0.6932952	0.81177694	0.7203394	FGA	2050-10-01
2049-11-03	tropics	24	0.7610488	0.90645444	0.6586602	0.85802716	0.6933161	0.8117808	0.7203196	FGA	2050-10-01
2049-11-04	tropics	24	0.76107615	0.9064533	0.65864617	0.85802484	0.6933378	0.8117856	0.7203021	FGA	2050-10-01
2049-11-05	tropics	24	0.7611033	0.90645516	0.65863144	0.8580223	0.6933599	0.8117912	0.72028613	FGA	2050-10-01
2049-11-06	tropics	24	0.7611081	0.90645975	0.6586159	0.8580194	0.69338226	0.8117975	0.72027147	FGA	2050-10-01
2049-11-07	tropics	24	0.7610976	0.906467	0.6585996	0.85801655	0.69340426	0.81180286	0.7202581	FGA	2050-10-01
2049-11-08	tropics	24	0.761086	0.9064766	0.6585828	0.85801405	0.6934259	0.8117955	0.7202461	FGA	2050-10-01
2049-11-09	tropics	24	0.76107335	0.9064886	0.65856546	0.8580121	0.69344664	0.81178904	0.7202353	FGA	2050-10-01
2049-11-10	tropics	24	0.76105976	0.9065027	0.6585477	0.85801077	0.69346625	0.8117833	0.72022575	FGA	2050-10-01
2049-11-11	tropics	24	0.7610452	0.9065187	0.6585296	0.85801053	0.6934844	0.81177855	0.72021747	FGA	2050-10-01
2049-11-12	tropics	24	0.76102984	0.9065366	0.65851104	0.8580116	0.6935009	0.8117744	0.7202103	FGA	2050-10-01
2049-11-13	tropics	24	0.76101667	0.906556	0.6584923	0.8580138	0.6935155	0.8117709	0.7202043	FGA	2050-10-01
2049-11-14	tropics	24	0.76102674	0.9065772	0.6584735	0.8580174	0.69352823	0.8117682	0.7201994	FGA	2050-10-01
2049-11-15	tropics	24	0.7610352	0.9065997	0.6584543	0.85802203	0.69353914	0.8117659	0.72019553	FGA	2050-10-01
2049-11-16	tropics	24	0.761042	0.9066237	0.65843505	0.8580278	0.6935485	0.8117643	0.7201949	FGA	2050-10-01
2049-11-17	tropics	24	0.7610471	0.9066491	0.6584156	0.85803473	0.69355613	0.81176317	0.720204	FGA	2050-10-01
2049-11-18	tropics	24	0.76104456	0.90667564	0.6583961	0.8580156	0.69356227	0.8117626	0.72021365	FGA	2050-10-01
2049-11-19	tropics	24	0.76104045	0.90670335	0.65837663	0.857986	0.69356686	0.8117624	0.7202239	FGA	2050-10-01
2049-11-20	tropics	24	0.7610374	0.90673226	0.658357	0.85795605	0.69357	0.81176263	0.72023463	FGA	2050-10-01
2049-11-21	tropics	24	0.76103544	0.90676206	0.6583374	0.8579257	0.69357187	0.81175715	0.72024584	FGA	2050-10-01
2049-11-22	tropics	24	0.7610345	0.9067929	0.6583179	0.8578951	0.6935724	0.8117513	0.7202574	FGA	2050-10-01
2049-11-23	tropics	24	0.76103437	0.90682447	0.65829843	0.8578641	0.69357455	0.81174624	0.7202695	FGA	2050-10-01
2049-11-24	tropics	24	0.7609996	0.90685683	0.658279	0.8578328	0.6935812	0.8117417	0.72028184	FGA	2050-10-01
2049-11-25	tropics	24	0.7609547	0.90689	0.65825975	0.85780144	0.69358695	0.81173813	0.7202754	FGA	2050-10-01
2049-11-26	tropics	24	0.76090896	0.9069236	0.65824074	0.8577697	0.69359165	0.8117327	0.72023857	FGA	2050-10-01
2049-11-27	tropics	24	0.76086247	0.9069578	0.6582218	0.8577378	0.6935953	0.8116989	0.72019565	FGA	2050-10-01
2049-11-28	tropics	24	0.7608154	0.90699255	0.65820307	0.8577057	0.69359803	0.8116353	0.72015876	FGA	2050-10-01
2049-11-29	tropics	24	0.7607677	0.9070275	0.6581847	0.8576735	0.69359994	0.8115716	0.72014546	FGA	2050-10-01
2049-11-30	tropics	24	0.7607194	0.9070627	0.65816647	0.85764116	0.6936011	0.8115078	0.72013223	FGA	2050-10-01
2049-12-01	tropics	24	0.76067066	0.90709823	0.65814865	0.85760874	0.6936015	0.81144416	0.720125	FGA	2050-10-01
2049-12-02	tropics	24	0.7606214	0.9071338	0.6581312	0.8575763	0.6936012	0.8113805	0.7201288	FGA	2050-10-01
2049-12-03	tropics	24	0.76061696	0.90716946	0.6581141	0.8575439	0.69360024	0.81131697	0.72012794	FGA	2050-10-01
2049-12-04	tropics	24	0.7606194	0.90720505	0.6580974	0.85751134	0.69359875	0.81125367	0.72011274	FGA	2050-10-01
2049-12-05	tropics	24	0.7606208	0.9072405	0.65808105	0.85747886	0.6935967	0.81124717	0.7200967	FGA	2050-10-01
2049-12-06	tropics	24	0.7606213	0.9072757	0.65806526	0.8574465	0.6935943	0.8112836	0.72007984	FGA	2050-10-01
2049-12-07	tropics	24	0.76062083	0.90731066	0.65805	0.8574142	0.693555	0.81131935	0.72006196	FGA	2050-10-01
2049-12-08	tropics	24	0.7606195	0.9073452	0.65803516	0.857382	0.6935052	0.811354	0.72004306	FGA	2050-10-01
2049-12-09	tropics	24	0.76061726	0.90737927	0.658021	0.85734993	0.6934552	0.81138766	0.72002304	FGA	2050-10-01
2049-12-10	tropics	24	0.7606143	0.9074129	0.6580074	0.8573181	0.69340515	0.8114201	0.7200166	FGA	2050-10-01
2049-12-11	tropics	24	0.76061034	0.9074458	0.65799445	0.8572864	0.693355	0.81145144	0.72001004	FGA	2050-10-01
2049-12-12	tropics	24	0.7606055	0.9074781	0.6579821	0.8572549	0.693305	0.8114814	0.7200026	FGA	2050-10-01
2049-12-13	tropics	24	0.76060003	0.90750957	0.6579705	0.85722387	0.6932551	0.8115101	0.7199942	FGA	2050-10-01
2049-12-14	tropics	24	0.76059365	0.90754014	0.6579595	0.85719675	0.6932056	0.81153727	0.7199903	FGA	2050-10-01
2049-12-15	tropics	24	0.7605866	0.9075698	0.6579494	0.85717964	0.69315636	0.811563	0.71998763	FGA	2050-10-01
2049-12-16	tropics	24	0.76057875	0.9075984	0.65794003	0.8571627	0.6931076	0.81158704	0.7199843	FGA	2050-10-01
2049-12-17	tropics	24	0.7605702	0.9076259	0.6579314	0.8571459	0.69305944	0.8116077	0.7199803	FGA	2050-10-01
2049-12-18	tropics	24	0.76056105	0.9076523	0.65792376	0.8571292	0.69301194	0.811624	0.7199757	FGA	2050-10-01
2049-12-19	tropics	24	0.7605361	0.9076773	0.6579168	0.85711265	0.6929651	0.81163794	0.71997035	FGA	2050-10-01
2049-12-20	tropics	24	0.76050436	0.907701	0.6579109	0.8570963	0.69291914	0.8116497	0.71996427	FGA	2050-10-01
2049-12-21	tropics	24	0.76047194	0.90772325	0.65790594	0.85708016	0.6928742	0.8116592	0.71995735	FGA	2050-10-01
2049-12-22	tropics	24	0.7604388	0.907744	0.6579019	0.8570641	0.69283015	0.8116662	0.71994966	FGA	2050-10-01
2049-12-23	tropics	24	0.7604052	0.9077632	0.65789884	0.85704833	0.69278723	0.8116707	0.71994114	FGA	2050-10-01
2049-12-24	tropics	24	0.760371	0.9077808	0.65789676	0.8570329	0.6927455	0.81166387	0.7199318	FGA	2050-10-01
