date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-03-17	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-18	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-19	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-20	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-21	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-22	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-23	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-24	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-25	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-26	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-27	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-28	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-29	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-30	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-03-31	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-01	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-02	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-03	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-04	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-05	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-06	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-07	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-08	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-09	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-10	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-11	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-12	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-13	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-14	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-15	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
2025-04-16	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA
