pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	47024472.0	746.7625732421875		47023724.0	True	0.010922572575509548	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	24435104.0	653.9610595703125		24434450.0	True	0.14028742909431458	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	30139838.0	596.8468017578125		30139242.0	True	0.07687500864267349	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	17218340.0	536.630615234375		17217804.0	True	0.03615958243608475	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	30894394.0	1487.2508544921875		30892906.0	True	0.006580352317541838	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	70337024.0	1613.227783203125		70335408.0	True	0.0019024343928322196	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	32972696.0	736.4075927734375		32971960.0	True	0.000521389243658632	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	12980073.0	613.69482421875		12979459.0	True	0.033747050911188126	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	83512656.0	753.96484375		83511904.0	True	0.030769310891628265	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	83448744.0	1227.922119140625		83447520.0	True	0.3725981116294861	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	42537512.0	1342.25927734375		42536168.0	True	0.0033239168114960194	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	68166192.0	1364.1455078125	1349.125244140625	68164824.0	True	0.00021158681192900985	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	207210800.0	1423.176025390625		207209376.0	True	0.00438989931717515	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	108078904.0				False		0.01	100	50000
