pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	65972508.0	1482.452392578125		65971024.0	True	0.012294321320950985	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	44945800.0				False		0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	99232736.0	990.4660034179688		99231744.0	True	0.013127312064170837	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	89864920.0	897.9222412109375		89864024.0	True	0.02140527404844761	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	95557808.0	781.614013671875		95557024.0	True	0.03436565399169922	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	146511840.0				False		0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	140432688.0	1663.6749267578125		140431024.0	True	0.013017618097364902	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	88973120.0	1600.666748046875		88971520.0	True	0.00941972341388464	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	42599488.0				False		0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	101833880.0	556.623046875		101833320.0	True	0.03541859984397888	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	79561984.0	793.4481201171875		79561192.0	True	0.04584221914410591	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	37691432.0	1255.3072509765625		37690176.0	True	0.006489545572549105	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	23924760.0	1370.494140625		23923390.0	True	0.002880254527553916	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	130814080.0	1567.763671875		130812512.0	True	0.0010285329772159457	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	93906056.0	1454.884033203125		93904600.0	True	0.0017638973658904433	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	32330844.0				False		0.01	100	50000
