variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
21	2046-06-18	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-19	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-20	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-21	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-22	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-23	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-24	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-25	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-26	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-27	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-28	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-29	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-06-30	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-01	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-02	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-03	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-04	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-05	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-06	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-07	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-08	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-09	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-10	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-11	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-12	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-13	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-14	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-15	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-16	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-17	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-18	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-19	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-20	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-21	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-22	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-23	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-24	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-25	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-26	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-27	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-28	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-29	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-30	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-07-31	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-01	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-02	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-03	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-04	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-05	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-06	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-07	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-08	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-09	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-10	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-11	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-12	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-13	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-14	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-15	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-16	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-17	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-18	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-19	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
21	2046-08-20	north	18552.3	1.0	444290513305.59576	1.0	15327525580.800056	1.0	71720198.0	MLR	2047-04-01
