date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2039-05-31	tropics	0	0.60990953	0.94041103	0.115338184	0.8688728	0.23744066	0.7806252	0.4174335								MLR
2039-06-01	tropics	0	0.6069057	0.94045377	0.11337113	0.86745036	0.23399302	0.77946645	0.41384032								MLR
2039-06-02	tropics	0	0.6038938	0.9404994	0.11143339	0.866284	0.2324537	0.7787438	0.41125736								MLR
2039-06-03	tropics	0	0.600874	0.9402219	0.10952468	0.8650254	0.23047704	0.77732545	0.4064413								MLR
2039-06-04	tropics	0	0.59784645	0.9399497	0.10785228	0.8637569	0.22584745	0.77574706	0.4016432								MLR
2039-06-05	tropics	0	0.59479874	0.9396851	0.1060221	0.8625331	0.22083044	0.77408206	0.39718455								MLR
2039-06-06	tropics	0	0.5907668	0.9394191	0.104201734	0.86221534	0.21543992	0.7728392	0.39434615								MLR
2039-06-07	tropics	0	0.5867221	0.9391515	0.10241327	0.8613155	0.21181564	0.7703325	0.388929								MLR
2039-06-08	tropics	0	0.58312845	0.93888247	0.10065623	0.8602188	0.20780581	0.7681569	0.38498658								MLR
2039-06-09	tropics	0	0.57988465	0.93861187	0.09891741	0.8591149	0.20439707	0.7658295	0.3842767								MLR
2039-06-10	tropics	0	0.57623994	0.9383397	0.09604698	0.8580036	0.20185176	0.76281047	0.38210222								MLR
2039-06-11	tropics	0	0.5721849	0.9379467	0.0935741	0.8568852	0.19879162	0.7614995	0.37668142								MLR
2039-06-12	tropics	0	0.56826186	0.93726856	0.09180914	0.8557594	0.19702138	0.760182	0.37392867								MLR
2039-06-13	tropics	0	0.5655625	0.93658274	0.09003366	0.85484725	0.1954609	0.75872993	0.37212512								MLR
2039-06-14	tropics	0	0.5630579	0.9358893	0.08829164	0.8545726	0.1931081	0.75757164	0.3703252								MLR
2039-06-15	tropics	0	0.5602859	0.935188	0.086874045	0.8525257	0.1911179	0.75470006	0.3665275								MLR
2039-06-16	tropics	0	0.55699944	0.9344788	0.0854404	0.85100156	0.18976074	0.7524958	0.36390498								MLR
2039-06-17	tropics	0	0.5537079	0.9337841	0.083790526	0.84978515	0.18776043	0.75048685	0.36129826								MLR
2039-06-18	tropics	0	0.5503522	0.9330829	0.08216986	0.848531	0.18469854	0.748467	0.35904452								MLR
2039-06-19	tropics	0	0.5468843	0.9323739	0.080578	0.84721804	0.18273051	0.74643624	0.35507053								MLR
2039-06-20	tropics	0	0.5434116	0.9316572	0.0790145	0.84553903	0.18050972	0.7441057	0.3511209								MLR
2039-06-21	tropics	0	0.5396476	0.93098545	0.077479	0.8437935	0.17927882	0.74142325	0.34719634								MLR
2039-06-22	tropics	0	0.5358965	0.93063915	0.075971074	0.8419654	0.1788711	0.7394125	0.34551948								MLR
2039-06-23	tropics	0	0.5319445	0.93029076	0.07444245	0.83969444	0.17654859	0.7377758	0.34175432								MLR
2039-06-24	tropics	0	0.5276818	0.9299406	0.07250479	0.8384609	0.17400259	0.7359344	0.33763465								MLR
2039-06-25	tropics	0	0.52446103	0.9295884	0.07059699	0.8367688	0.17148574	0.73374367	0.3357472								MLR
2039-06-26	tropics	0	0.520425	0.92923415	0.06863976	0.8349296	0.16899802	0.73145366	0.33159584								MLR
2039-06-27	tropics	0	0.5162861	0.928835	0.06691618	0.8330738	0.1665557	0.7281912	0.32922474								MLR
2039-06-28	tropics	0	0.512707	0.9283226	0.065843545	0.8312014	0.16456771	0.7244373	0.32841444								MLR
2039-06-29	tropics	0	0.5091424	0.9277599	0.06478859	0.8293122	0.16259895	0.7199134	0.32534498								MLR
2039-06-30	tropics	0	0.506127	0.92720133	0.063751094	0.8278381	0.16050448	0.715475	0.32370728								MLR
2039-07-01	tropics	0	0.5031762	0.92684937	0.06273076	0.82706875	0.15776438	0.7114052	0.3217756								MLR
2039-07-02	tropics	0	0.49851894	0.92649543	0.061709464	0.8257138	0.15494853	0.7082059	0.31856012								MLR
2039-07-03	tropics	0	0.49456647	0.9259498	0.060690235	0.82492685	0.1522301	0.70498896	0.3145232								MLR
2039-07-04	tropics	0	0.49091113	0.9252152	0.059688404	0.8227195	0.1497606	0.70175135	0.31047207								MLR
2039-07-05	tropics	0	0.4873824	0.9244733	0.058596823	0.82040256	0.14742072	0.6984934	0.3049931								MLR
2039-07-06	tropics	0	0.48613816	0.92372394	0.05742576	0.8180605	0.14513132	0.69521534	0.30171812								MLR
2039-07-07	tropics	0	0.48318893	0.9229673	0.056276873	0.81647515	0.14293768	0.69191736	0.29650724								MLR
2039-07-08	tropics	0	0.4794687	0.9222031	0.055149786	0.8143034	0.14079379	0.6885996	0.29163164								MLR
2039-07-09	tropics	0	0.47575098	0.9216084	0.054044154	0.81211174	0.13864464	0.68554467	0.28711995								MLR
2039-07-10	tropics	0	0.47258994	0.9212238	0.05295961	0.81013936	0.13633755	0.6824161	0.28390965								MLR
2039-07-11	tropics	0	0.47020084	0.9208372	0.05189579	0.80889726	0.13412559	0.6788662	0.2813388								MLR
2039-07-12	tropics	0	0.46563846	0.9204485	0.05085236	0.8076405	0.1320112	0.6754622	0.27876425								MLR
2039-07-13	tropics	0	0.46127146	0.92005765	0.049828958	0.80631423	0.13005874	0.6724375	0.27643216								MLR
2039-07-14	tropics	0	0.45721236	0.9196646	0.048825245	0.80418444	0.12814501	0.6689743	0.27339077								MLR
2039-07-15	tropics	0	0.45409244	0.9192695	0.04784089	0.80330104	0.12635936	0.66601413	0.26953197								MLR
2039-07-16	tropics	0	0.45018542	0.91887224	0.046875548	0.802419	0.12538788	0.6662401	0.26460138								MLR
2039-07-17	tropics	0	0.44387612	0.9184872	0.04592889	0.80144185	0.12453879	0.6653151	0.2606027								MLR
2039-07-18	tropics	0	0.43808782	0.91810405	0.045000598	0.80025166	0.12315197	0.6614555	0.25704175								MLR
2039-07-19	tropics	0	0.4354812	0.9177188	0.04409034	0.7990562	0.12237741	0.65929055	0.25227517								MLR
2039-07-20	tropics	0	0.433537	0.9174758	0.04314836	0.7978552	0.12101979	0.6577195	0.24756764								MLR
2039-07-21	tropics	0	0.4300502	0.9173435	0.042070955	0.79664886	0.11887861	0.6559342	0.24291956								MLR
2039-07-22	tropics	0	0.42642015	0.91721094	0.04101964	0.7954371	0.11677031	0.652971	0.23952027								MLR
2039-07-23	tropics	0	0.4239728	0.91707814	0.039993852	0.7942199	0.1147215	0.6507143	0.23844177								MLR
2039-07-24	tropics	0	0.42055392	0.9169451	0.03899301	0.7944124	0.112748146	0.6491489	0.23771083								MLR
2039-07-25	tropics	0	0.41780463	0.91681176	0.038016554	0.7947092	0.110815346	0.64758	0.23559949								MLR
2039-07-26	tropics	0	0.4145085	0.9166781	0.037063938	0.79400605	0.108911894	0.6460078	0.23216818								MLR
2039-07-27	tropics	0	0.4111609	0.91647714	0.036134623	0.79330015	0.107037455	0.6444321	0.22918113								MLR
2039-07-28	tropics	0	0.4063961	0.9158018	0.035228066	0.79236597	0.105191745	0.64239573	0.22624691								MLR
2039-07-29	tropics	0	0.40239847	0.915119	0.034343764	0.7914242	0.10337446	0.64141494	0.22285049								MLR
2039-07-30	tropics	0	0.3984835	0.91476566	0.03348119	0.7903998	0.10193803	0.638641	0.21949145								MLR
2039-07-31	tropics	0	0.39408952	0.9147388	0.032661814	0.7890471	0.10063664	0.6358556	0.21656464								MLR
2039-08-01	tropics	0	0.39068913	0.9147116	0.031912375	0.78667665	0.09935029	0.63177913	0.21335557								MLR
2039-08-02	tropics	0	0.38730013	0.914684	0.031174136	0.7842859	0.098078854	0.62829024	0.20984903								MLR
2039-08-03	tropics	0	0.3839867	0.9146559	0.03044919	0.7825459	0.096655406	0.6246214	0.20638627								MLR
2039-08-04	tropics	0	0.38094354	0.9146274	0.02983244	0.78170186	0.09493741	0.6208507	0.20327334								MLR
2039-08-05	tropics	0	0.37790504	0.9146006	0.029227937	0.7808547	0.0932468	0.61703324	0.20058465								MLR
2039-08-06	tropics	0	0.37448782	0.9145911	0.028635448	0.77905685	0.09158327	0.6132011	0.19792405								MLR
2039-08-07	tropics	0	0.37171024	0.91458124	0.028054753	0.7769769	0.08934565	0.60932875	0.19533059								MLR
2039-08-08	tropics	0	0.3700549	0.9145709	0.027485633	0.77507097	0.086886086	0.60500586	0.19299835								MLR
2039-08-09	tropics	0	0.36655596	0.91456014	0.027039437	0.7742713	0.0846036	0.6006665	0.19044977								MLR
2039-08-10	tropics	0	0.36307225	0.914549	0.026615657	0.7734696	0.08314883	0.59806734	0.18777783								MLR
2039-08-11	tropics	0	0.35996276	0.91453743	0.026141187	0.77266544	0.082441494	0.594784	0.18513483								MLR
2039-08-12	tropics	0	0.35634977	0.9145042	0.025651544	0.7718593	0.08175234	0.5911584	0.18252073								MLR
2039-08-13	tropics	0	0.3529426	0.91437435	0.025047535	0.76946616	0.080702506	0.58948416	0.17993546								MLR
2039-08-14	tropics	0	0.35048252	0.91424423	0.024458079	0.7675734	0.079258114	0.5881408	0.17737888								MLR
2039-08-15	tropics	0	0.34702086	0.914307	0.023882825	0.7667096	0.07783741	0.58664256	0.17485094								MLR
2039-08-16	tropics	0	0.34314921	0.9145543	0.023323556	0.7656008	0.07644006	0.58459413	0.17235151								MLR
2039-08-17	tropics	0	0.3404615	0.9147999	0.022849115	0.76404184	0.07506577	0.58050936	0.16990347								MLR
2039-08-18	tropics	0	0.3377841	0.9150439	0.02234409	0.76253295	0.073714234	0.57686543	0.16808794								MLR
2039-08-19	tropics	0	0.33515647	0.9152863	0.021734541	0.76225567	0.072385155	0.5759744	0.16752756								MLR
2039-08-20	tropics	0	0.3333807	0.9154842	0.021141771	0.761978	0.071078196	0.5751277	0.16656354								MLR
2039-08-21	tropics	0	0.33113477	0.91508114	0.020565331	0.7613626	0.0697931	0.57428044	0.16552532								MLR
2039-08-22	tropics	0	0.32888317	0.91467834	0.020017326	0.75980216	0.06848775	0.573098	0.16331947								MLR
2039-08-23	tropics	0	0.32589567	0.91427225	0.019517727	0.7582072	0.066829786	0.57127416	0.16078307								MLR
2039-08-24	tropics	0	0.32244956	0.9138915	0.019031351	0.7566049	0.065624446	0.5688353	0.15851784								MLR
2039-08-25	tropics	0	0.31920817	0.91387004	0.018549198	0.7549951	0.06443154	0.56578565	0.15644528								MLR
2039-08-26	tropics	0	0.31643355	0.9138486	0.018118495	0.75337803	0.06266859	0.5648075	0.15447387								MLR
2039-08-27	tropics	0	0.31349242	0.91382706	0.01774847	0.7517537	0.06096329	0.5621797	0.15272394								MLR
2039-08-28	tropics	0	0.3109157	0.91380554	0.01738595	0.7500133	0.059444822	0.55876994	0.1507225								MLR
2039-08-29	tropics	0	0.30818477	0.91354775	0.017030796	0.7481749	0.058494486	0.55678296	0.14731029								MLR
2039-08-30	tropics	0	0.30482194	0.91327244	0.016682858	0.7463272	0.057558455	0.5550569	0.14456439								MLR
2039-08-31	tropics	0	0.30148	0.9129955	0.016341994	0.74447036	0.05664281	0.5518726	0.14220124								MLR
2039-09-01	tropics	0	0.29819286	0.9127171	0.016008062	0.7426043	0.055750042	0.5486838	0.14039826								MLR
2039-09-02	tropics	0	0.29537043	0.9124377	0.015680928	0.740729	0.05487053	0.54549074	0.13939816								MLR
2039-09-03	tropics	0	0.29256362	0.9121835	0.0153604485	0.7382484	0.054004103	0.5424708	0.13802044								MLR
2039-09-04	tropics	0	0.2897725	0.91192806	0.0150465015	0.73543835	0.053150583	0.5391623	0.13564378								MLR
2039-09-05	tropics	0	0.28775123	0.911671	0.014738952	0.73331684	0.05230982	0.53577167	0.1328415								MLR
2039-09-06	tropics	0	0.28601533	0.91141254	0.014437669	0.73177934	0.051481623	0.5323776	0.13087031								MLR
2039-09-07	tropics	0	0.2829566	0.91115266	0.014125996	0.7302362	0.050665837	0.52955204	0.12930645								MLR
2039-09-08	tropics	0	0.28003377	0.9108913	0.013778955	0.72868747	0.0498623	0.5268644	0.1278551								MLR
2039-09-09	tropics	0	0.27820814	0.91062844	0.013440378	0.7271331	0.04898079	0.524175	0.12588885								MLR
2039-09-10	tropics	0	0.27636802	0.9103641	0.013110059	0.7255732	0.04807842	0.521889	0.123604424								MLR
2039-09-11	tropics	0	0.2725475	0.9100309	0.012787805	0.7240078	0.047191866	0.5210578	0.12136063								MLR
2038-10-17	tropics	21	0.026621956	0.58034885	0.0011731351	0.20343032	0.0031472445	0.07975775	0.009194578								MLR
2038-10-18	tropics	21	0.027040126	0.5807537	0.0012037987	0.20501053	0.0032186154	0.080239564	0.009349664								MLR
2038-10-19	tropics	21	0.027394686	0.5811998	0.0012339171	0.20659992	0.0032915997	0.080724165	0.009507343								MLR
2038-10-20	tropics	21	0.027644347	0.5816737	0.0012586128	0.20819834	0.003366859	0.0812091	0.009675882								MLR
2038-10-21	tropics	21	0.02791353	0.582147	0.0012879723	0.20980592	0.0034451773	0.08180614	0.009837518								MLR
2038-10-22	tropics	21	0.028230969	0.58261985	0.0013177287	0.2114226	0.0035253172	0.08247724	0.0100174025								MLR
2038-10-23	tropics	21	0.028465074	0.5830922	0.001347403	0.21304838	0.0035838988	0.08315379	0.010196691								MLR
2038-10-24	tropics	21	0.02867385	0.5835641	0.0013778758	0.21465728	0.0036627122	0.083828256	0.010379659								MLR
2038-10-25	tropics	21	0.028926386	0.58403546	0.0014091722	0.2161256	0.0037578507	0.08419927	0.010579566								MLR
2038-10-26	tropics	21	0.029189661	0.5845063	0.001441316	0.21760225	0.003822457	0.085093625	0.010787239								MLR
2038-10-27	tropics	21	0.029455272	0.5849766	0.0014743333	0.21908727	0.0038855018	0.08636555	0.011003239								MLR
2038-10-28	tropics	21	0.029845161	0.5854464	0.0015082499	0.22058068	0.003949593	0.087654725	0.011189374								MLR
2038-10-29	tropics	21	0.030282464	0.5859157	0.0015430929	0.22164899	0.0040147444	0.088852234	0.011356159								MLR
2038-10-30	tropics	21	0.030725978	0.5863844	0.0015788905	0.22163095	0.004080979	0.08957824	0.0115187345								MLR
2038-10-31	tropics	21	0.031175788	0.5868526	0.0016156718	0.22161394	0.004148313	0.09032069	0.011691201								MLR
2038-11-01	tropics	21	0.031631976	0.58732027	0.0016534659	0.221598	0.004233192	0.091150224	0.011880962								MLR
2038-11-02	tropics	21	0.032191914	0.5877874	0.0016923039	0.22199376	0.0043215947	0.092194125	0.012064073								MLR
2038-11-03	tropics	21	0.032809056	0.5882539	0.0017322173	0.22353005	0.0044118464	0.0932491	0.012184082								MLR
2038-11-04	tropics	21	0.03339665	0.58871984	0.0017836492	0.2250739	0.004488284	0.094107434	0.012379411								MLR
2038-11-05	tropics	21	0.033773147	0.5891853	0.001831237	0.22662528	0.004560183	0.09496158	0.012529992								MLR
2038-11-06	tropics	21	0.0341542	0.58965015	0.0018801393	0.22818424	0.004633229	0.09582302	0.0126522025								MLR
2038-11-07	tropics	21	0.034539882	0.5901144	0.0019303941	0.2297507	0.004707439	0.09669176	0.012942132								MLR
2038-11-08	tropics	21	0.035136692	0.5905781	0.0019820407	0.23132472	0.00478012	0.09756788	0.013208174								MLR
2038-11-09	tropics	21	0.03580547	0.59104115	0.0020402856	0.2338642	0.004853143	0.09845143	0.013412516								MLR
2038-11-10	tropics	21	0.03641911	0.5915036	0.002103376	0.23645517	0.0049272734	0.09934245	0.01358825								MLR
2038-11-11	tropics	21	0.037055925	0.5919655	0.002168596	0.23906614	0.0050025326	0.100080654	0.013767297								MLR
2038-11-12	tropics	21	0.037581746	0.5924268	0.0022360212	0.24169709	0.005078934	0.101344444	0.01397603								MLR
2038-11-13	tropics	21	0.038050495	0.59288746	0.0023056373	0.24434793	0.005156498	0.10267117	0.014206006								MLR
2038-11-14	tropics	21	0.038390055	0.5933475	0.0023769198	0.2470186	0.0052352385	0.10401396	0.014523861								MLR
2038-11-15	tropics	21	0.038842686	0.5938069	0.0024506212	0.24970911	0.0053151776	0.104669146	0.014864662								MLR
2038-11-16	tropics	21	0.03933828	0.59426564	0.002526831	0.2524193	0.0053963293	0.10513006	0.015152745								MLR
2038-11-17	tropics	21	0.039779477	0.5947238	0.0026056382	0.25514913	0.0054787123	0.105864756	0.015432544								MLR
2038-11-18	tropics	21	0.040089026	0.59518135	0.0026871394	0.25789857	0.0055630337	0.1069558	0.015717495								MLR
2038-11-19	tropics	21	0.040576153	0.5956382	0.0027691475	0.2598826	0.0056644646	0.10760738	0.016007686								MLR
2038-11-20	tropics	21	0.041034482	0.5960944	0.002828616	0.26184192	0.0057369433	0.10810665	0.016303211								MLR
2038-11-21	tropics	21	0.041557238	0.59655	0.0028893594	0.26364812	0.0058211926	0.1083252	0.016622368								MLR
2038-11-22	tropics	21	0.041916274	0.5970049	0.002951402	0.26525772	0.0059123454	0.108452104	0.016969439								MLR
2038-11-23	tropics	21	0.042507418	0.59745914	0.0030147734	0.26630935	0.0060356734	0.10916236	0.017310372								MLR
2038-11-24	tropics	21	0.0431	0.59791267	0.0030795021	0.26736385	0.0061692693	0.109832294	0.017718796								MLR
2038-11-25	tropics	21	0.043653242	0.59890836	0.0031448777	0.26842114	0.006274232	0.11046301	0.018109033								MLR
2038-11-26	tropics	21	0.044089343	0.6004341	0.0032026395	0.2694813	0.006441804	0.11163508	0.018507699								MLR
2038-11-27	tropics	21	0.04422073	0.6019582	0.0032726787	0.2705443	0.0066125747	0.11245954	0.018914973								MLR
2038-11-28	tropics	21	0.044731602	0.6034803	0.0033304538	0.2716101	0.0067630913	0.1132959	0.019213906								MLR
2038-11-29	tropics	21	0.04580321	0.60500056	0.0033799398	0.27267873	0.006917042	0.114346966	0.019573715								MLR
2038-11-30	tropics	21	0.046873312	0.6065189	0.0034411335	0.27375013	0.007080122	0.115964785	0.019889934								MLR
2038-12-01	tropics	21	0.04766322	0.60803527	0.0035034579	0.27469623	0.007248698	0.11792031	0.020130044								MLR
2038-12-02	tropics	21	0.0483369	0.6095497	0.0035669366	0.2756229	0.0074212677	0.11927646	0.020400517								MLR
2038-12-03	tropics	21	0.048881583	0.611062	0.0036315913	0.2765515	0.007597918	0.120184764	0.020794056								MLR
2038-12-04	tropics	21	0.049432382	0.6125723	0.0036974438	0.27918273	0.0077787517	0.12095013	0.021169294								MLR
2038-12-05	tropics	21	0.04998936	0.6140805	0.003764516	0.2826142	0.007968284	0.121677265	0.021576747								MLR
2038-12-06	tropics	21	0.0505526	0.6155866	0.0038328306	0.28445992	0.008163377	0.12240818	0.021928508								MLR
2038-12-07	tropics	21	0.051224988	0.6170905	0.003902412	0.28528744	0.008400314	0.123142876	0.022170572								MLR
2038-12-08	tropics	21	0.05204773	0.6185922	0.003973284	0.28611845	0.008675386	0.12388139	0.022626754								MLR
2038-12-09	tropics	21	0.052952792	0.62009174	0.00404547	0.28789452	0.008959461	0.1246237	0.023104388								MLR
2038-12-10	tropics	21	0.05371827	0.621589	0.0041189953	0.2909222	0.009252836	0.12536985	0.023591872								MLR
2038-12-11	tropics	21	0.05438794	0.62308395	0.0041938853	0.29387355	0.009555805	0.12611985	0.0240894								MLR
2038-12-12	tropics	21	0.055410527	0.62457657	0.0042701657	0.2968453	0.009871134	0.12687369	0.02444946								MLR
2038-12-13	tropics	21	0.056351323	0.62606686	0.004347862	0.29661658	0.010068944	0.12824807	0.024784323								MLR
2038-12-14	tropics	21	0.057307687	0.6275548	0.004427003	0.2978292	0.0102562485	0.12997946	0.02521447								MLR
2038-12-15	tropics	21	0.058279827	0.62904024	0.0045265285	0.3001321	0.010458203	0.13134164	0.025471373								MLR
2038-12-16	tropics	21	0.05926798	0.63052326	0.004637634	0.3024453	0.010828365	0.13331318	0.025726877								MLR
2038-12-17	tropics	21	0.05993027	0.6320039	0.0047515067	0.3047688	0.011159442	0.13586602	0.026090447								MLR
2038-12-18	tropics	21	0.060549438	0.6334819	0.004868218	0.30710247	0.011396859	0.13681865	0.02674462								MLR
2038-12-19	tropics	21	0.061331004	0.6349575	0.0049766144	0.30936587	0.011645279	0.13686728	0.02709145								MLR
2038-12-20	tropics	21	0.061972875	0.63643044	0.005081605	0.31268755	0.011899079	0.13679686	0.027444407								MLR
2038-12-21	tropics	21	0.0625761	0.63790077	0.0051890407	0.3165421	0.0121583715	0.13728079	0.027828572								MLR
2038-12-22	tropics	21	0.06324418	0.6388492	0.005298983	0.32042262	0.012423271	0.1382628	0.028348109								MLR
2038-12-23	tropics	21	0.06419395	0.63979155	0.0054114917	0.32423764	0.012673189	0.13914633	0.028775563								MLR
2038-12-24	tropics	21	0.06505805	0.640732	0.005526167	0.3279658	0.012904911	0.13951567	0.029135883								MLR
2038-12-25	tropics	21	0.065796845	0.6416706	0.005640141	0.32862198	0.0132252285	0.14083476	0.029628709								MLR
2038-12-26	tropics	21	0.0666431	0.6426072	0.00578223	0.32899785	0.013493578	0.1422944	0.030129615								MLR
2038-12-27	tropics	21	0.06768044	0.6435418	0.005953707	0.32925043	0.013764739	0.14376664	0.03063872								MLR
2038-12-28	tropics	21	0.068858996	0.6444745	0.0061302516	0.32921356	0.013950194	0.1452516	0.031156154								MLR
2038-12-29	tropics	21	0.06989506	0.6454051	0.0063120164	0.3309514	0.014139229	0.14674927	0.03172829								MLR
2038-12-30	tropics	21	0.07084946	0.64633375	0.0064917915	0.33129978	0.014330933	0.14817041	0.03221651								MLR
2038-12-31	tropics	21	0.071687475	0.6472603	0.0066615334	0.33095005	0.014650916	0.14969859	0.032759693								MLR
2039-01-01	tropics	21	0.07272923	0.6481848	0.0068340558	0.3339079	0.014895513	0.15131803	0.033311713								MLR
2039-01-02	tropics	21	0.07349413	0.6491072	0.007004443	0.33687901	0.015296445	0.15286854	0.03387271								MLR
2039-01-03	tropics	21	0.074232854	0.65002745	0.007174971	0.33986312	0.015698494	0.15431504	0.03440469								MLR
2039-01-04	tropics	21	0.075136445	0.65094554	0.00734638	0.34283298	0.015960366	0.15550368	0.034891278								MLR
2039-01-05	tropics	21	0.07602702	0.65209275	0.007503444	0.3452565	0.016248766	0.15669987	0.03526569								MLR
2039-01-06	tropics	21	0.07691726	0.6538457	0.0076638428	0.34629703	0.016519258	0.15818916	0.035649963								MLR
2039-01-07	tropics	21	0.07788709	0.65457404	0.007827641	0.35106644	0.016794186	0.16021532	0.036070794								MLR
2039-01-08	tropics	21	0.07921539	0.65533125	0.0079949135	0.35425672	0.0170813	0.16213898	0.03649644								MLR
2039-01-09	tropics	21	0.080651194	0.6560859	0.008165733	0.35671404	0.017392842	0.16415083	0.036948703								MLR
2039-01-10	tropics	21	0.08190332	0.6559249	0.008340176	0.35911083	0.017850036	0.16626352	0.03746964								MLR
2039-01-11	tropics	21	0.082915574	0.6554756	0.00851831	0.36136127	0.018331653	0.16848516	0.038080916								MLR
2039-01-12	tropics	21	0.083926156	0.65502936	0.008700216	0.36265418	0.018688338	0.17073058	0.03870196								MLR
2039-01-13	tropics	21	0.08479087	0.6545824	0.008885973	0.3637403	0.019032288	0.1726282	0.039332904								MLR
2039-01-14	tropics	21	0.08574848	0.65413487	0.00907566	0.36467233	0.019299008	0.1747218	0.039930545								MLR
2039-01-15	tropics	21	0.086591244	0.6536867	0.009269362	0.3655846	0.019569395	0.17710838	0.04041801								MLR
2039-01-16	tropics	21	0.08743134	0.653238	0.009483637	0.36649784	0.01987154	0.17936428	0.04107698								MLR
2039-01-17	tropics	21	0.088277645	0.6527904	0.009715117	0.3691519	0.020121358	0.18114543	0.04167402								MLR
2039-01-18	tropics	21	0.08926235	0.6523895	0.009952254	0.37131777	0.020410232	0.18265027	0.041991543								MLR
2039-01-19	tropics	21	0.090315536	0.651988	0.010195188	0.3728327	0.02096292	0.18374361	0.04234617								MLR
2039-01-20	tropics	21	0.090866596	0.65158594	0.010437114	0.3761362	0.021459954	0.1849973	0.042913713								MLR
2039-01-21	tropics	21	0.09208803	0.6511834	0.010655222	0.3793745	0.021766203	0.18687662	0.043704357								MLR
2039-01-22	tropics	21	0.09296243	0.6507803	0.0108185755	0.3824841	0.022140203	0.18924688	0.044310223								MLR
2039-01-23	tropics	21	0.09372857	0.65037674	0.010947275	0.38560352	0.02246989	0.19155599	0.044865444								MLR
2039-01-24	tropics	21	0.09435524	0.6499726	0.011077532	0.38865075	0.022804381	0.19388658	0.045615166								MLR
2039-01-25	tropics	21	0.09498573	0.6501493	0.011232188	0.39152128	0.023066342	0.1958833	0.046524294								MLR
2039-01-26	tropics	21	0.09620379	0.6514695	0.011448076	0.39488122	0.023251483	0.19838007	0.0471199								MLR
2039-01-27	tropics	21	0.0982369	0.6527852	0.011658064	0.39817348	0.023489086	0.19959742	0.04725006								MLR
2039-01-28	tropics	21	0.10049099	0.65415823	0.0118497	0.40132764	0.023873957	0.20067327	0.048074108								MLR
2039-01-29	tropics	21	0.10291436	0.6541444	0.012075186	0.40446454	0.024265014	0.20309831	0.048815027								MLR
2039-01-30	tropics	21	0.10538934	0.6537894	0.012369309	0.40728098	0.024673987	0.20651819	0.049477857								MLR
2039-01-31	tropics	21	0.107880205	0.65474373	0.012666807	0.40916872	0.025258465	0.20934552	0.050373826								MLR
2039-02-01	tropics	21	0.109453976	0.6546722	0.012900672	0.4105297	0.025713276	0.2106725	0.051173344								MLR
2039-02-02	tropics	21	0.11047882	0.6545374	0.01313844	0.4138435	0.026114903	0.21357521	0.05172631								MLR
2039-02-03	tropics	21	0.111342	0.65440243	0.013380598	0.4163174	0.026645003	0.215064	0.05222654								MLR
2039-02-04	tropics	21	0.11270918	0.6551536	0.01362723	0.42050263	0.027250906	0.21657263	0.053050138								MLR
2039-02-05	tropics	21	0.113685325	0.655952	0.013937886	0.42337963	0.027765818	0.21893448	0.05392497								MLR
2039-02-06	tropics	21	0.1152221	0.6568242	0.014281699	0.42610535	0.028374795	0.22107488	0.05440762								MLR
2039-02-07	tropics	21	0.11663736	0.6577975	0.014634045	0.42883575	0.029016236	0.22299811	0.055384316								MLR
2039-02-08	tropics	21	0.11796707	0.6587685	0.014990184	0.43127176	0.029671744	0.22531523	0.05639582								MLR
2039-02-09	tropics	21	0.11931574	0.659737	0.01541747	0.43350187	0.030341588	0.22799721	0.056899212								MLR
2039-02-10	tropics	21	0.11983514	0.66070294	0.015846318	0.4355746	0.031026086	0.23136273	0.05787879								MLR
2039-02-11	tropics	21	0.12034811	0.6616665	0.016193757	0.43685916	0.031687696	0.23476288	0.058928363								MLR
2039-02-12	tropics	21	0.12175037	0.66262746	0.016493509	0.4374074	0.032306354	0.23805548	0.059889447								MLR
2039-02-13	tropics	21	0.121845126	0.66358596	0.016780417	0.43827024	0.032894175	0.24135646	0.06110263								MLR
2039-02-14	tropics	21	0.12311654	0.6645419	0.017112613	0.44050235	0.033643004	0.24456742	0.06217093								MLR
2039-02-15	tropics	21	0.12509838	0.6654952	0.017462716	0.44273686	0.034310978	0.2475133	0.06299245								MLR
2039-02-16	tropics	21	0.12638682	0.666446	0.017819855	0.44533676	0.034682497	0.25073358	0.063998476								MLR
2039-02-17	tropics	21	0.1277901	0.6673941	0.018184159	0.4487056	0.035057917	0.25351262	0.06482603								MLR
2039-02-18	tropics	21	0.12944195	0.6683396	0.018555779	0.45264834	0.035439968	0.25513542	0.065710515								MLR
2039-02-19	tropics	21	0.13168858	0.66928256	0.018934848	0.45804128	0.03585359	0.2573949	0.066366546								MLR
2039-02-20	tropics	21	0.13349912	0.6702227	0.019321509	0.46187165	0.036272224	0.26004213	0.06740339								MLR
2039-02-21	tropics	21	0.13575351	0.6711603	0.019715915	0.464705	0.036822658	0.2625327	0.06841467								MLR
2039-02-22	tropics	21	0.13745785	0.6720951	0.020118205	0.46714777	0.03719885	0.2645746	0.06958084								MLR
