date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-02-13	south	26	0.9052797	0.9095466	0.9015065	0.90814435	0.90292084	0.9067025	0.90407896	GARW
2038-02-14	south	26	0.9056884	0.9099369	0.901929	0.9085501	0.90334135	0.9071059	0.90451133	GARW
2038-02-15	south	26	0.9061434	0.9104006	0.90234274	0.90898615	0.9037772	0.9075583	0.9049878	GARW
2038-02-16	south	26	0.90663034	0.91086113	0.90279126	0.9094265	0.9041963	0.9080465	0.90546834	GARW
2038-02-17	south	26	0.9071125	0.91135454	0.90326107	0.909936	0.9046328	0.9085175	0.9059597	GARW
2038-02-18	south	26	0.90762925	0.91188234	0.90375143	0.91047794	0.9051412	0.90904427	0.9065017	GARW
2038-02-19	south	26	0.9081861	0.91243184	0.9042821	0.9109757	0.90568954	0.9095729	0.9070464	GARW
2038-02-20	south	26	0.90874887	0.91300374	0.9048504	0.91157204	0.90625036	0.9101234	0.90758556	GARW
2038-02-21	south	26	0.9093352	0.9135873	0.90544313	0.91218764	0.9068525	0.910695	0.90816003	GARW
2038-02-22	south	26	0.9099583	0.9141824	0.90606165	0.9127648	0.9074606	0.91129756	0.90877926	GARW
2038-02-23	south	26	0.91058314	0.91480917	0.90670675	0.9133616	0.9080893	0.91196454	0.90941477	GARW
2038-02-24	south	26	0.91124755	0.9154615	0.9073792	0.91398865	0.9087201	0.9126573	0.910063	GARW
2038-02-25	south	26	0.9119636	0.9161501	0.90807796	0.9146755	0.90941066	0.913389	0.9107517	GARW
2038-02-26	south	26	0.9126916	0.9169035	0.9087724	0.91540986	0.9100985	0.9141226	0.9114353	GARW
2038-02-27	south	26	0.9134723	0.9176857	0.9094982	0.9161522	0.9107993	0.9148589	0.9121752	GARW
2038-02-28	south	26	0.9142587	0.9184972	0.910256	0.9169738	0.91161025	0.9156844	0.9129446	GARW
2038-03-01	south	26	0.9150672	0.91933894	0.9110724	0.917831	0.9124474	0.9165558	0.91374415	GARW
2038-03-02	south	26	0.9158838	0.9202115	0.9119539	0.91866815	0.9132942	0.9174198	0.91458917	GARW
2038-03-03	south	26	0.9167782	0.92111564	0.91289216	0.91950655	0.91415673	0.9182754	0.915481	GARW
2038-03-04	south	26	0.91769016	0.92205286	0.91386527	0.92041594	0.91505826	0.91916686	0.9164008	GARW
2038-03-05	south	26	0.918644	0.9230383	0.9148219	0.921362	0.9160001	0.92010164	0.91734004	GARW
2038-03-06	south	26	0.91961825	0.92403084	0.91582423	0.92234504	0.9169924	0.9210777	0.9183148	GARW
2038-03-07	south	26	0.9206245	0.92506653	0.91687196	0.9233873	0.91802937	0.92208755	0.9193046	GARW
2038-03-08	south	26	0.92169	0.9261409	0.91791743	0.92444235	0.919053	0.92317426	0.92036796	GARW
2038-03-09	south	26	0.92279017	0.9272514	0.91896456	0.92555356	0.9201163	0.92430645	0.9214672	GARW
2038-03-10	south	26	0.9239464	0.9283988	0.9200533	0.9267383	0.92125887	0.9254695	0.9225803	GARW
2038-03-11	south	26	0.9251069	0.92958397	0.92118174	0.92791516	0.9224598	0.92665577	0.92376465	GARW
2038-03-12	south	26	0.9263617	0.9308076	0.9224057	0.9291475	0.92370594	0.9278661	0.9250109	GARW
2038-03-13	south	26	0.9276284	0.9320678	0.9236886	0.9304046	0.9249787	0.92916095	0.92625576	GARW
2038-03-14	south	26	0.9289037	0.93335867	0.924974	0.93172735	0.92628163	0.93046546	0.92757344	GARW
2038-03-15	south	26	0.93025935	0.93469	0.9263033	0.9330615	0.9276212	0.9318283	0.9289378	GARW
2038-03-16	south	26	0.9316275	0.9360652	0.9276949	0.9344328	0.9290305	0.933255	0.93035007	GARW
2038-03-17	south	26	0.93305475	0.9375114	0.9291461	0.9358455	0.9304545	0.93468606	0.9317646	GARW
2038-03-18	south	26	0.93455005	0.93893176	0.9306246	0.9373183	0.93191904	0.93611383	0.9332216	GARW
2038-03-19	south	26	0.93607116	0.9403812	0.9321087	0.9388437	0.9333898	0.93759	0.9346751	GARW
2038-03-20	south	26	0.9375925	0.94187367	0.93362683	0.9403875	0.9348803	0.939113	0.93618894	GARW
2038-03-21	south	26	0.9391509	0.943398	0.93517506	0.94192815	0.936399	0.94065666	0.9378017	GARW
2038-03-22	south	26	0.94071376	0.9449918	0.93675244	0.94351834	0.93797755	0.9422213	0.9393811	GARW
2038-03-23	south	26	0.94231504	0.94661635	0.93835664	0.9450794	0.93960994	0.943806	0.94094914	GARW
2038-03-24	south	26	0.9439225	0.9482132	0.9399726	0.94672	0.9412638	0.9454347	0.94257843	GARW
2038-03-25	south	26	0.9455626	0.94988596	0.94161296	0.9484114	0.94290286	0.9470707	0.9442436	GARW
2038-03-26	south	26	0.9472293	0.95152044	0.94328463	0.9500749	0.944528	0.948725	0.94591224	GARW
2038-03-27	south	26	0.9488896	0.9532246	0.9449416	0.95182276	0.9461912	0.95038384	0.9475962	GARW
2038-03-28	south	26	0.9505864	0.9549666	0.94660544	0.9534984	0.9478701	0.9520623	0.9492312	GARW
2038-03-29	south	26	0.95226705	0.9567253	0.94829804	0.95527935	0.94955504	0.9537495	0.95088816	GARW
2038-03-30	south	26	0.95396096	0.9584863	0.94999945	0.956972	0.9512389	0.95541996	0.95254827	GARW
2038-03-31	south	26	0.9556743	0.96021473	0.9517063	0.9586972	0.9529511	0.9571145	0.95424116	GARW
2038-04-01	south	26	0.9574009	0.9619737	0.95332795	0.96033126	0.95463306	0.9588098	0.95592284	GARW
2038-04-02	south	26	0.9591036	0.9637467	0.9550061	0.9620534	0.9562534	0.9605222	0.9576151	GARW
2038-04-03	south	26	0.9607785	0.9655575	0.9566808	0.96383905	0.9579573	0.9622612	0.9593023	GARW
2038-04-04	south	26	0.96250236	0.96729934	0.9583578	0.96554697	0.9596169	0.96398777	0.9609609	GARW
2038-04-05	south	26	0.96422696	0.96902007	0.96003515	0.9672962	0.96126294	0.9657309	0.9626194	GARW
2038-04-06	south	26	0.9659452	0.9707569	0.96170723	0.9690138	0.9629047	0.96744025	0.96430844	GARW
2038-04-07	south	26	0.96759045	0.97245604	0.9633387	0.9706029	0.96453947	0.96909666	0.9659632	GARW
2038-04-08	south	26	0.9692234	0.97414905	0.96493864	0.97225076	0.96614987	0.9706943	0.96763456	GARW
2038-04-09	south	26	0.97086763	0.9758645	0.9664917	0.97390807	0.96775	0.97235346	0.9692702	GARW
2038-04-10	south	26	0.9724487	0.9775416	0.9680354	0.97560066	0.9693318	0.97401047	0.9708837	GARW
2038-04-11	south	26	0.9740095	0.9791819	0.9695898	0.9772867	0.9709187	0.97567064	0.97248006	GARW
2038-04-12	south	26	0.9755491	0.9807983	0.97112817	0.9789303	0.97240525	0.9772507	0.9739856	GARW
2038-04-13	south	26	0.97707534	0.9823853	0.9726175	0.9805087	0.9739095	0.9787359	0.9754821	GARW
2038-04-14	south	26	0.97855574	0.9838882	0.97407544	0.98202175	0.97538996	0.98023903	0.9769579	GARW
2038-04-15	south	26	0.97999394	0.98535115	0.9755299	0.9835124	0.9768208	0.9817068	0.97839385	GARW
2038-04-16	south	26	0.98140395	0.9868076	0.976954	0.9849569	0.9782087	0.98313934	0.9798462	GARW
2038-04-17	south	26	0.9827737	0.98825127	0.9783223	0.98634374	0.9795836	0.9845053	0.98123163	GARW
2038-04-18	south	26	0.98410875	0.98964345	0.9795616	0.9876819	0.98089075	0.9858942	0.9825423	GARW
2038-04-19	south	26	0.98542625	0.990912	0.98076195	0.98892236	0.9821342	0.98719674	0.9838431	GARW
2038-04-20	south	26	0.9866646	0.99212873	0.98192096	0.99022144	0.98337007	0.98841935	0.9850539	GARW
2038-04-21	south	26	0.98784715	0.9933117	0.98303634	0.99141383	0.9845572	0.9895886	0.986243	GARW
2038-04-22	south	26	0.9889698	0.99447453	0.98414373	0.99254227	0.9856615	0.99071836	0.9872743	GARW
2038-04-23	south	26	0.9900521	0.99560446	0.9852435	0.993625	0.9867044	0.9918037	0.988344	GARW
2038-04-24	south	26	0.991038	0.99666727	0.98624283	0.9946281	0.9877346	0.9927821	0.98936784	GARW
2038-04-25	south	26	0.991996	0.9976606	0.9871589	0.99560356	0.9886234	0.9937248	0.99031997	GARW
2038-04-26	south	26	0.9929358	0.99860847	0.98802334	0.9964043	0.98955774	0.9946037	0.99118876	GARW
2038-04-27	south	26	0.99371785	0.99948645	0.98882735	0.9972313	0.9903598	0.9953468	0.99198663	GARW
2038-04-28	south	26	0.9944738	1.0002921	0.98957723	0.9980212	0.99102736	0.99611044	0.9927421	GARW
2038-04-29	south	26	0.9951271	1.0010214	0.9902534	0.9987239	0.9916887	0.9967952	0.9933894	GARW
2038-04-30	south	26	0.99571455	1.0016646	0.99085456	0.999269	0.99224955	0.9974611	0.9939686	GARW
2038-05-01	south	26	0.9962145	1.0022283	0.99138516	0.99980146	0.99270386	0.9979712	0.99446666	GARW
2038-05-02	south	26	0.9966652	1.002711	0.99182653	1.0003207	0.99314815	0.99839836	0.9948875	GARW
2038-05-03	south	26	0.9970623	1.0030617	0.9921901	1.0007085	0.9934686	0.9988136	0.9952522	GARW
2038-05-04	south	26	0.99735695	1.0033033	0.9924631	1.000988	0.993803	0.99905705	0.99554545	GARW
2038-05-05	south	26	0.99754333	1.0035106	0.99266756	1.0012012	0.9940197	0.99924934	0.9957261	GARW
2038-05-06	south	26	0.99765605	1.0035576	0.99279875	1.0013216	0.9940857	0.9993831	0.9957784	GARW
2038-05-07	south	26	0.9977142	1.003508	0.9928266	1.0014132	0.994066	0.99940825	0.9957255	GARW
2038-05-08	south	26	0.9976044	1.0033607	0.9927993	1.001278	0.99397117	0.99928683	0.9955665	GARW
2038-05-09	south	26	0.9974028	1.0031961	0.9926624	1.0011331	0.9937494	0.9991453	0.9953832	GARW
2038-05-10	south	26	0.99714625	1.0029483	0.9923661	1.0009181	0.99343	0.99891186	0.9951064	GARW
2038-05-11	south	26	0.9967974	1.0026023	0.9919836	1.000537	0.9930144	0.99855894	0.9947139	GARW
2038-05-12	south	26	0.9962812	1.0021504	0.9915302	1.000024	0.9925162	0.9980737	0.9942697	GARW
2038-05-13	south	26	0.99571764	1.0015743	0.99095684	0.99941844	0.99195206	0.99748266	0.99371827	GARW
2038-05-14	south	26	0.9950554	1.0008879	0.990159	0.9986665	0.99127734	0.9968577	0.99303955	GARW
2038-05-15	south	26	0.994272	1.0000038	0.9892775	0.99793	0.99042654	0.9960456	0.9922943	GARW
2038-05-16	south	26	0.9933059	0.99905896	0.9882937	0.9970833	0.9894969	0.99509245	0.9914242	GARW
2038-05-17	south	26	0.99229133	0.9980066	0.98720753	0.99604213	0.9884669	0.99408656	0.99037707	GARW
2038-05-18	south	26	0.9912128	0.9968391	0.9860662	0.99486613	0.9873601	0.9929613	0.9892087	GARW
2038-05-19	south	26	0.98999244	0.9955548	0.98483795	0.99362385	0.9861437	0.9917301	0.9879603	GARW
2038-05-20	south	26	0.9886377	0.99415207	0.98343277	0.99226534	0.9847947	0.99041486	0.98662436	GARW
2038-05-21	south	26	0.9871495	0.9926294	0.98190635	0.9907379	0.98329836	0.9889109	0.9851959	GARW
2038-05-22	south	26	0.9855424	0.9909853	0.9803656	0.9891026	0.98173636	0.9872967	0.9835994	GARW
2038-05-23	south	26	0.98382163	0.98921824	0.9787086	0.98747003	0.98009205	0.98554707	0.9819403	GARW
2038-05-24	south	26	0.9819876	0.9873065	0.97692263	0.9856243	0.97828335	0.9837058	0.9800966	GARW
2038-05-25	south	26	0.9800431	0.9852489	0.9749598	0.9836837	0.97634196	0.9817202	0.97815746	GARW
2038-05-26	south	26	0.9779619	0.98312724	0.9728754	0.9816387	0.97419935	0.9796146	0.97606033	GARW
2038-05-27	south	26	0.975687	0.9808271	0.97065735	0.97946376	0.9720321	0.9774323	0.9738341	GARW
2038-05-28	south	26	0.9733682	0.97844267	0.9682833	0.9771508	0.96967036	0.9750849	0.9714636	GARW
2038-05-29	south	26	0.97089976	0.9759141	0.9657509	0.97469413	0.96718943	0.9726009	0.9690032	GARW
2038-05-30	south	26	0.96832067	0.9732473	0.96318173	0.972089	0.9645731	0.96996456	0.9664071	GARW
2038-05-31	south	26	0.9656037	0.97042423	0.9604633	0.96929723	0.96182543	0.96720564	0.9636563	GARW
2038-06-01	south	26	0.9627141	0.9674788	0.95757276	0.9663517	0.9590089	0.96433127	0.9608026	GARW
2038-06-02	south	26	0.95965046	0.96445316	0.9545956	0.9632666	0.955974	0.9613415	0.9578181	GARW
2038-06-03	south	26	0.9564917	0.96138024	0.9515263	0.9600525	0.95292133	0.9581796	0.9547319	GARW
2038-06-04	south	26	0.9532361	0.9580864	0.9482969	0.95671517	0.9496993	0.95489925	0.95147336	GARW
2038-06-05	south	26	0.9498277	0.95460594	0.94496405	0.95321184	0.94639605	0.95150626	0.94805753	GARW
2038-06-06	south	26	0.9463288	0.95100784	0.94156253	0.9496377	0.94293153	0.94804895	0.9445931	GARW
2038-06-07	south	26	0.94273126	0.94746196	0.93801934	0.9459893	0.9394339	0.94444	0.9409997	GARW
2038-06-08	south	26	0.93905294	0.9436908	0.9344141	0.9421909	0.9357984	0.94078165	0.937263	GARW
2038-06-09	south	26	0.93529356	0.9397861	0.9306788	0.9383465	0.9320843	0.93694776	0.93343556	GARW
2038-06-10	south	26	0.93145484	0.9358796	0.92681247	0.9345387	0.9281829	0.93310344	0.929574	GARW
2038-06-11	south	26	0.92753804	0.931926	0.9228716	0.93057215	0.9241245	0.92918485	0.92562675	GARW
2038-06-12	south	26	0.9235097	0.92787594	0.91889095	0.9266347	0.9200691	0.925231	0.92160755	GARW
2038-06-13	south	26	0.9193648	0.92378885	0.91484845	0.92257035	0.91608536	0.9211718	0.9175853	GARW
2038-06-14	south	26	0.9152448	0.91965497	0.9107792	0.9184186	0.91194636	0.9170896	0.9134443	GARW
2038-06-15	south	26	0.9110849	0.91545117	0.9065029	0.914256	0.90779346	0.9128848	0.90928024	GARW
2038-06-16	south	26	0.9068582	0.91127104	0.90209675	0.909992	0.90362847	0.90857387	0.9050527	GARW
2038-06-17	south	26	0.90257394	0.90705854	0.89773995	0.90581846	0.8993917	0.9043178	0.9007951	GARW
2038-06-18	south	26	0.89823246	0.9028066	0.89335394	0.90155965	0.89510936	0.9000885	0.8965654	GARW
2038-06-19	south	26	0.8939229	0.8986224	0.8890239	0.8972742	0.8907105	0.89579993	0.89222157	GARW
2038-06-20	south	26	0.8895811	0.89434266	0.88464797	0.89296144	0.8863359	0.8914679	0.8878809	GARW
2038-06-21	south	26	0.88528335	0.8900395	0.88026154	0.88863295	0.8820098	0.8870973	0.8835189	GARW
2038-06-22	south	26	0.88100725	0.8858348	0.875875	0.88425773	0.87753314	0.8827678	0.8791879	GARW
2038-06-23	south	26	0.87663245	0.8815514	0.87152517	0.879972	0.87319267	0.87841725	0.87486196	GARW
2038-06-24	south	26	0.8722879	0.8773032	0.86719453	0.8756088	0.8688736	0.8740748	0.87053734	GARW
2038-06-25	south	26	0.8679707	0.87302274	0.8628834	0.8713924	0.8644809	0.8697716	0.86620307	GARW
2038-06-26	south	26	0.8636782	0.8687804	0.8585101	0.86717033	0.86011463	0.86548716	0.8619115	GARW
2038-06-27	south	26	0.85938036	0.8645811	0.85418624	0.8629472	0.8558443	0.8612726	0.85758245	GARW
2038-06-28	south	26	0.8551343	0.8603778	0.8499448	0.8587375	0.85148585	0.85703343	0.8533126	GARW
2038-06-29	south	26	0.8509121	0.8561972	0.8458006	0.8545556	0.84724325	0.8528202	0.8490783	GARW
2038-06-30	south	26	0.846712	0.8520268	0.8417084	0.85040164	0.84300107	0.84858465	0.8448883	GARW
2038-07-01	south	26	0.8425991	0.84777385	0.83759433	0.8463145	0.8388433	0.8444171	0.84078676	GARW
2038-07-02	south	26	0.838508	0.8437406	0.83344215	0.8422422	0.8347575	0.8402761	0.83668154	GARW
2038-07-03	south	26	0.8344888	0.8397986	0.8293475	0.83813906	0.8307138	0.83620644	0.83264387	GARW
2038-07-04	south	26	0.8304986	0.8358941	0.82531005	0.8341071	0.82673246	0.8322064	0.8286636	GARW
2038-07-05	south	26	0.82653016	0.8319762	0.8213696	0.830137	0.82288015	0.8282862	0.8247359	GARW
2038-07-06	south	26	0.8226769	0.8280784	0.8175371	0.82636154	0.81903815	0.8243998	0.8209435	GARW
2038-07-07	south	26	0.8188994	0.8243212	0.8137078	0.82261	0.8153283	0.8206245	0.8171406	GARW
2038-07-08	south	26	0.8152156	0.82053787	0.8100668	0.8188005	0.81174463	0.8169043	0.8134107	GARW
2038-07-09	south	26	0.8115725	0.8167219	0.80647975	0.8150945	0.80815285	0.8132812	0.80980814	GARW
2038-07-10	south	26	0.8079976	0.8129298	0.8029554	0.8115077	0.80464727	0.8096883	0.8062161	GARW
2038-07-11	south	26	0.80455196	0.8094069	0.7995324	0.8080336	0.80120826	0.80616844	0.8027991	GARW
2038-07-12	south	26	0.8011416	0.8059564	0.79621524	0.804561	0.79790956	0.8027958	0.79945964	GARW
2038-07-13	south	26	0.7978171	0.8025784	0.79294205	0.80115634	0.79471225	0.7994382	0.79613125	GARW
2038-07-14	south	26	0.7945966	0.79941964	0.78987986	0.797892	0.79162943	0.7962644	0.7929568	GARW
2038-07-15	south	26	0.79153293	0.7963082	0.7868903	0.7947848	0.78849727	0.7930819	0.7898811	GARW
2038-07-16	south	26	0.7884929	0.7931864	0.7839483	0.79162616	0.7854655	0.79014444	0.78687495	GARW
2038-07-17	south	26	0.78555113	0.7901636	0.7810216	0.78860426	0.7826518	0.7871918	0.78397596	GARW
2038-07-18	south	26	0.78269124	0.787132	0.7781756	0.78573155	0.7798412	0.7844028	0.78100073	GARW
2038-07-19	south	26	0.7798805	0.78432673	0.7754113	0.7829622	0.7770418	0.7816431	0.7782098	GARW
2038-07-20	south	26	0.7771791	0.7816459	0.77279973	0.7803708	0.77446663	0.7788849	0.7754579	GARW
2038-07-21	south	26	0.77454907	0.77898127	0.77027845	0.7778429	0.7717926	0.7762905	0.7728228	GARW
2038-07-22	south	26	0.77204764	0.7764391	0.76769173	0.7752461	0.769258	0.7737211	0.77027357	GARW
2038-07-23	south	26	0.7694957	0.77421063	0.76511335	0.7727985	0.7667156	0.7712092	0.767792	GARW
2038-07-24	south	26	0.7670338	0.77190274	0.76254606	0.77052295	0.7642085	0.7688427	0.7653613	GARW
2038-07-25	south	26	0.76475173	0.76965475	0.76018506	0.76821864	0.7617261	0.76651025	0.76304644	GARW
2038-07-26	south	26	0.762449	0.7675161	0.75796884	0.7660304	0.75931525	0.76424485	0.76079595	GARW
2038-07-27	south	26	0.76022065	0.7654359	0.7556647	0.7639255	0.7570764	0.7620517	0.7585951	GARW
2038-07-28	south	26	0.75805414	0.7633255	0.75337374	0.7618955	0.75477326	0.7599982	0.75640506	GARW
2038-07-29	south	26	0.75604844	0.7614448	0.7511925	0.75984263	0.75255924	0.75797796	0.7542937	GARW
2038-07-30	south	26	0.75401276	0.759579	0.7490283	0.7578811	0.7504365	0.7560357	0.75218755	GARW
2038-07-31	south	26	0.7520188	0.75778717	0.746921	0.7559884	0.7483194	0.754092	0.7501953	GARW
2038-08-01	south	26	0.7500526	0.75614977	0.74485195	0.7540121	0.74634033	0.7522063	0.7481927	GARW
2038-08-02	south	26	0.74814534	0.7544195	0.7427754	0.7522016	0.7444456	0.75042784	0.74625105	GARW
2038-08-03	south	26	0.74633145	0.752671	0.7407718	0.750531	0.74256045	0.74860007	0.74443024	GARW
2038-08-04	south	26	0.74457526	0.7510735	0.7387764	0.7490047	0.7407341	0.7469001	0.74260277	GARW
2038-08-05	south	26	0.7429412	0.7495465	0.7370163	0.7475306	0.7389152	0.7452589	0.7408552	GARW
2038-08-06	south	26	0.7413446	0.74805784	0.7352908	0.7460135	0.7371508	0.7436687	0.7391443	GARW
2038-08-07	south	26	0.73975617	0.7465964	0.73356104	0.74446875	0.7355001	0.7420546	0.7375053	GARW
2038-08-08	south	26	0.738291	0.74514556	0.7318027	0.7430095	0.7337714	0.7406406	0.7359076	GARW
2038-08-09	south	26	0.7368057	0.7438051	0.7301892	0.74157935	0.73220617	0.7392249	0.73437536	GARW
2038-08-10	south	26	0.73523664	0.7425075	0.7286222	0.74023443	0.7306341	0.73778445	0.73281634	GARW
2038-08-11	south	26	0.7336948	0.7410851	0.72708756	0.7388556	0.72911793	0.73638856	0.73136014	GARW
2038-08-12	south	26	0.7323242	0.73975277	0.7255552	0.73759776	0.7276526	0.7350699	0.7298898	GARW
2038-08-13	south	26	0.7310479	0.7385726	0.724083	0.7363591	0.72614324	0.73377943	0.72850674	GARW
2038-08-14	south	26	0.72962904	0.73747104	0.7226658	0.7350249	0.7248007	0.7325653	0.7271512	GARW
2038-08-15	south	26	0.7283726	0.736341	0.7212537	0.7336479	0.7232772	0.7313341	0.7258116	GARW
2038-08-16	south	26	0.72708124	0.7351216	0.7198882	0.7324854	0.7220139	0.7300882	0.72450805	GARW
2038-08-17	south	26	0.72587633	0.73387975	0.718674	0.73126227	0.7208821	0.72882366	0.7232759	GARW
2038-08-18	south	26	0.72469777	0.73270655	0.7173244	0.7300271	0.71970534	0.72765523	0.72207546	GARW
2038-08-19	south	26	0.7234566	0.73173183	0.71612555	0.72882056	0.71868557	0.72647893	0.72087675	GARW
2038-08-20	south	26	0.72239614	0.7308102	0.71496534	0.7276812	0.7174474	0.7254188	0.71976495	GARW
2038-08-21	south	26	0.72133785	0.72972816	0.7137459	0.72655684	0.7163842	0.7241769	0.718665	GARW
2038-08-22	south	26	0.7202241	0.7285727	0.71274245	0.7255172	0.7151737	0.7230504	0.71764153	GARW
2038-08-23	south	26	0.71924394	0.7273572	0.7117563	0.72462493	0.7140773	0.7220514	0.7166319	GARW
2038-08-24	south	26	0.71816516	0.726431	0.7103371	0.7237488	0.71302307	0.7210638	0.71559775	GARW
2038-08-25	south	26	0.7171893	0.7255815	0.7088659	0.7227484	0.71195024	0.71990883	0.7145947	GARW
2038-08-26	south	26	0.7162427	0.7247266	0.70742846	0.721872	0.71098804	0.71888053	0.71352184	GARW
2038-08-27	south	26	0.71532416	0.7236725	0.706544	0.7210062	0.7098766	0.71808815	0.7125143	GARW
2038-08-28	south	26	0.71434593	0.7229498	0.7055952	0.7203701	0.70902634	0.71727467	0.7115727	GARW
2038-08-29	south	26	0.71346736	0.7221865	0.7048447	0.71950346	0.7080331	0.716492	0.7105931	GARW
2038-08-30	south	26	0.71264255	0.72174466	0.7036479	0.7187805	0.70712584	0.71561825	0.70953417	GARW
2038-08-31	south	26	0.7117516	0.72099537	0.7022476	0.71798414	0.70588475	0.7148675	0.70860964	GARW
2038-09-01	south	26	0.710928	0.7205882	0.70079935	0.7172858	0.7047097	0.7140744	0.70772016	GARW
2038-09-02	south	26	0.709973	0.7202083	0.69947267	0.71655315	0.70362544	0.71318126	0.7067149	GARW
2038-09-03	south	26	0.70914733	0.72008336	0.6984743	0.7156263	0.70246744	0.7123918	0.70574254	GARW
2038-09-04	south	26	0.70830816	0.7198639	0.6974917	0.7150549	0.7014568	0.7116792	0.7050122	GARW
2038-09-05	south	26	0.70765066	0.71957225	0.6963994	0.71441686	0.70031667	0.71110106	0.70409983	GARW
2038-09-06	south	26	0.7068177	0.71953976	0.6954354	0.71393055	0.699196	0.7104993	0.7030248	GARW
2038-09-07	south	26	0.7060541	0.7192994	0.69402623	0.71348685	0.69808835	0.7097493	0.70198286	GARW
2038-09-08	south	26	0.7053915	0.7185557	0.69301844	0.7129922	0.6971094	0.70918715	0.70112777	GARW
2038-09-09	south	26	0.70475805	0.7178889	0.69158155	0.7125118	0.69614667	0.708673	0.70029116	GARW
2038-09-10	south	26	0.7039012	0.71861017	0.69000524	0.7124144	0.6950174	0.7080921	0.69932055	GARW
2038-09-11	south	26	0.7031326	0.719229	0.6887941	0.71275	0.69410723	0.707703	0.6983689	GARW
2038-09-12	south	26	0.7023332	0.7191368	0.68766123	0.7125093	0.6926943	0.7071707	0.6976303	GARW
2038-09-13	south	26	0.7015223	0.7194661	0.6863937	0.71216327	0.6916228	0.7068848	0.69683033	GARW
2038-09-14	south	26	0.7007703	0.71954244	0.6852062	0.71238756	0.6903787	0.70640445	0.69591457	GARW
2038-09-15	south	26	0.70007753	0.7198076	0.6837778	0.7125837	0.6890491	0.70607996	0.69502276	GARW
2038-09-16	south	26	0.69945204	0.72004145	0.6821611	0.7126221	0.6876344	0.706167	0.69406915	GARW
2038-09-17	south	26	0.6989219	0.7204662	0.6804997	0.71308845	0.6859226	0.705733	0.69274265	GARW
2038-09-18	south	26	0.6984591	0.7211262	0.67847633	0.7133566	0.68407923	0.7056185	0.6916001	GARW
2038-09-19	south	26	0.69794244	0.7223239	0.67538404	0.71407306	0.6824936	0.7054477	0.69044894	GARW
2038-09-20	south	26	0.6973659	0.7237313	0.6724548	0.71440184	0.6808724	0.7053963	0.6893227	GARW
2038-09-21	south	26	0.6966131	0.7248466	0.66996217	0.71535975	0.67912954	0.70532864	0.6882424	GARW
2038-09-22	south	26	0.6960972	0.7261444	0.6672751	0.71588546	0.67749834	0.7055305	0.68672395	GARW
2038-09-23	south	26	0.6955409	0.727193	0.66455406	0.71678716	0.6759304	0.7061861	0.68562645	GARW
2038-09-24	south	26	0.69502634	0.72924876	0.6610615	0.71823645	0.6737451	0.7064994	0.68441486	GARW
2038-09-25	south	26	0.6944105	0.73128986	0.6578266	0.7193894	0.6714808	0.70662916	0.6828316	GARW
2038-09-26	south	26	0.6939107	0.7323528	0.65413135	0.7209491	0.66913694	0.7072364	0.681298	GARW
2038-09-27	south	26	0.69348943	0.7339897	0.64994675	0.7224984	0.6663246	0.7077149	0.6794657	GARW
2038-09-28	south	26	0.69308907	0.73620075	0.6471432	0.7238717	0.6640881	0.7081668	0.6780281	GARW
2038-09-29	south	26	0.69257057	0.7396712	0.6436574	0.72594416	0.66114813	0.70840955	0.67596173	GARW
2037-10-04	south	0	1.0510571	1.0561589	1.0451082	1.0545955	1.0469687	1.0528678	1.0489277	GARW
2037-10-05	south	0	1.0508122	1.0558906	1.0449353	1.0541196	1.0468316	1.0525509	1.048784	GARW
2037-10-06	south	0	1.0504961	1.0556742	1.0448087	1.053831	1.0467607	1.0522547	1.0486559	GARW
2037-10-07	south	0	1.0502517	1.0554162	1.0447005	1.0534708	1.0466491	1.0519582	1.0485337	GARW
2037-10-08	south	0	1.0500016	1.0551128	1.0444138	1.0531664	1.046573	1.0516992	1.0483246	GARW
2037-10-09	south	0	1.0497128	1.0547882	1.0442472	1.0528097	1.0464674	1.0513698	1.0480531	GARW
2037-10-10	south	0	1.0494907	1.054599	1.0439796	1.052529	1.0463291	1.0511199	1.0478184	GARW
2037-10-11	south	0	1.0492849	1.0543544	1.043838	1.0522478	1.0461026	1.050872	1.0475918	GARW
2037-10-12	south	0	1.0490324	1.0540652	1.0436673	1.0518855	1.0458761	1.0505748	1.0473409	GARW
2037-10-13	south	0	1.0487484	1.0537288	1.0434543	1.0516769	1.0456026	1.0503185	1.0471365	GARW
2037-10-14	south	0	1.0485132	1.0534027	1.0432273	1.0514314	1.0454133	1.0500476	1.046905	GARW
2037-10-15	south	0	1.048245	1.053214	1.0430264	1.0512944	1.0452011	1.0498718	1.0466921	GARW
2037-10-16	south	0	1.0479934	1.0529448	1.042813	1.0510299	1.0449551	1.0496415	1.0464776	GARW
2037-10-17	south	0	1.0477843	1.0526701	1.0425696	1.0507845	1.0446348	1.0494113	1.0462809	GARW
2037-10-18	south	0	1.047564	1.0524204	1.0423467	1.0505345	1.0443872	1.0491258	1.0460384	GARW
2037-10-19	south	0	1.047344	1.0521418	1.0421493	1.0502456	1.044171	1.0488276	1.0457867	GARW
2037-10-20	south	0	1.0471282	1.0519215	1.0418857	1.0499954	1.0438955	1.0485276	1.0455776	GARW
