date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2040-01-09	north	0	0.9440638	0.95758015	0.93307537	0.95323026	0.9373315	0.9482073	0.94021684	GARW
2040-01-10	north	0	0.9388769	0.95257956	0.92809445	0.94803053	0.9320101	0.94314	0.93519586	GARW
2040-01-11	north	0	0.93391025	0.9476951	0.92322034	0.94301754	0.9270381	0.9381458	0.9302231	GARW
2040-01-12	north	0	0.9290916	0.9426636	0.9184126	0.93817306	0.9222071	0.9332488	0.925356	GARW
2040-01-13	north	0	0.92433345	0.93767875	0.91370857	0.9332277	0.91750145	0.92828226	0.9205917	GARW
2040-01-14	north	0	0.9196454	0.93311125	0.9090172	0.928434	0.9129307	0.9235654	0.9159357	GARW
2040-01-15	north	0	0.91497684	0.9285931	0.90426224	0.92358935	0.9082677	0.91894245	0.91142863	GARW
2040-01-16	north	0	0.9104551	0.9239674	0.8998204	0.9188176	0.9037565	0.9144586	0.90698177	GARW
2040-01-17	north	0	0.90615296	0.9196237	0.8955945	0.9143047	0.8992813	0.9100508	0.9027238	GARW
2040-01-18	north	0	0.9019278	0.9153624	0.89161783	0.9101431	0.89490914	0.90560246	0.8984223	GARW
2040-01-19	north	0	0.89774686	0.9110525	0.8873951	0.905785	0.89066356	0.90144485	0.8942195	GARW
2040-01-20	north	0	0.89364153	0.906838	0.88326544	0.90157217	0.8865482	0.8972877	0.89014494	GARW
2040-01-21	north	0	0.889682	0.90310574	0.87910134	0.8977142	0.88260436	0.89330083	0.88603395	GARW
2040-01-22	north	0	0.88577443	0.8991691	0.8751091	0.893798	0.8788104	0.88949424	0.8821535	GARW
2040-01-23	north	0	0.88193643	0.8954982	0.8713579	0.89027995	0.87505543	0.8856749	0.8783719	GARW
2040-01-24	north	0	0.87819797	0.8918035	0.86755073	0.8866521	0.87137485	0.88193893	0.8746671	GARW
2040-01-25	north	0	0.8744771	0.88823706	0.8637241	0.8829158	0.8676809	0.87830776	0.87101847	GARW
2040-01-26	north	0	0.8708532	0.8850134	0.86021096	0.87940013	0.86408657	0.874743	0.86742115	GARW
2040-01-27	north	0	0.86735487	0.8818946	0.8567137	0.8760856	0.86045194	0.87126577	0.86389256	GARW
2040-01-28	north	0	0.86407024	0.87887	0.85314506	0.87253445	0.8570432	0.867916	0.8604026	GARW
2040-01-29	north	0	0.8608109	0.8755167	0.84953904	0.86923295	0.85380703	0.86460954	0.85701144	GARW
2040-01-30	north	0	0.85763335	0.87254345	0.84602284	0.8658468	0.8506108	0.8615771	0.8537425	GARW
2040-01-31	north	0	0.8544354	0.8696712	0.8428302	0.8629451	0.84744537	0.85835814	0.85053086	GARW
2040-02-01	north	0	0.8514352	0.8669144	0.8397287	0.8603462	0.8443363	0.8554733	0.8474747	GARW
2040-02-02	north	0	0.8485582	0.8642351	0.8367161	0.8577735	0.84110254	0.85262597	0.84445435	GARW
2040-02-03	north	0	0.8456489	0.86163026	0.8337922	0.85506004	0.83805287	0.8499191	0.8415358	GARW
2040-02-04	north	0	0.84302175	0.8590678	0.83095664	0.85228527	0.8352957	0.8471306	0.8387598	GARW
2040-02-05	north	0	0.8402679	0.85672754	0.8281694	0.8497522	0.8325171	0.84448195	0.8359913	GARW
2040-02-06	north	0	0.83758533	0.85437673	0.8254413	0.8471898	0.8296852	0.842112	0.83333826	GARW
2040-02-07	north	0	0.8350004	0.8519596	0.82269955	0.8446553	0.82716805	0.8395082	0.83076847	GARW
2040-02-08	north	0	0.83246183	0.84961087	0.8200094	0.8424611	0.82443166	0.837268	0.8283146	GARW
2040-02-09	north	0	0.830106	0.84732944	0.8174096	0.84021354	0.8220591	0.8350742	0.8258048	GARW
2040-02-10	north	0	0.82782936	0.84511477	0.8148236	0.8379981	0.8196176	0.832695	0.8234794	GARW
2040-02-11	north	0	0.82563126	0.8430178	0.81214607	0.835833	0.8173442	0.8306278	0.82117105	GARW
2040-02-12	north	0	0.8235073	0.8409943	0.8095483	0.8339268	0.8152016	0.8286327	0.8190595	GARW
2040-02-13	north	0	0.821452	0.8390333	0.8073336	0.8319332	0.8129792	0.8267341	0.8169434	GARW
2040-02-14	north	0	0.81949675	0.83713347	0.80525625	0.83024275	0.8108972	0.8248254	0.8150376	GARW
2040-02-15	north	0	0.8176571	0.8352936	0.80326766	0.82843316	0.80887073	0.8228898	0.8131246	GARW
2040-02-16	north	0	0.81591237	0.8335124	0.801368	0.82666755	0.8068304	0.8211722	0.81130975	GARW
2040-02-17	north	0	0.81423414	0.83178884	0.7995639	0.8249442	0.8050299	0.8194719	0.8094088	GARW
2040-02-18	north	0	0.8124734	0.8299765	0.79785585	0.8235225	0.80327153	0.8178299	0.80777735	GARW
2040-02-19	north	0	0.8108611	0.82816744	0.7962309	0.8219945	0.80151874	0.8162045	0.8061403	GARW
2040-02-20	north	0	0.80935735	0.8265146	0.7944757	0.8205922	0.7999211	0.8148219	0.80471426	GARW
2040-02-21	north	0	0.8078949	0.8252568	0.79268193	0.81933844	0.79840547	0.8135956	0.80337864	GARW
2040-02-22	north	0	0.806582	0.82374895	0.7909634	0.81802976	0.7969011	0.812189	0.8018872	GARW
2040-02-23	north	0	0.8052716	0.8223769	0.78958184	0.8170991	0.7956792	0.81085736	0.80035746	GARW
2040-02-24	north	0	0.80404997	0.8209786	0.78848386	0.8160627	0.7945047	0.8099515	0.7990911	GARW
2040-02-25	north	0	0.8030075	0.8198632	0.7874678	0.8152233	0.7934084	0.8088815	0.79793906	GARW
2040-02-26	north	0	0.8019178	0.81888735	0.7862129	0.81421834	0.7923025	0.80773234	0.7966804	GARW
2040-02-27	north	0	0.8008424	0.81819034	0.7847562	0.8132316	0.7909693	0.80700576	0.79568255	GARW
2040-02-28	north	0	0.79992723	0.81762683	0.784034	0.8125127	0.7899166	0.8063182	0.79488564	GARW
2040-02-29	north	0	0.799055	0.8172671	0.7832789	0.8117474	0.78891265	0.8057945	0.79394305	GARW
2040-03-01	north	0	0.79841924	0.8169655	0.78214663	0.8111045	0.7877223	0.805334	0.7930567	GARW
2040-03-02	north	0	0.7977841	0.81669337	0.7807347	0.8103737	0.78661865	0.8047269	0.7921934	GARW
2040-03-03	north	0	0.79716355	0.8165346	0.7794311	0.8099246	0.785832	0.80410373	0.79148275	GARW
2040-03-04	north	0	0.79657805	0.81616	0.77825725	0.8095532	0.7848967	0.8035788	0.7909447	GARW
2040-03-05	north	0	0.79615474	0.8157808	0.77747506	0.80911684	0.7841785	0.8030895	0.7902951	GARW
2040-03-06	north	0	0.7955813	0.81541336	0.7764155	0.8088142	0.7835405	0.8026131	0.78979844	GARW
2040-03-07	north	0	0.79512894	0.8152932	0.7755717	0.8084136	0.78268486	0.8022903	0.7890669	GARW
2040-03-08	north	0	0.79468805	0.8156585	0.7757155	0.80812794	0.78220433	0.8020575	0.78820044	GARW
2040-03-09	north	0	0.7941542	0.8164513	0.77539384	0.808152	0.7814747	0.8017699	0.7878323	GARW
2040-03-10	north	0	0.7939142	0.8169615	0.775038	0.8082908	0.7808266	0.80180925	0.78760374	GARW
2040-03-11	north	0	0.7937192	0.81656086	0.7741294	0.8083212	0.7804852	0.8010193	0.78719485	GARW
2040-03-12	north	0	0.7935165	0.81718695	0.7729265	0.8080548	0.77985156	0.8009439	0.7867483	GARW
2040-03-13	north	0	0.7932198	0.81799334	0.7721755	0.8082542	0.77949303	0.80075073	0.786039	GARW
2040-03-14	north	0	0.79317284	0.81928134	0.77115864	0.8085068	0.7790234	0.8010148	0.78565663	GARW
2040-03-15	north	0	0.7932097	0.81965315	0.7702149	0.8089856	0.778292	0.80114055	0.7850119	GARW
2040-03-16	north	0	0.7932975	0.8197038	0.7698735	0.8094351	0.777764	0.80141056	0.78438425	GARW
2040-03-17	north	0	0.79262996	0.82152337	0.76885575	0.8104376	0.7770002	0.80159	0.7839318	GARW
2040-03-18	north	0	0.79268944	0.82289815	0.7674798	0.81156766	0.77591705	0.80248845	0.7833673	GARW
2040-03-19	north	0	0.79263544	0.8247087	0.76619583	0.81224483	0.7748405	0.802663	0.78298706	GARW
2040-03-20	north	0	0.7923165	0.8267203	0.76454484	0.81311655	0.7734683	0.802798	0.78273755	GARW
2040-03-21	north	0	0.79242814	0.82967377	0.76269585	0.8142836	0.77234924	0.8030991	0.7820471	GARW
2040-03-22	north	0	0.79281133	0.8322729	0.7610217	0.81591403	0.7707334	0.8044215	0.7811824	GARW
2040-03-23	north	0	0.79234064	0.8354649	0.75879776	0.8177312	0.7702238	0.80554473	0.77994967	GARW
2040-03-24	north	0	0.7924697	0.8386807	0.75673944	0.8198382	0.7681996	0.80646634	0.77894163	GARW
2040-03-25	north	0	0.79250073	0.8412429	0.754327	0.82238144	0.7659877	0.80783594	0.7773279	GARW
2040-03-26	north	0	0.79268086	0.8446229	0.7518276	0.8247067	0.76339704	0.8096998	0.7761516	GARW
2040-03-27	north	0	0.7923861	0.84807926	0.7490071	0.8276237	0.76037353	0.8102769	0.77451706	GARW
2040-03-28	north	0	0.7926808	0.84986377	0.7458907	0.8304009	0.75825083	0.8129162	0.7731482	GARW
2040-03-29	north	0	0.7924196	0.8545467	0.7418848	0.83361363	0.75478446	0.815041	0.7718948	GARW
2040-03-30	north	0	0.79187524	0.86004615	0.73802507	0.8377852	0.75152725	0.8167614	0.7704452	GARW
2040-03-31	north	0	0.79178965	0.8647836	0.73235327	0.84237593	0.7490376	0.819962	0.76844364	GARW
2040-04-01	north	0	0.7921034	0.8700897	0.7268771	0.8472671	0.7454755	0.8218658	0.7668546	GARW
2039-04-03	north	12	0.96438766	0.9754265	0.9528764	0.971576	0.9569734	0.9682887	0.9601783	GARW
2039-04-04	north	12	0.96094835	0.9718786	0.94990814	0.96817654	0.95359075	0.96498436	0.9569952	GARW
2039-04-05	north	12	0.9576985	0.96836025	0.9471254	0.96483415	0.9504261	0.9616107	0.9538347	GARW
2039-04-06	north	12	0.9545032	0.96530396	0.9440696	0.9615555	0.9473526	0.95833564	0.95072234	GARW
2039-04-07	north	12	0.9515259	0.9621372	0.94103545	0.95844406	0.9442396	0.95507514	0.9476332	GARW
2039-04-08	north	12	0.94858855	0.95919245	0.93819505	0.9555269	0.9414388	0.9519787	0.944746	GARW
2039-04-09	north	12	0.9457643	0.9563244	0.93553704	0.9525685	0.9387423	0.9489473	0.9419219	GARW
2039-04-10	north	12	0.94298494	0.95366335	0.9328755	0.9497226	0.9360787	0.946209	0.93913317	GARW
2039-04-11	north	12	0.9402971	0.95095146	0.9301788	0.94700694	0.9335658	0.9433731	0.9364809	GARW
2039-04-12	north	12	0.9375652	0.9480794	0.92760974	0.94435114	0.9309605	0.9407759	0.93386465	GARW
2039-04-13	north	12	0.9349729	0.94532967	0.92511505	0.94172585	0.92837405	0.93830436	0.93133193	GARW
2039-04-14	north	12	0.9325087	0.9426854	0.9226724	0.93914545	0.9258233	0.9358315	0.92884755	GARW
2039-04-15	north	12	0.93014973	0.9403161	0.920385	0.9367943	0.92345685	0.93333143	0.9264441	GARW
2039-04-16	north	12	0.9278634	0.9380338	0.918155	0.9344368	0.9209973	0.931076	0.9242345	GARW
2039-04-17	north	12	0.9255862	0.9357336	0.9159746	0.9321939	0.9187953	0.92887115	0.92208517	GARW
2039-04-18	north	12	0.92336833	0.933411	0.91385597	0.9300437	0.91674703	0.92663926	0.9199654	GARW
2039-04-19	north	12	0.92128736	0.9312946	0.91183937	0.9277689	0.91463095	0.924647	0.9179565	GARW
2039-04-20	north	12	0.9192612	0.9293175	0.90990037	0.9257344	0.9126685	0.9226106	0.9158842	GARW
2039-04-21	north	12	0.917222	0.9273519	0.9080944	0.92366487	0.9106282	0.92069435	0.913876	GARW
2039-04-22	north	12	0.91532177	0.92542785	0.9062874	0.92171186	0.9086412	0.9188637	0.9119786	GARW
2039-04-23	north	12	0.91346943	0.92361283	0.90453154	0.91987634	0.9067637	0.91703415	0.91013384	GARW
2039-04-24	north	12	0.9117563	0.921837	0.90290654	0.9180225	0.9048816	0.9152602	0.90836513	GARW
2039-04-25	north	12	0.9100815	0.9201192	0.90130365	0.9162346	0.903076	0.91354513	0.90674466	GARW
2039-04-26	north	12	0.9083916	0.9184583	0.8997655	0.9145255	0.9014276	0.91188914	0.9051025	GARW
2039-04-27	north	12	0.9067592	0.9168526	0.89827174	0.9127996	0.8997862	0.91027224	0.9035558	GARW
2039-04-28	north	12	0.90520525	0.9152848	0.89668554	0.9112414	0.8982256	0.9086951	0.9020176	GARW
2039-04-29	north	12	0.9037368	0.913801	0.8952221	0.90978175	0.8967552	0.90718883	0.900591	GARW
2039-04-30	north	12	0.902336	0.91234344	0.8936515	0.90841264	0.89541435	0.9057617	0.8991298	GARW
2039-05-01	north	12	0.9009776	0.91092634	0.8922579	0.9070967	0.8941466	0.904321	0.89778113	GARW
2039-05-02	north	12	0.89968824	0.9095103	0.8909384	0.905704	0.89291537	0.90302026	0.89655936	GARW
2039-05-03	north	12	0.89845866	0.90813446	0.889656	0.90446377	0.8917946	0.9017165	0.8952801	GARW
2039-05-04	north	12	0.8972734	0.90679276	0.8884757	0.9032746	0.89070183	0.9004725	0.8940575	GARW
2039-05-05	north	12	0.89610696	0.9054282	0.8873386	0.90191406	0.8896526	0.89931	0.89291024	GARW
2039-05-06	north	12	0.89491105	0.9042497	0.8862694	0.90088785	0.8885328	0.89814246	0.8917304	GARW
2039-05-07	north	12	0.8937849	0.90313286	0.8851916	0.8997955	0.8873763	0.89697105	0.89059085	GARW
2039-05-08	north	12	0.89273316	0.90200764	0.8841467	0.89884835	0.88641465	0.895815	0.88950133	GARW
2039-05-09	north	12	0.8917359	0.9009211	0.88318574	0.89793664	0.8854975	0.8947668	0.8884666	GARW
2039-05-10	north	12	0.89078486	0.8999057	0.8822422	0.8970293	0.8845656	0.8937888	0.8875879	GARW
2039-05-11	north	12	0.8898208	0.89896154	0.8813262	0.8959417	0.8836465	0.8928539	0.88668567	GARW
2039-05-12	north	12	0.8889954	0.89799494	0.88036305	0.89497036	0.8827727	0.89193654	0.8858399	GARW
2039-05-13	north	12	0.8881209	0.89710206	0.87952924	0.8940974	0.8819012	0.89108086	0.8848943	GARW
2039-05-14	north	12	0.88728	0.89625716	0.87869084	0.89325374	0.881069	0.8902538	0.8839859	GARW
2039-05-15	north	12	0.88646173	0.8954534	0.8778867	0.8924494	0.88022995	0.889457	0.88319784	GARW
2039-05-16	north	12	0.88574183	0.8946871	0.8771366	0.8916772	0.8794914	0.8887184	0.88244253	GARW
2039-05-17	north	12	0.8850427	0.89394426	0.87642187	0.8909818	0.8787489	0.8879726	0.881739	GARW
2039-05-18	north	12	0.8843156	0.89324963	0.875743	0.8903336	0.87805164	0.8872848	0.8810704	GARW
2039-05-19	north	12	0.8836192	0.8925884	0.8751006	0.88970965	0.8773904	0.8866559	0.8804137	GARW
2039-05-20	north	12	0.88298965	0.8919613	0.87449545	0.889147	0.8767594	0.8860547	0.87977475	GARW
2039-05-21	north	12	0.8823751	0.89137566	0.87392807	0.8884726	0.876225	0.8854591	0.8791676	GARW
2039-05-22	north	12	0.8818412	0.89086795	0.873399	0.88791424	0.87562954	0.8848866	0.87861717	GARW
2039-05-23	north	12	0.8813534	0.8903461	0.87290907	0.8874479	0.8751543	0.88437307	0.8780894	GARW
2039-05-24	north	12	0.8808887	0.8898444	0.8724587	0.88706446	0.87476957	0.883959	0.87758166	GARW
2039-05-25	north	12	0.8804425	0.88937426	0.8720346	0.88663983	0.87441295	0.8834812	0.8771454	GARW
2039-05-26	north	12	0.8800601	0.8889845	0.8716032	0.88625866	0.87403524	0.88303584	0.87679887	GARW
2039-05-27	north	12	0.8796757	0.8886376	0.871203	0.8859027	0.8737681	0.88264275	0.8764565	GARW
2039-05-28	north	12	0.8793207	0.88834727	0.87081414	0.88558924	0.8734562	0.8823103	0.87615156	GARW
2039-05-29	north	12	0.8790426	0.88812596	0.87047917	0.8853145	0.87315625	0.8820557	0.87586457	GARW
2039-05-30	north	12	0.87879944	0.8878986	0.8702354	0.88507783	0.87297225	0.8818425	0.8756453	GARW
2039-05-31	north	12	0.8786315	0.887738	0.8700351	0.8848697	0.87276626	0.8816505	0.875456	GARW
2039-06-01	north	12	0.8784443	0.88762057	0.8698357	0.8847655	0.8726052	0.88149154	0.87531316	GARW
2039-06-02	north	12	0.87835664	0.8875473	0.86977637	0.8846946	0.87257415	0.88137615	0.8752272	GARW
2039-06-03	north	12	0.8783171	0.88751894	0.86984	0.88463974	0.87252647	0.8813448	0.87520754	GARW
2039-06-04	north	12	0.8783201	0.88755965	0.8699233	0.8846301	0.87256277	0.8813082	0.8752164	GARW
2039-06-05	north	12	0.87834334	0.8876473	0.869971	0.884661	0.87260073	0.88132745	0.8752367	GARW
2039-06-06	north	12	0.8784404	0.88775706	0.8700568	0.8847408	0.8727665	0.88145536	0.8753517	GARW
2039-06-07	north	12	0.878561	0.8878961	0.87019074	0.8848498	0.8728144	0.8815946	0.87549293	GARW
2039-06-08	north	12	0.87869865	0.88807976	0.8703171	0.884994	0.8730439	0.88175297	0.8756627	GARW
2039-06-09	north	12	0.87888706	0.88830876	0.870461	0.88518155	0.87333506	0.88199157	0.87589014	GARW
2039-06-10	north	12	0.8791413	0.8885838	0.8706716	0.88542855	0.8735728	0.88227123	0.87613076	GARW
2039-06-11	north	12	0.8794783	0.888907	0.8709877	0.88578075	0.8739486	0.8825584	0.876463	GARW
2039-06-12	north	12	0.8798657	0.88931406	0.8713043	0.88612896	0.8742834	0.8829434	0.8768484	GARW
2039-06-13	north	12	0.8803055	0.88977057	0.87167144	0.88653034	0.874637	0.88332903	0.8772433	GARW
2039-06-14	north	12	0.88085204	0.8902774	0.87209004	0.88703007	0.8750428	0.88379115	0.87773466	GARW
2039-06-15	north	12	0.8813665	0.89083505	0.87256026	0.88758427	0.87556213	0.88433707	0.8783254	GARW
2039-06-16	north	12	0.8819194	0.89144427	0.8730821	0.88815856	0.8761582	0.8849127	0.8789242	GARW
2039-06-17	north	12	0.88254595	0.89210767	0.8736578	0.88880223	0.87680954	0.88552856	0.87959313	GARW
2039-06-18	north	12	0.88324416	0.8927901	0.8742882	0.8894789	0.87751997	0.88623714	0.8803017	GARW
2039-06-19	north	12	0.884007	0.8935184	0.87497413	0.8902298	0.8782853	0.88699394	0.88102126	GARW
2039-06-20	north	12	0.8848247	0.8943037	0.87572473	0.891054	0.8790805	0.8878118	0.8818032	GARW
2039-06-21	north	12	0.88567936	0.8951676	0.87658787	0.8919636	0.87996864	0.88869375	0.8826557	GARW
2039-06-22	north	12	0.8866508	0.89613205	0.8775099	0.8929352	0.8808544	0.8896483	0.88355625	GARW
2039-06-23	north	12	0.88762593	0.8971493	0.8784904	0.89393276	0.8818052	0.89065444	0.88453233	GARW
2039-06-24	north	12	0.88868546	0.89815533	0.8795282	0.8949886	0.8828632	0.89172816	0.88558793	GARW
2039-06-25	north	12	0.8897785	0.8992189	0.8806255	0.89606947	0.8840232	0.89287555	0.88673186	GARW
2039-06-26	north	12	0.8909316	0.9003427	0.8818066	0.89721787	0.88515604	0.89402103	0.88790804	GARW
2039-06-27	north	12	0.89213794	0.90157646	0.88305926	0.89841866	0.8864098	0.89521194	0.8891541	GARW
2039-06-28	north	12	0.8933945	0.902851	0.8843652	0.899653	0.88770163	0.89645386	0.890449	GARW
2039-06-29	north	12	0.8947373	0.90414876	0.8857232	0.90095454	0.8890247	0.8977543	0.8917849	GARW
2039-06-30	north	12	0.8961611	0.9054903	0.88713187	0.90232706	0.89042413	0.8991708	0.8931292	GARW
2039-07-01	north	12	0.8975949	0.90690285	0.8885504	0.9037514	0.8919238	0.9006225	0.894522	GARW
2039-07-02	north	12	0.89907855	0.9084147	0.8900051	0.90526205	0.8933856	0.9021422	0.8959566	GARW
2039-07-03	north	12	0.9006288	0.90997666	0.89153016	0.9068628	0.89493656	0.9036965	0.897487	GARW
2039-07-04	north	12	0.9021737	0.9115874	0.89305604	0.9083211	0.8965337	0.9052814	0.89909005	GARW
2039-07-05	north	12	0.9037932	0.913214	0.89464396	0.90993744	0.8981555	0.90693665	0.9007008	GARW
2039-07-06	north	12	0.9055711	0.9148708	0.89629585	0.9116494	0.8998494	0.9085816	0.9023231	GARW
2039-07-07	north	12	0.9072691	0.91657484	0.8980302	0.9133992	0.90154636	0.9102776	0.9040156	GARW
2039-07-08	north	12	0.9090256	0.918327	0.8998048	0.91522217	0.9033347	0.91204923	0.90574366	GARW
2039-07-09	north	12	0.9108342	0.9201219	0.9016179	0.91707194	0.90514195	0.91389775	0.9075532	GARW
2039-07-10	north	12	0.9126807	0.9219582	0.90353423	0.91894776	0.90702856	0.91574335	0.9093671	GARW
2039-07-11	north	12	0.9145291	0.9238343	0.90549374	0.920844	0.90889156	0.91760325	0.911229	GARW
2039-07-12	north	12	0.9164201	0.9257488	0.90743876	0.9227388	0.91078645	0.9195412	0.9131391	GARW
2039-07-13	north	12	0.9183067	0.92770165	0.9093169	0.92471725	0.9127374	0.9214964	0.9150816	GARW
2039-07-14	north	12	0.92025185	0.92971945	0.91123044	0.92673445	0.9147423	0.9234663	0.91705525	GARW
2039-07-15	north	12	0.92223835	0.9317901	0.91320306	0.9286923	0.91667855	0.92552024	0.9190707	GARW
2039-07-16	north	12	0.9242585	0.93387884	0.91527325	0.93082064	0.918731	0.92757076	0.9211529	GARW
2039-07-17	north	12	0.9263456	0.9359476	0.9174074	0.9329967	0.92084396	0.9296974	0.923223	GARW
2039-07-18	north	12	0.9284395	0.9380477	0.91954213	0.9350882	0.9228804	0.9317748	0.9253378	GARW
2039-07-19	north	12	0.9305719	0.9401635	0.9217033	0.9372088	0.9249492	0.9338888	0.92749226	GARW
2039-07-20	north	12	0.9327235	0.9422621	0.9238925	0.93937635	0.9270975	0.9359482	0.92969376	GARW
2039-07-21	north	12	0.93491244	0.9444352	0.92600197	0.9415609	0.9292947	0.93817735	0.9318905	GARW
2039-07-22	north	12	0.9370918	0.9466597	0.92813027	0.94380933	0.9315565	0.94046354	0.9340592	GARW
2039-07-23	north	12	0.9393419	0.9489223	0.93028164	0.946067	0.9337209	0.9427684	0.9362701	GARW
2039-07-24	north	12	0.94160914	0.9512062	0.93245137	0.9483795	0.93598056	0.9450792	0.9385318	GARW
2039-07-25	north	12	0.94391847	0.9535317	0.93475026	0.9506811	0.9382381	0.947326	0.9408231	GARW
2039-07-26	north	12	0.94622266	0.9558125	0.9370586	0.9529547	0.94056517	0.9495693	0.94313014	GARW
2039-07-27	north	12	0.94857836	0.95815265	0.93928915	0.9552397	0.94292194	0.95185	0.9454349	GARW
2039-07-28	north	12	0.95090365	0.9606506	0.9415376	0.9575295	0.9452324	0.95412946	0.94774824	GARW
2039-07-29	north	12	0.9532196	0.9630801	0.9438487	0.9598883	0.9475999	0.9565098	0.9500624	GARW
2039-07-30	north	12	0.95560366	0.9654592	0.94619817	0.9623045	0.94994557	0.9588697	0.9524251	GARW
2039-07-31	north	12	0.9579861	0.967797	0.94858336	0.96464676	0.952255	0.96128273	0.95478284	GARW
2039-08-01	north	12	0.9603284	0.9701284	0.9509603	0.96698445	0.9545916	0.9637234	0.95715314	GARW
2039-08-02	north	12	0.9627286	0.9724637	0.9533201	0.96936136	0.9569557	0.9660569	0.95950246	GARW
2039-08-03	north	12	0.96510005	0.97480124	0.95569026	0.9717867	0.9594407	0.9684641	0.9618559	GARW
2039-08-04	north	12	0.9674971	0.97714746	0.95806974	0.9741372	0.9617606	0.9708799	0.9641864	GARW
2039-08-05	north	12	0.9698973	0.9795583	0.96045667	0.9765554	0.9640725	0.9732643	0.9665826	GARW
2039-08-06	north	12	0.9722513	0.98197573	0.9628486	0.9790065	0.9664395	0.97565997	0.9689537	GARW
2039-08-07	north	12	0.9746463	0.98441255	0.9652471	0.98143345	0.9688172	0.97805583	0.9713354	GARW
2039-08-08	north	12	0.97701544	0.9868885	0.9676513	0.9838156	0.9712081	0.9804853	0.9737163	GARW
2039-08-09	north	12	0.9794295	0.9893912	0.9699734	0.98620766	0.97360444	0.9829289	0.9760739	GARW
2039-08-10	north	12	0.98179054	0.99188364	0.9722896	0.98862743	0.9759687	0.98529035	0.978456	GARW
2039-08-11	north	12	0.98418057	0.9942896	0.9746031	0.99102813	0.97838575	0.9877427	0.9808224	GARW
2039-08-12	north	12	0.98659307	0.9967377	0.97692066	0.9934657	0.98069865	0.99010444	0.9831778	GARW
2039-08-13	north	12	0.98899007	0.99921924	0.97933865	0.9959159	0.98306596	0.9925562	0.98552555	GARW
2039-08-14	north	12	0.9913297	1.0016948	0.9817488	0.9982944	0.98556864	0.99491733	0.9878958	GARW
2039-08-15	north	12	0.99365884	1.0041268	0.9841377	1.0006713	0.98795575	0.9972414	0.9902685	GARW
2039-08-16	north	12	0.9960041	1.0065274	0.98652816	1.0030435	0.990253	0.9996495	0.9926348	GARW
2039-08-17	north	12	0.9983243	1.0089192	0.9889709	1.0054113	0.99251205	1.0020127	0.99501204	GARW
2039-08-18	north	12	1.0006373	1.0113015	0.9913437	1.0077888	0.99489176	1.0042915	0.99740356	GARW
2039-08-19	north	12	1.0029665	1.0136734	0.99369264	1.0102013	0.9971694	1.0066051	0.99979323	GARW
2039-08-20	north	12	1.0053104	1.0160344	0.9959566	1.0125947	0.99944764	1.0089353	1.0021857	GARW
2039-08-21	north	12	1.0076323	1.0183855	0.9982135	1.0148846	1.001713	1.0113347	1.0045174	GARW
2039-08-22	north	12	1.0099481	1.0207258	1.0004627	1.0172225	1.0040165	1.0136048	1.0068302	GARW
2039-08-23	north	12	1.0122384	1.0230527	1.0027044	1.0195298	1.0063757	1.0159153	1.0090933	GARW
2039-08-24	north	12	1.014571	1.0254009	1.0049385	1.021882	1.008545	1.0182314	1.0113957	GARW
2039-08-25	north	12	1.0168524	1.0277541	1.0071778	1.0241627	1.0106854	1.0205126	1.0136805	GARW
2039-08-26	north	12	1.0191108	1.0300654	1.009406	1.026428	1.0130107	1.0228862	1.0159482	GARW
2039-08-27	north	12	1.0214163	1.0323015	1.0116223	1.0286769	1.0153581	1.0252553	1.0182451	GARW
2039-08-28	north	12	1.0236843	1.034499	1.0138261	1.0309123	1.0175705	1.0275235	1.0205114	GARW
2039-08-29	north	12	1.0259356	1.0366786	1.0160165	1.033151	1.0197446	1.0298257	1.02282	GARW
2039-08-30	north	12	1.0281148	1.0388396	1.0181929	1.0354009	1.0220232	1.0320961	1.0250585	GARW
2039-08-31	north	12	1.0303011	1.040981	1.0203543	1.0376227	1.0242144	1.0343615	1.0272858	GARW
2039-09-01	north	12	1.0324631	1.0431345	1.0225003	1.039843	1.0262771	1.0365515	1.0294744	GARW
2039-09-02	north	12	1.0345938	1.0453225	1.0246298	1.0419334	1.0283883	1.0387312	1.0316404	GARW
2039-09-03	north	12	1.0367075	1.0474887	1.0267643	1.0440948	1.0304248	1.0408733	1.033757	GARW
2039-09-04	north	12	1.0388501	1.0496475	1.0289084	1.0461481	1.0323979	1.0429718	1.0358591	GARW
2039-09-05	north	12	1.0409715	1.0518465	1.0310309	1.0482472	1.0345166	1.0450678	1.0379059	GARW
2039-09-06	north	12	1.0430727	1.0540222	1.033131	1.0503403	1.036626	1.0471767	1.0399508	GARW
2039-09-07	north	12	1.0451472	1.0561739	1.0352077	1.0524141	1.0386204	1.0492852	1.0419829	GARW
2039-09-08	north	12	1.0471579	1.0583005	1.0372602	1.0544592	1.0405574	1.0513138	1.0439782	GARW
2039-09-09	north	12	1.049171	1.0603712	1.0393013	1.0564402	1.0424541	1.0533258	1.0459719	GARW
2039-09-10	north	12	1.0511703	1.0624007	1.0412582	1.0584707	1.0445464	1.0553538	1.0479413	GARW
2039-09-11	north	12	1.0531497	1.0644025	1.043259	1.0604708	1.0466106	1.0573153	1.0498528	GARW
