date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-08-31	south	27	0.8557401	0.86597145	0.84508294	0.8623714	0.84849405	0.8591417	0.8516654	GARW
2038-09-01	south	27	0.8545675	0.86475253	0.8439495	0.86126685	0.8473985	0.8580066	0.85053664	GARW
2038-09-02	south	27	0.8533782	0.86351424	0.842728	0.86009306	0.8461457	0.8568305	0.84938073	GARW
2038-09-03	south	27	0.8521632	0.8622437	0.8414462	0.858825	0.8449857	0.85562646	0.8481892	GARW
2038-09-04	south	27	0.8509209	0.8609731	0.84013325	0.85753834	0.8436954	0.8543918	0.84697175	GARW
2038-09-05	south	27	0.84965706	0.8597584	0.8387366	0.8562102	0.8423207	0.8531765	0.8457514	GARW
2038-09-06	south	27	0.8483284	0.8585089	0.83730644	0.8548867	0.84095037	0.85191566	0.844463	GARW
2038-09-07	south	27	0.8470005	0.85722446	0.8358538	0.8535826	0.8395701	0.85061604	0.84314424	GARW
2038-09-08	south	27	0.84562325	0.8559061	0.834379	0.85222614	0.83821374	0.84928375	0.84181494	GARW
2038-09-09	south	27	0.84424263	0.85453194	0.8328826	0.85086054	0.8368406	0.8479165	0.8404517	GARW
2038-09-10	south	27	0.8428538	0.8530467	0.8313648	0.84947616	0.8354306	0.8464683	0.8390574	GARW
2038-09-11	south	27	0.84138143	0.8515247	0.8298782	0.84802955	0.8339835	0.84505767	0.83757365	GARW
2038-09-12	south	27	0.8398784	0.8500143	0.82836324	0.84657085	0.8324989	0.84356934	0.8361259	GARW
2038-09-13	south	27	0.8383928	0.84845155	0.8268198	0.8450993	0.8309179	0.8420282	0.83461607	GARW
2038-09-14	south	27	0.83688617	0.84684163	0.82524794	0.8435787	0.8294509	0.84046865	0.83306897	GARW
2038-09-15	south	27	0.8353103	0.8452042	0.82364917	0.8420673	0.82795304	0.83891195	0.83155787	GARW
2038-09-16	south	27	0.8337101	0.8435409	0.82209104	0.8404702	0.82633305	0.8373154	0.82999825	GARW
2038-09-17	south	27	0.83209634	0.8418533	0.82051724	0.838873	0.82479656	0.835723	0.82836163	GARW
2038-09-18	south	27	0.8304715	0.84023494	0.81893516	0.83717823	0.82314265	0.8341129	0.8267596	GARW
2038-09-19	south	27	0.8288718	0.8385205	0.81735927	0.8355483	0.82154477	0.8324453	0.82514	GARW
2038-09-20	south	27	0.8271967	0.8368594	0.81571215	0.833894	0.8199003	0.8307622	0.8234292	GARW
2038-09-21	south	27	0.825489	0.8352789	0.81404406	0.83222204	0.81827503	0.8291368	0.8218031	GARW
2038-09-22	south	27	0.82374704	0.8335851	0.81226695	0.830533	0.81661063	0.8274646	0.82012916	GARW
2038-09-23	south	27	0.82207	0.8319159	0.81045026	0.82879275	0.81482846	0.8256875	0.8184524	GARW
2038-09-24	south	27	0.8202815	0.830238	0.8087074	0.827103	0.81308013	0.82391566	0.816729	GARW
2038-09-25	south	27	0.81855565	0.8285439	0.8070585	0.82539433	0.81136173	0.8221491	0.8149918	GARW
2038-09-26	south	27	0.81683874	0.82683486	0.80547327	0.8236285	0.8096027	0.8203704	0.81322664	GARW
2038-09-27	south	27	0.8150565	0.82510334	0.8037607	0.8218945	0.8077708	0.8186482	0.8114667	GARW
2038-09-28	south	27	0.81333613	0.8232611	0.80195755	0.82017857	0.80598783	0.8168508	0.80965936	GARW
2038-09-29	south	27	0.8115754	0.82146794	0.80015224	0.8184138	0.80419326	0.8150647	0.80782837	GARW
2038-09-30	south	27	0.8097471	0.81966966	0.7983462	0.8167443	0.80241823	0.8133364	0.8059311	GARW
2038-10-01	south	27	0.80798125	0.81788194	0.79654104	0.81500226	0.80066746	0.8116079	0.8040526	GARW
2038-10-02	south	27	0.80617034	0.8160897	0.79473805	0.8132311	0.79883057	0.80990404	0.8021535	GARW
2038-10-03	south	27	0.80440366	0.8142377	0.7929389	0.8114433	0.79702014	0.80815303	0.80039597	GARW
2038-10-04	south	27	0.8026018	0.8124071	0.7911448	0.80963486	0.79515743	0.80635726	0.79858243	GARW
2038-10-05	south	27	0.80080545	0.8106054	0.78935707	0.8078498	0.7934044	0.80460334	0.7967686	GARW
2038-10-06	south	27	0.79899824	0.80882233	0.7874949	0.8061034	0.7916184	0.8028178	0.7950287	GARW
2038-10-07	south	27	0.7972375	0.8071208	0.78568006	0.8044014	0.7898552	0.80111957	0.7932647	GARW
2038-10-08	south	27	0.79556906	0.80548376	0.7839016	0.80265987	0.78798646	0.7993572	0.7915163	GARW
2038-10-09	south	27	0.793808	0.8038501	0.7820974	0.800913	0.78617316	0.7975794	0.78968513	GARW
2038-10-10	south	27	0.7920366	0.80222064	0.7803879	0.7992093	0.7843761	0.79587674	0.78794795	GARW
2038-10-11	south	27	0.79024976	0.80059606	0.77868366	0.7974461	0.7825848	0.79415524	0.7862274	GARW
2038-10-12	south	27	0.7884991	0.7988637	0.776986	0.795719	0.78076124	0.79240215	0.7845395	GARW
2038-10-13	south	27	0.78679526	0.7971279	0.7753019	0.7939926	0.7789802	0.7906242	0.7828113	GARW
2038-10-14	south	27	0.7850663	0.79539615	0.77357525	0.7922267	0.77722955	0.7889011	0.78118515	GARW
2038-10-15	south	27	0.78337073	0.7936645	0.77184623	0.7904252	0.7755228	0.78723353	0.779495	GARW
2038-10-16	south	27	0.7816658	0.79193413	0.7702418	0.78862727	0.77383745	0.7855061	0.7777302	GARW
2038-10-17	south	27	0.7799845	0.7901726	0.76858604	0.7869515	0.7721915	0.78379	0.7760051	GARW
2038-10-18	south	27	0.77833694	0.78847176	0.7669009	0.7853096	0.7705492	0.7821722	0.77438027	GARW
2038-10-19	south	27	0.77676666	0.7868556	0.76523995	0.7837234	0.7689172	0.780583	0.7727897	GARW
2038-10-20	south	27	0.77520525	0.7852893	0.7635924	0.78215134	0.767281	0.77899265	0.7712091	GARW
2038-10-21	south	27	0.77356243	0.78377706	0.7619693	0.7805974	0.76563066	0.77742106	0.7695679	GARW
2038-10-22	south	27	0.771961	0.78214985	0.76037186	0.7790889	0.76404256	0.7758508	0.7679951	GARW
2038-10-23	south	27	0.7703941	0.7805961	0.75880146	0.7775319	0.76258343	0.7743037	0.76638776	GARW
2038-10-24	south	27	0.7688563	0.77906394	0.7572903	0.7759765	0.7611158	0.7727335	0.7648834	GARW
2038-10-25	south	27	0.76734793	0.7775952	0.7558407	0.77449805	0.75967056	0.77121264	0.76336473	GARW
2038-10-26	south	27	0.76586497	0.7761637	0.7543821	0.7729972	0.7580791	0.769711	0.7618368	GARW
2038-10-27	south	27	0.76444817	0.77469623	0.7529488	0.7715135	0.7565578	0.76817733	0.7603494	GARW
2038-10-28	south	27	0.7630104	0.77326494	0.7515343	0.7700511	0.755103	0.7666886	0.75890976	GARW
2038-10-29	south	27	0.7616043	0.7718459	0.7501435	0.76863253	0.7536939	0.7652063	0.757507	GARW
2038-10-30	south	27	0.76022387	0.77043784	0.7487326	0.7671743	0.7522799	0.7638043	0.7561359	GARW
2038-10-31	south	27	0.75887454	0.76903397	0.7474074	0.76578987	0.75094813	0.7623279	0.7548008	GARW
2038-11-01	south	27	0.7575573	0.7676468	0.7461143	0.76442057	0.74955976	0.76098394	0.75344265	GARW
2038-11-02	south	27	0.75628436	0.76618725	0.74479717	0.76306784	0.74825895	0.7595955	0.7520889	GARW
2038-11-03	south	27	0.7550185	0.7646993	0.74346143	0.7617324	0.74698144	0.7583667	0.7507822	GARW
2038-11-04	south	27	0.75367534	0.7632354	0.7421544	0.76041216	0.74581885	0.7570587	0.74953914	GARW
2038-11-05	south	27	0.75234836	0.7619251	0.7409485	0.75913227	0.7446041	0.7557938	0.7482004	GARW
2038-11-06	south	27	0.7511619	0.76063275	0.73982006	0.7578774	0.74330246	0.75455964	0.7470076	GARW
2038-11-07	south	27	0.7500346	0.75941527	0.73868537	0.75665367	0.74218345	0.7533543	0.7458327	GARW
2038-11-08	south	27	0.7488833	0.7582195	0.737457	0.7554259	0.7409968	0.7521779	0.74480104	GARW
2038-11-09	south	27	0.7477394	0.7570444	0.7361939	0.7542484	0.7398174	0.7509002	0.7436595	GARW
2038-11-10	south	27	0.74662036	0.75590706	0.73497325	0.75311774	0.7386413	0.7497641	0.74263114	GARW
2038-11-11	south	27	0.74550605	0.75486135	0.73384106	0.7520016	0.73749095	0.7485956	0.7414372	GARW
2038-11-12	south	27	0.7444409	0.7539115	0.73277956	0.7509216	0.73637027	0.74756896	0.74017215	GARW
2038-11-13	south	27	0.7433418	0.7528798	0.73174626	0.74975544	0.7352822	0.74654406	0.7391511	GARW
2038-11-14	south	27	0.7422042	0.7518554	0.7307411	0.74867374	0.7342613	0.74547684	0.7380512	GARW
2038-11-15	south	27	0.7412039	0.7509079	0.7297603	0.7476714	0.73320776	0.7444014	0.7370475	GARW
2038-11-16	south	27	0.74026597	0.749989	0.72880656	0.74674124	0.7322355	0.74336416	0.7359562	GARW
2038-11-17	south	27	0.73927855	0.7490828	0.7278809	0.745824	0.7313013	0.74243855	0.73501676	GARW
2038-11-18	south	27	0.73832864	0.7482298	0.72698355	0.74492157	0.7303968	0.74147666	0.7341559	GARW
2038-11-19	south	27	0.73741984	0.7474251	0.72613865	0.74405706	0.729461	0.74062765	0.73322326	GARW
2038-11-20	south	27	0.73655546	0.7466332	0.7253202	0.74316025	0.7285208	0.7397387	0.7322643	GARW
2038-11-21	south	27	0.7357127	0.74586326	0.7244723	0.7423088	0.72765696	0.738907	0.73140216	GARW
2038-11-22	south	27	0.7349043	0.7451086	0.72352135	0.7414376	0.72671777	0.7381109	0.730532	GARW
2038-11-23	south	27	0.73411655	0.74433213	0.72261107	0.7405605	0.72602016	0.7373387	0.72976553	GARW
2038-11-24	south	27	0.73342115	0.74358034	0.7218519	0.7397958	0.7253918	0.73655677	0.72902197	GARW
2038-11-25	south	27	0.73263365	0.742944	0.7211521	0.739032	0.7245316	0.7358167	0.7281804	GARW
2038-11-26	south	27	0.73188406	0.7423503	0.72047395	0.73833203	0.72377354	0.735116	0.7275213	GARW
2038-11-27	south	27	0.7311186	0.741766	0.7197953	0.73758215	0.7231825	0.73446244	0.7267983	GARW
2038-11-28	south	27	0.73040426	0.7411124	0.7191452	0.73681945	0.7225947	0.73376524	0.7261269	GARW
2038-11-29	south	27	0.7297088	0.7405076	0.7185238	0.7362802	0.721892	0.733103	0.7254478	GARW
2038-11-30	south	27	0.7290022	0.73998135	0.7179282	0.7356355	0.7212469	0.7324746	0.7247695	GARW
2038-12-01	south	27	0.7283337	0.73948765	0.7173584	0.7351106	0.7206939	0.7318622	0.7241575	GARW
2038-12-02	south	27	0.7276944	0.73889774	0.71673256	0.73467463	0.72007865	0.73136675	0.72356606	GARW
2038-12-03	south	27	0.72710776	0.7384077	0.71612716	0.73417735	0.7195221	0.73079246	0.72304595	GARW
2038-12-04	south	27	0.7266549	0.73792565	0.71554685	0.7336964	0.718994	0.7302665	0.7224938	GARW
2038-12-05	south	27	0.72612387	0.7373786	0.714992	0.73325324	0.7185011	0.72983205	0.7219098	GARW
2038-12-06	south	27	0.72568536	0.73694336	0.7144582	0.73281115	0.7181543	0.72943294	0.7214562	GARW
2038-12-07	south	27	0.7252283	0.73652077	0.713932	0.7323175	0.7177472	0.72896385	0.7210329	GARW
2038-12-08	south	27	0.72476614	0.7360546	0.7135658	0.73184323	0.7172301	0.72855544	0.7206318	GARW
2038-12-09	south	27	0.7243738	0.73558587	0.7131906	0.73141515	0.71668285	0.72810686	0.7202761	GARW
2038-12-10	south	27	0.7239765	0.7351505	0.7127869	0.73109084	0.716284	0.7277465	0.71995413	GARW
2038-12-11	south	27	0.72363657	0.73483866	0.71236324	0.73054576	0.7159221	0.7273649	0.71958363	GARW
2038-12-12	south	27	0.72337836	0.7345443	0.7118883	0.7302266	0.7156309	0.72698295	0.7192704	GARW
2038-12-13	south	27	0.72309667	0.7342034	0.7114749	0.7298802	0.71536636	0.7266829	0.71891874	GARW
2038-12-14	south	27	0.7227669	0.7338817	0.71118987	0.7296507	0.71489364	0.7264379	0.7186369	GARW
2038-12-15	south	27	0.7224776	0.733562	0.7109188	0.72946936	0.7146632	0.7261039	0.7183676	GARW
2038-12-16	south	27	0.7222085	0.7332244	0.7108059	0.7291766	0.71447027	0.72595596	0.71806324	GARW
2038-12-17	south	27	0.72195834	0.73291093	0.7106349	0.72900426	0.71416444	0.7257688	0.7178632	GARW
2038-12-18	south	27	0.7216948	0.7325973	0.7104795	0.7288152	0.7139144	0.72552305	0.71766496	GARW
2038-12-19	south	27	0.7214898	0.73228794	0.71035016	0.72850883	0.7136678	0.7253287	0.7174759	GARW
2038-12-20	south	27	0.72129476	0.73209435	0.710244	0.7282636	0.71353287	0.7252422	0.71727914	GARW
2038-12-21	south	27	0.7211649	0.73197925	0.7101429	0.7280581	0.7135258	0.72518986	0.71708834	GARW
2038-12-22	south	27	0.7210602	0.7318535	0.7099448	0.72792053	0.7133787	0.72505975	0.71695596	GARW
2038-12-23	south	27	0.72097194	0.7317819	0.7097156	0.72796214	0.71322995	0.7249174	0.71688485	GARW
2038-12-24	south	27	0.72083676	0.73170215	0.7094767	0.72781664	0.7132163	0.72472763	0.71675146	GARW
2038-12-25	south	27	0.72073996	0.73163927	0.7094144	0.7277826	0.71304375	0.7246274	0.716683	GARW
2038-12-26	south	27	0.72066146	0.7315626	0.7093743	0.7278244	0.71314704	0.7245725	0.7166132	GARW
2038-12-27	south	27	0.72058	0.73149204	0.7094602	0.7278573	0.7132311	0.7245151	0.7164625	GARW
2038-12-28	south	27	0.72051847	0.73147404	0.70946544	0.727963	0.71306014	0.72446954	0.71648073	GARW
2038-12-29	south	27	0.72055674	0.73154294	0.7094823	0.7279597	0.7130273	0.7245117	0.7164449	GARW
2038-12-30	south	27	0.72051525	0.7315005	0.7095218	0.72799	0.7129788	0.7245214	0.7164129	GARW
2038-12-31	south	27	0.7205142	0.73137975	0.7095092	0.7280041	0.71306187	0.7245245	0.7164465	GARW
2039-01-01	south	27	0.720633	0.7313164	0.70941573	0.72811294	0.7130856	0.7244756	0.7164817	GARW
2039-01-02	south	27	0.72066444	0.73133343	0.7093561	0.7282544	0.71310574	0.7245412	0.71652085	GARW
2039-01-03	south	27	0.7207358	0.7314081	0.7092078	0.7283785	0.7130612	0.7246446	0.7165345	GARW
2039-01-04	south	27	0.72079325	0.7315298	0.7090738	0.7285728	0.713076	0.7248427	0.7165813	GARW
2039-01-05	south	27	0.7209087	0.731663	0.7091466	0.7286399	0.7131347	0.7249185	0.7166635	GARW
2039-01-06	south	27	0.72097003	0.7318085	0.7093391	0.7286868	0.7132321	0.72503567	0.7168267	GARW
2039-01-07	south	27	0.7210782	0.7319643	0.70955825	0.72873104	0.7133228	0.7250953	0.7169253	GARW
2039-01-08	south	27	0.72126985	0.732073	0.7098044	0.72883236	0.71347815	0.7252647	0.7172193	GARW
2039-01-09	south	27	0.72148305	0.73218536	0.70991844	0.7289838	0.7136645	0.7254454	0.7174301	GARW
2039-01-10	south	27	0.7216126	0.7322807	0.710021	0.72904426	0.7139271	0.7256437	0.71762323	GARW
2039-01-11	south	27	0.72182333	0.73240894	0.7103067	0.72923434	0.71417606	0.72585505	0.7178076	GARW
2039-01-12	south	27	0.7220311	0.7326889	0.71067095	0.7295362	0.7143195	0.7259014	0.71801454	GARW
2039-01-13	south	27	0.72219306	0.7329772	0.7108587	0.72966176	0.7144498	0.7261338	0.7182723	GARW
2039-01-14	south	27	0.7224478	0.7333129	0.7112684	0.72990173	0.7144662	0.72642547	0.71852905	GARW
2039-01-15	south	27	0.72262603	0.7336043	0.71166676	0.7302577	0.7147194	0.7266781	0.71870244	GARW
2039-01-16	south	27	0.7228426	0.73389894	0.71186274	0.73046744	0.7149877	0.7269642	0.718943	GARW
2039-01-17	south	27	0.72311485	0.73413783	0.7119663	0.73066014	0.7153266	0.7272596	0.71915853	GARW
2039-01-18	south	27	0.72342587	0.73422205	0.7122502	0.7308638	0.71566445	0.7275549	0.7194505	GARW
2039-01-19	south	27	0.72368866	0.7344435	0.71237516	0.73116416	0.71589524	0.7278626	0.71969193	GARW
2039-01-20	south	27	0.72395504	0.7348887	0.71247977	0.7314525	0.7162387	0.728101	0.7199749	GARW
2039-01-21	south	27	0.724215	0.73533314	0.7126225	0.73180026	0.71669334	0.7284048	0.72014636	GARW
2039-01-22	south	27	0.7243148	0.7355696	0.7127961	0.73214394	0.71699536	0.728673	0.720393	GARW
2039-01-23	south	27	0.7245271	0.7360534	0.71307456	0.7324968	0.71720004	0.72890997	0.72077125	GARW
2039-01-24	south	27	0.7247949	0.7365848	0.71317595	0.7329074	0.7174435	0.72915196	0.72099686	GARW
2039-01-25	south	27	0.72509646	0.737053	0.7134581	0.7334623	0.7177353	0.7294862	0.721304	GARW
2039-01-26	south	27	0.72541904	0.7376985	0.71377933	0.7337659	0.71781385	0.729931	0.72162557	GARW
2039-01-27	south	27	0.72577333	0.7380914	0.71397394	0.7343014	0.7182306	0.730237	0.7220286	GARW
2039-01-28	south	27	0.7261217	0.73869514	0.71414584	0.7347739	0.718492	0.7306216	0.72231156	GARW
2039-01-29	south	27	0.72653013	0.73930967	0.7142707	0.7350794	0.7187419	0.7310473	0.7225278	GARW
2039-01-30	south	27	0.72680223	0.73992795	0.7143408	0.73535067	0.7190467	0.73149127	0.722782	GARW
2039-01-31	south	27	0.7272059	0.7404308	0.71464705	0.7360407	0.7193361	0.7319486	0.72301733	GARW
2039-02-01	south	27	0.7277858	0.7409514	0.714852	0.73657024	0.719585	0.73237556	0.72358626	GARW
2039-02-02	south	27	0.72829866	0.74156815	0.7149654	0.73697925	0.719851	0.73292685	0.7238914	GARW
2039-02-03	south	27	0.7287626	0.7421928	0.7151402	0.7375634	0.7201228	0.7334235	0.72420835	GARW
2039-02-04	south	27	0.72919655	0.74286324	0.71528244	0.73795825	0.72037435	0.73391926	0.72452253	GARW
2039-02-05	south	27	0.7295517	0.7435326	0.7154222	0.7383858	0.72058564	0.7342893	0.7248522	GARW
2039-02-06	south	27	0.73001623	0.74419403	0.7156186	0.7389856	0.72093457	0.73479414	0.7252858	GARW
2039-02-07	south	27	0.73042643	0.7449846	0.71582776	0.73949945	0.72113013	0.7352689	0.7257072	GARW
2039-02-08	south	27	0.73090506	0.7456823	0.7160441	0.7400484	0.7213007	0.7358235	0.7260741	GARW
2039-02-09	south	27	0.7313427	0.74652416	0.7162561	0.74069285	0.7216415	0.7363486	0.7264073	GARW
2039-02-10	south	27	0.73177326	0.74723834	0.7165242	0.7413518	0.7218832	0.73691535	0.7267839	GARW
2039-02-11	south	27	0.73203784	0.74806535	0.71689445	0.74207187	0.72178876	0.73749316	0.7271961	GARW
2039-02-12	south	27	0.7325423	0.74893403	0.7170558	0.7429505	0.7219303	0.7379641	0.7275611	GARW
2039-02-13	south	27	0.73316705	0.74962616	0.71719694	0.74359494	0.72211856	0.73842704	0.72795606	GARW
2039-02-14	south	27	0.7335851	0.7502505	0.7173359	0.744416	0.72248805	0.7391496	0.72823286	GARW
2039-02-15	south	27	0.733995	0.7507552	0.71747655	0.7452128	0.72302717	0.7399266	0.72854936	GARW
2039-02-16	south	27	0.7344935	0.75141907	0.717619	0.7460402	0.7232212	0.74070275	0.72871536	GARW
2039-02-17	south	27	0.7351022	0.7521285	0.71776336	0.7469613	0.72343045	0.7413291	0.72908026	GARW
2039-02-18	south	27	0.73552656	0.75302386	0.71790975	0.74805176	0.72378623	0.7418553	0.729316	GARW
2039-02-19	south	27	0.73606914	0.75382257	0.71796143	0.74848497	0.7240516	0.7425817	0.7298555	GARW
2039-02-20	south	27	0.73630726	0.754772	0.71799874	0.7493267	0.7242904	0.74306303	0.7301129	GARW
2039-02-21	south	27	0.73675084	0.755461	0.71802306	0.7501964	0.7246699	0.7438371	0.7302884	GARW
2039-02-22	south	27	0.7373942	0.7563317	0.7178439	0.7509524	0.7248381	0.74444085	0.7308104	GARW
2039-02-23	south	27	0.7377726	0.75727904	0.71822107	0.75195193	0.72498333	0.7450071	0.73121417	GARW
2039-02-24	south	27	0.7381149	0.7584794	0.71834886	0.7528872	0.7254712	0.7458496	0.7317057	GARW
2039-02-25	south	27	0.738478	0.75974673	0.7184388	0.75367844	0.72549826	0.7467047	0.7318322	GARW
2039-02-26	south	27	0.7388561	0.7608006	0.71863484	0.75420266	0.72578025	0.7476373	0.73208004	GARW
2039-02-27	south	27	0.7391289	0.76184684	0.7188862	0.7553419	0.7258237	0.74839413	0.7324753	GARW
2039-02-28	south	27	0.73959386	0.76275575	0.71914583	0.75616693	0.7256241	0.74938077	0.73256683	GARW
2039-03-01	south	27	0.739975	0.76358634	0.7193417	0.75695443	0.72571516	0.7503201	0.732728	GARW
2039-03-02	south	27	0.74072266	0.7645416	0.7193753	0.757907	0.72580296	0.751091	0.7327548	GARW
2039-03-03	south	27	0.74113	0.76636934	0.7190201	0.75877	0.72613007	0.7517302	0.7333865	GARW
2039-03-04	south	27	0.7415788	0.7678877	0.7188297	0.75985825	0.7262926	0.75263715	0.7336669	GARW
2039-03-05	south	27	0.7422178	0.7694729	0.7189702	0.76104325	0.7265722	0.7536944	0.73419094	GARW
2039-03-06	south	27	0.74272263	0.7712118	0.7188863	0.7622056	0.7264372	0.7544073	0.7344533	GARW
2039-03-07	south	27	0.7435807	0.772924	0.7187482	0.7635693	0.72642803	0.75512147	0.7343714	GARW
2039-03-08	south	27	0.744089	0.7746033	0.7181349	0.76416886	0.7262523	0.75586116	0.73452926	GARW
2039-03-09	south	27	0.74445087	0.7762521	0.71776533	0.76514643	0.7261509	0.75663453	0.734627	GARW
2039-03-10	south	27	0.7446511	0.7778377	0.71771014	0.76608926	0.72608167	0.75740176	0.73478943	GARW
2039-03-11	south	27	0.7448895	0.7792247	0.7174059	0.76701754	0.72595763	0.75825554	0.7349848	GARW
2039-03-12	south	27	0.7456481	0.78048354	0.71722597	0.76808554	0.7258247	0.75872785	0.7352364	GARW
2039-03-13	south	27	0.74602276	0.781706	0.7172341	0.76928693	0.7255897	0.7593982	0.73558974	GARW
2039-03-14	south	27	0.74675024	0.7828848	0.71689665	0.7710358	0.7250118	0.76017255	0.73588496	GARW
2039-03-15	south	27	0.7471859	0.7840097	0.71619344	0.77278155	0.7251122	0.7611627	0.7361792	GARW
2039-03-16	south	27	0.7476526	0.78512096	0.71565646	0.77361023	0.72504413	0.7622228	0.7362452	GARW
2039-03-17	south	27	0.74800944	0.78636456	0.71536374	0.77453905	0.7245473	0.76316226	0.73634636	GARW
2039-03-18	south	27	0.7482993	0.787572	0.71490836	0.7761381	0.7240654	0.7638982	0.7367783	GARW
2039-03-19	south	27	0.74882495	0.7896428	0.7140486	0.77723444	0.72388124	0.76444215	0.7375232	GARW
2039-03-20	south	27	0.74972165	0.7911778	0.7131495	0.778231	0.7231185	0.76489013	0.7369983	GARW
2039-03-21	south	27	0.7505533	0.7923435	0.71226585	0.77930963	0.7231576	0.76529104	0.7368593	GARW
2039-03-22	south	27	0.7509302	0.79377633	0.7115748	0.7803965	0.72245514	0.765945	0.73699343	GARW
2039-03-23	south	27	0.75135136	0.79529184	0.7101255	0.7820308	0.7223883	0.76699376	0.73729706	GARW
2039-03-24	south	27	0.75182796	0.797496	0.70883405	0.7837249	0.721468	0.76819366	0.73705256	GARW
2039-03-25	south	27	0.7523673	0.800124	0.7069417	0.784445	0.7205068	0.7688273	0.7368232	GARW
2039-03-26	south	27	0.75280166	0.8025647	0.7055513	0.784993	0.7199703	0.76967263	0.7367586	GARW
2039-03-27	south	27	0.75305146	0.8050378	0.70373225	0.7866422	0.71948814	0.77109337	0.7369782	GARW
2039-03-28	south	27	0.7538376	0.80754304	0.7023071	0.7873894	0.7184411	0.77219033	0.7367513	GARW
2039-03-29	south	27	0.7544261	0.81007993	0.7003265	0.7896557	0.71679044	0.7733701	0.737033	GARW
2039-03-30	south	27	0.7547494	0.81264806	0.6981472	0.7913566	0.7155165	0.7741997	0.73760045	GARW
2038-04-07	south	12	1.0582473	1.0653543	1.0500069	1.0628669	1.0530652	1.0608094	1.0550966	GARW
2038-04-08	south	12	1.0580927	1.0651734	1.0499501	1.0625613	1.0530509	1.0605729	1.0550009	GARW
2038-04-09	south	12	1.0579925	1.0649732	1.049935	1.0622979	1.052981	1.0604031	1.0548747	GARW
2038-04-10	south	12	1.0577793	1.0650729	1.0499481	1.0619771	1.0528926	1.0602529	1.0549407	GARW
2038-04-11	south	12	1.0576588	1.0651133	1.0498369	1.0619271	1.0530043	1.0601332	1.0549185	GARW
2038-04-12	south	12	1.0575919	1.0649016	1.049779	1.0619917	1.0530323	1.0600355	1.0548825	GARW
2038-04-13	south	12	1.0575829	1.064536	1.0497807	1.0620705	1.052926	1.0601075	1.0549083	GARW
2038-04-14	south	12	1.0575092	1.0645133	1.0499915	1.0621672	1.0528682	1.0601228	1.0549259	GARW
2038-04-15	south	12	1.0574389	1.0646768	1.0499372	1.0622694	1.0529977	1.0602933	1.0549028	GARW
2038-04-16	south	12	1.057528	1.065036	1.0499846	1.0624545	1.0530381	1.0603986	1.0549704	GARW
2038-04-17	south	12	1.0576591	1.0651591	1.050056	1.0624804	1.0529752	1.0604734	1.0550945	GARW
2038-04-18	south	12	1.0577457	1.0655012	1.0501958	1.0626789	1.0530175	1.0606174	1.0551984	GARW
2038-04-19	south	12	1.0579869	1.0657445	1.0502495	1.0628922	1.0530852	1.0607574	1.0553647	GARW
2038-04-20	south	12	1.0580859	1.0659192	1.0503476	1.0632181	1.0532548	1.0610914	1.0555019	GARW
2038-04-21	south	12	1.0582354	1.0661297	1.0504901	1.0635471	1.053465	1.0613762	1.0555737	GARW
2038-04-22	south	12	1.0584037	1.0663818	1.0507731	1.063792	1.053683	1.0616107	1.0557586	GARW
2038-04-23	south	12	1.0585675	1.0666709	1.051027	1.0641809	1.0538902	1.0618658	1.0560199	GARW
2038-04-24	south	12	1.0588036	1.0669976	1.0513487	1.0645164	1.0540601	1.062155	1.0563223	GARW
2038-04-25	south	12	1.0591806	1.0674235	1.0517066	1.064902	1.0543252	1.0624291	1.0566641	GARW
2038-04-26	south	12	1.059516	1.0678192	1.051863	1.0653064	1.0546553	1.0627097	1.0569571	GARW
2038-04-27	south	12	1.0599046	1.0681231	1.0519881	1.0656868	1.0548854	1.0631303	1.057282	GARW
2038-04-28	south	12	1.0602472	1.0684471	1.0523516	1.0660726	1.0551927	1.0635202	1.0577338	GARW
2038-04-29	south	12	1.0606673	1.0688422	1.0527853	1.0665084	1.055508	1.0638701	1.0581248	GARW
2038-04-30	south	12	1.0611148	1.0692594	1.0532461	1.0669253	1.0559384	1.0643272	1.0585022	GARW
2038-05-01	south	12	1.0616505	1.0696871	1.0537349	1.067347	1.0564835	1.0647014	1.0588983	GARW
2038-05-02	south	12	1.0621604	1.0701315	1.0542508	1.0677998	1.0569365	1.0650887	1.0593123	GARW
2038-05-03	south	12	1.062604	1.0705737	1.0547484	1.0682235	1.0574454	1.0654644	1.0597656	GARW
2038-05-04	south	12	1.0631636	1.0710225	1.0552604	1.0685786	1.0579342	1.0659157	1.0602618	GARW
2038-05-05	south	12	1.0637333	1.0715057	1.0557984	1.0690823	1.058426	1.0663885	1.0607831	GARW
2038-05-06	south	12	1.0642985	1.0720059	1.0563614	1.0695105	1.0589561	1.0669658	1.061426	GARW
2038-05-07	south	12	1.0648341	1.0725096	1.0568848	1.0700063	1.0595264	1.0675536	1.0619414	GARW
2038-05-08	south	12	1.0654616	1.073017	1.0574347	1.0705155	1.0601801	1.0681735	1.062459	GARW
2038-05-09	south	12	1.0660787	1.0735283	1.0580933	1.0710269	1.0608556	1.0687398	1.0630189	GARW
2038-05-10	south	12	1.0666449	1.0740205	1.0586445	1.0715346	1.0614804	1.0692593	1.0637339	GARW
